,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0039021968841552734,0.27517599839999995,0.03200000151991844,0.34307748999999976,0.0,0.0
1,0.0010979175567626953,0.27517599839999995,0.03840000182390213,0.3301615899999999,0.0,0.0
2,0.005097866058349609,0.2694431651000002,0.035200003534555435,0.3301615899999999,0.0,0.0
3,0.010097980499267578,0.2694431651000002,0.035200003534555435,0.3301615899999999,0.0,0.0
4,0.015097856521606445,0.2694431651000002,0.03840000182390213,0.3301615899999999,0.0,0.0
5,0.01909780502319336,0.2694431651000002,0.03200000151991844,0.3301615899999999,0.0,0.0
6,0.023097991943359375,0.2694431651000002,0.03200000151991844,0.3301615899999999,0.0,0.0
7,0.029097795486450195,0.2694431651000002,0.028800001367926598,0.3301615899999999,0.0,0.0
8,0.034097909927368164,0.2694431651000002,0.03840000182390213,0.3301615899999999,0.0,0.0
9,0.03809785842895508,0.2694431651000002,0.03200000151991844,0.3301615899999999,0.0,0.0
10,0.04309797286987305,0.2694431651000002,0.03960000351071358,2.0867239899999994,0.0,0.0
11,0.04709792137145996,0.2694431651000002,0.03960000351071358,1.9640229399999996,0.0,0.0
12,0.05209779739379883,0.2694431651000002,0.035200003534555435,1.83486394,0.0,0.0
13,0.056097984313964844,0.27517599839999995,0.036400001496076584,1.68633109,0.0,0.0
14,0.06109786033630371,0.2694431651000002,0.02800000086426735,1.5313402899999997,0.0,0.0
15,0.06509780883789062,0.27517599839999995,0.03200000151991844,1.39572334,0.0,0.0
16,0.07109785079956055,0.27517599839999995,0.025200000032782555,1.2601063899999998,0.0,0.0
17,0.07509779930114746,0.2694431651000002,0.025200000032782555,1.1438632899999996,0.0,0.0
18,0.08009791374206543,0.2694431651000002,0.03840000182390213,1.0599099399999998,0.0,0.0
19,0.08409786224365234,0.2694431651000002,0.03840000182390213,0.9436668399999997,0.0,0.0
20,0.08909797668457031,0.2694431651000002,0.03840000182390213,0.8920032399999998,0.0,0.0
21,0.09309792518615723,0.2694431651000002,0.036400001496076584,0.82742374,0.0,0.0
22,0.0980978012084961,0.27517599839999995,0.035200003534555435,0.73701244,0.0,0.0
23,0.10209798812866211,0.27517599839999995,0.041600000113248825,0.60785344,0.0,0.0
24,0.10709786415100098,0.27517599839999995,0.03360000252723694,0.5432739399999997,0.0,0.0
25,0.11209797859191895,0.27517599839999995,0.030800001695752144,0.4916103399999998,0.0,0.0
26,0.11709785461425781,0.27517599839999995,0.03360000252723694,0.44640469000000005,0.0,0.0
27,0.12109780311584473,0.2694431651000002,0.035200003534555435,0.3818251899999998,0.0,0.0
28,0.1260979175567627,0.26371033180000003,0.028800001367926598,0.29787184,0.0,0.0
29,0.1300978660583496,0.26371033180000003,0.036400001496076584,0.2526661899999998,0.0,0.0
30,0.13509798049926758,0.2579774985000003,0.052000001072883606,0.2203764399999999,0.0,0.0
31,0.1390979290008545,0.2579774985000003,0.25200003385543823,0.14933898999999995,0.0,0.0
32,0.14409780502319336,0.2522446652000001,0.7236000299453735,0.11704924000000005,0.0,0.0
33,0.14809799194335938,0.24651183189999992,1.490399956703186,0.09121743999999987,0.0,0.0
34,0.1540977954864502,0.2350461653,2.698000192642212,0.05246973999999982,0.0,0.0
35,0.1580979824066162,0.2350461653,3.1040000915527344,0.02663793999999986,0.0,0.0
36,0.16309785842895508,0.2350461653,2.8500001430511475,-0.03148361000000022,0.0,0.0
37,0.167097806930542,0.22358049870000007,2.566800117492676,-0.0766892600000002,0.0,0.0
38,0.17209792137145996,0.21211483210000015,2.861600160598755,-0.07023131000000005,0.0,0.0
39,0.17609786987304688,0.20638199879999997,4.2036004066467285,-0.16710056000000018,0.0,0.0
40,0.18109798431396484,0.19491633220000004,6.092800140380859,-0.16064261000000002,0.0,0.0
41,0.18509793281555176,0.19491633220000004,8.701600074768066,-0.1864744100000002,0.0,0.0
42,0.19009780883789062,0.17771783229999993,12.062000274658203,-0.2510539100000002,0.0,0.0
43,0.19609785079956055,0.16051933240000027,15.488000869750977,-0.2639698100000001,0.0,0.0
44,0.20009779930114746,0.1490536657999999,16.25320053100586,-0.31563341,0.0,0.0
45,0.20509791374206543,0.13185516590000024,16.304800033569336,-0.43187651000000016,0.0,0.0
46,0.20909786224365234,0.12038949929999987,16.6112003326416,-0.41250266000000013,0.0,0.0
47,0.2140979766845703,0.1031909994000002,16.518400192260742,-0.4512503600000002,0.0,0.0
48,0.21809792518615723,0.0859924995000001,16.447200775146484,-0.43187651000000016,0.0,0.0
49,0.2230978012084961,0.06879399959999999,16.68280029296875,-0.8064376100000001,0.0,0.0
50,0.2270979881286621,0.05159549969999988,16.396400451660156,-0.8516432600000001,0.0,0.0
51,0.23209786415100098,0.028664166500000032,16.7544002532959,-0.86455916,0.0,0.0
52,0.2360978126525879,0.011465666599999924,16.447200775146484,-0.8903909600000002,0.0,0.0
53,0.2420978546142578,-0.017198499900000108,16.7760009765625,-0.90330686,0.0,0.0
54,0.24609780311584473,-0.040129833099999956,16.7544002532959,-0.9162227600000001,0.0,0.0
55,0.2510979175567627,-0.06879399959999999,16.324800491333008,-0.9162227600000001,0.0,0.0
56,0.2550978660583496,-0.10319099939999976,16.447200775146484,-0.9226807100000001,0.0,0.0
57,0.2600979804992676,-0.1318551658999998,16.560001373291016,-0.9226807100000001,0.0,0.0
58,0.2640979290008545,-0.16051933239999983,16.6112003326416,-0.92913866,0.0,0.0
59,0.26909780502319336,-0.18345066560000012,16.68280029296875,-0.9355966100000002,0.0,0.0
60,0.2730979919433594,-0.22358049870000007,16.403200149536133,-0.9226807100000001,0.0,0.0
61,0.27809786796569824,-0.2522446652000001,16.68280029296875,-0.9355966100000002,0.0,0.0
62,0.2830979824066162,-0.28090883170000014,16.396400451660156,-0.92913866,0.0,0.0
63,0.2880978584289551,-0.3210386648000001,16.70400047302246,-0.9420545600000001,0.0,0.0
64,0.292097806930542,-0.36116849790000005,16.518400192260742,-0.86455916,0.0,0.0
65,0.29709792137145996,-0.3898326644000001,16.589599609375,-0.9420545600000001,0.0,0.0
66,0.3010978698730469,-0.42422966419999986,16.539600372314453,-0.86455916,0.0,0.0
67,0.30609798431396484,-0.4586266640000001,16.539600372314453,-0.94851251,0.0,0.0
68,0.31009793281555176,-0.49875649710000003,16.468000411987305,-0.7676899100000001,0.0,0.0
69,0.3150978088378906,-0.5331534968999998,16.468000411987305,-0.9549704600000001,0.0,0.0
70,0.31909799575805664,-0.5675504967,16.68280029296875,-0.33500726000000003,0.0,0.0
71,0.32509779930114746,-0.6019474964999998,16.920000076293945,-0.9549704600000001,0.0,0.0
72,0.3290979862213135,-0.6363444963,16.375999450683594,0.8920032399999998,0.0,0.0
73,0.33409786224365234,-0.6592758294999999,16.7544002532959,-0.9549704600000001,0.0,0.0
