,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0024361610412597656,0.24651183189999992,0.04400000348687172,0.32370363999999974,0.0,0.0
1,0.002563953399658203,0.24651183189999992,0.046800002455711365,0.32370363999999974,0.0,0.0
2,0.006563901901245117,0.24651183189999992,0.03960000351071358,0.3301615899999999,0.0,0.0
3,0.011564016342163086,0.24651183189999992,0.036000002175569534,0.32370363999999974,0.0,0.0
4,0.01556396484375,0.24651183189999992,0.04400000348687172,0.32370363999999974,0.0,0.0
5,0.020563840866088867,0.24651183189999992,0.03960000351071358,0.3301615899999999,0.0,0.0
6,0.024564027786254883,0.24651183189999992,0.03960000351071358,0.32370363999999974,0.0,0.0
7,0.030563831329345703,0.24651183189999992,0.03960000351071358,0.32370363999999974,0.0,0.0
8,0.03456401824951172,0.24651183189999992,0.03960000351071358,0.32370363999999974,0.0,0.0
9,0.039563894271850586,0.24651183189999992,0.04320000484585762,0.32370363999999974,0.0,0.0
10,0.0435638427734375,0.24651183189999992,0.03960000351071358,0.32370363999999974,0.0,0.0
11,0.04856395721435547,0.24651183189999992,0.03960000351071358,1.9511070399999997,0.0,0.0
12,0.05256390571594238,0.24651183189999992,0.04800000414252281,1.8606957399999997,0.0,0.0
13,0.05756402015686035,0.24651183189999992,0.036000002175569534,1.7573685399999999,0.0,0.0
14,0.061563968658447266,0.24651183189999992,0.04320000484585762,1.6088356899999998,0.0,0.0
15,0.06656384468078613,0.24651183189999992,0.03960000351071358,1.50550849,0.0,0.0
16,0.07256388664245605,0.24651183189999992,0.03960000351071358,1.3440597399999996,0.0,0.0
17,0.07656383514404297,0.24651183189999992,0.04320000484585762,1.2601063899999998,0.0,0.0
18,0.08056402206420898,0.24651183189999992,0.04320000484585762,1.1632371399999997,0.0,0.0
19,0.08556389808654785,0.24651183189999992,0.046800002455711365,1.06636789,0.0,0.0
20,0.08956384658813477,0.24651183189999992,0.03240000084042549,0.9630406899999997,0.0,0.0
21,0.09456396102905273,0.24651183189999992,0.04400000348687172,0.8532555399999997,0.0,0.0
22,0.0995638370513916,0.24651183189999992,0.0560000017285347,0.7822180899999998,0.0,0.0
23,0.10356402397155762,0.24651183189999992,0.03960000351071358,0.71763859,0.0,0.0
24,0.10756397247314453,0.24077899860000018,0.04400000348687172,0.6595170399999999,0.0,0.0
25,0.11356401443481445,0.24077899860000018,0.04000000283122063,0.5691057399999999,0.0,0.0
26,0.11856389045715332,0.2350461653,0.03240000084042549,0.5109841899999998,0.0,0.0
27,0.12256383895874023,0.2350461653,0.04400000348687172,0.4593205899999999,0.0,0.0
28,0.1275639533996582,0.22931333200000026,0.04400000348687172,0.40119903999999984,0.0,0.0
29,0.13156390190124512,0.22358049870000007,0.05040000379085541,0.3495354399999999,0.0,0.0
30,0.13656401634216309,0.22358049870000007,0.04000000283122063,0.2849559399999997,0.0,0.0
31,0.14056396484375,0.2178476653999999,0.04320000484585762,0.2203764399999999,0.0,0.0
32,0.14556384086608887,0.2178476653999999,0.03960000351071358,0.18162873999999984,0.0,0.0
33,0.14956402778625488,0.2178476653999999,0.15119999647140503,0.05892768999999998,0.0,0.0
