t,u1,u2,u3
0,-0.023268245169406,0.5235987755983,0.500001017902534
0.02,0.0743090525221099,0.61904646906674,0.493885234909729
0.04,0.260671116952528,0.801355824649204,0.457011644774937
0.06,0.450904131160576,0.917150772854924,0.378859635933016
0.08,0.61314674169241,0.916441137155214,0.287990884189703
0.1,0.739996660248913,0.855434978719065,0.226964577569289
0.12,0.834201322948377,0.781662730708155,0.221203584808395
0.14,0.901820164728833,0.714597722755111,0.27053365370728
0.16,0.949195036489023,0.66037233205629,0.349820279781726
0.18,0.892044098853871,0.619258941645273,0.426287624112475
0.2,0.725699409375749,0.589330337193364,0.483788778173537
0.22,0.587821300815706,0.568147480320678,0.514067350434992
0.24,0.527217949879623,0.553460040452946,0.525207985095609
0.26,0.515392534293493,0.543435130493839,0.52584070611022
0.28,0.542241513289912,0.536676971688886,0.521256545595524
0.3,0.607720215907358,0.532166543951638,0.515378486531875
0.32,0.672107081811578,0.529181108990349,0.509857188822807
0.34,0.737333561117517,0.527218767259354,0.505830532280992
0.36,0.801316306106177,0.525936533914507,0.503122212044387
0.38,0.85735905871605,0.525102967335825,0.501520462167076
0.4,0.905590326185391,0.524563480493665,0.500639304939389
0.42,0.942891764530804,0.524215685643044,0.500195852950881
0.44,0.969775488399704,0.523992245426467,0.499999912447991
0.46,0.988128140992054,0.523849139337397,0.499920249610504
0.48,1.00061239317279,0.52375773830872,0.499911458782036
0.5,1.01081359277298,0.523699506841664,0.49993076247715
0.52,1.02006209831989,0.523662491723968,0.49995785613256
0.54,1.02343699271472,0.523639011464732,0.499980705660282
0.56,1.02539298074929,0.523624145078934,0.499995698641767
0.58,1.02853463707948,0.5236147488472,0.500003622464071
0.6,1.03022997017661,0.52360881949829,0.500006762909172
0.62,1.03015309255503,0.523605083404902,0.500007242096463
0.64,1.02931061038544,0.523602732513298,0.500006355807076
0.66,1.02855131782371,0.52360125512904,0.500004978383768
0.68,1.02739692445994,0.523600327791432,0.500003550779175
0.7,1.0269817238716,0.523599746358414,0.500002362136988
0.72,1.02625095224676,0.523599382183891,0.500001416780273
0.74,1.02465961262173,0.523599154309618,0.500000804532942
0.76,1.02459025154339,0.523599011853135,0.500000436706706
0.78,1.02421567791823,0.52359892287292,0.500000073888594
0.8,1.02322379160749,0.523598867340046,0.500000036601491
0.82,1.02272634783536,0.52359883270851,0.499999986823158
0.84,1.02249249499696,0.523598811127283,0.499999966572279
0.86,1.0225164601503,0.523598797687887,0.499999971052125
0.88,1.02263403749437,0.523598789324198,0.499999975279747
0.9,1.02197513961908,0.523598784122507,0.499999980348614
0.92,1.02089535437221,0.523598780889305,0.499999992768487
0.94,1.02269596163156,0.52359877888079,0.499999998741135
0.96,1.02256044634993,0.523598777633745,0.499999999503563
0.98,1.02125597134833,0.52359877685988,0.500000000365359
1,1.02159382632304,0.523598776379888,0.500000000148634
1.02,1.02207700796097,0.523598776082312,0.499999999832828
1.04,1.02211084540896,0.523598775897911,0.499999999971904
1.06,1.02188174837627,0.523598775783691,0.499999976369679
1.08,1.02174725401173,0.523598775712972,0.499999998981924
1.1,1.02199488192583,0.523598775669203,0.499999996719595
1.12,1.02239076469387,0.523598775642125,0.499999998589892
1.14,1.02188547504668,0.523598775625379,0.499999998354686
1.16,1.02091738484082,0.523598775615026,0.499999997695457
1.18,1.0227977966036,0.523598775608628,0.499999998275801
1.2,1.02270309338452,0.523598775604675,0.499999998485499
1.22,1.02140142808257,0.523598775602234,0.499999906126497
1.24,1.0217031123309,0.523598775600727,0.499999998302181
1.26,1.02215482984539,0.523598775599796,0.499999998596592
1.28,1.02220871005028,0.523598775599222,0.500000021635384
1.3,1.02207352011055,0.523598775598868,0.499999998335199
1.32,1.02198228289146,0.52359877559865,0.500000093570964
1.34,1.021979346187,0.523598775598515,0.499999998334564
1.36,1.02201149079087,0.523598775598432,0.49999999868064
1.38,1.02203305998712,0.523598775598381,0.499999998016855
1.4,1.02204316109889,0.523598775598349,0.499999998349882
1.42,1.02205063971291,0.52359877559833,0.499999998331674
1.44,1.02202136445648,0.523598775598318,0.499999998333696
1.46,1.02201436911793,0.523598775598311,0.499999998333918
1.48,1.02203072644149,0.523598775598306,0.499999998332288
