t,u1,u2,u3
0,-0.968324955402342,0.523598775598306,0.500357559157892
0.02,-0.784613631379623,0.619046469066743,0.482027266709439
0.04,-0.433725021599147,0.801355824649206,0.360701147575087
0.06,-0.0755442265234094,0.987454765991981,0.110542670287016
0.08,0.229936136823356,1.05480049578163,0
0.1,0.468777560399588,1.00029460765085,0
0.12,0.57488121169954,0.906516044368499,0.0146647810660742
0.14,0.446443237259784,0.812779329231341,0.242886776060323
0.16,0.180019655139792,0.733552452525963,0.449494668222115
0.18,-0.0425361846471866,0.67191846206721,0.557873861372085
0.2,-0.155096915233308,0.62629207264126,0.593401468350506
0.22,-0.134595354826048,0.593614386270939,0.58857434878422
0.24,-0.0243713662922539,0.570756958602311,0.567101968078032
0.26,0.101757845659311,0.555049489110554,0.544157873296775
0.28,0.229781998940742,0.544403258845044,0.525890406017898
0.3,0.351382524924367,0.537266647127696,0.513696947086777
0.32,0.478535719891222,0.532525703034103,0.506509344378166
0.34,0.575583281701429,0.52939986219778,0.502786218185024
0.36,0.650844568294829,0.527352001488701,0.500910765745015
0.38,0.723551116387487,0.526017680650198,0.500119031919084
0.4,0.742685121227612,0.525152389322007,0.499822845325602
0.42,0.748504106230934,0.524593580270965,0.499705309292522
0.44,0.784195172064509,0.52423401724258,0.499731750957401
0.46,0.835501482920761,0.524003409725902,0.499850976123228
0.48,0.810723873440778,0.523855938519465,0.499946740647332
0.5,0.784953347827083,0.52376187902991,0.499995968068809
0.52,0.809515778230253,0.523702028518757,0.500024519445433
0.54,0.82360455792067,0.523664027391374,0.500036941099705
0.56,0.815284572195723,0.523639946653131,0.500037776144898
0.58,0.827777484992341,0.523624714581057,0.500027867663649
0.6,0.866305028463808,0.523615095652654,0.500022860012462
0.62,0.817700238630921,0.523609030687081,0.500005917841809
0.64,0.772077206352629,0.523605212007643,0.500014277322597
0.66,0.793149320079483,0.523602810824527,0.50001938449903
0.68,0.819156398570178,0.5236013028152,0.500013861765805
0.7,0.825151042681045,0.523600356828662,0.500006690870047
0.72,0.820486456970229,0.523599764039649,0.500002435922531
0.74,0.814905085184015,0.523599392950145,0.500000427026268
0.76,0.797272352344393,0.523599160865201,0.500000177040554
0.78,0.801685446413175,0.523599015844787,0.50000049288981
0.8,0.839144093890405,0.523598925303381,0.49999995925641
0.82,0.805107496431838,0.523598868819902,0.499997148398752
0.84,0.774290917760229,0.523598833609552,0.50000012258218
0.86,0.799088299236538,0.523598811675895,0.500000616014446
0.88,0.819212849177893,0.523598798021913,0.500000101466825
0.9,0.815441564544708,0.52359878952757,0.499999993796323
0.92,0.801934407245281,0.523598784246329,0.500000010227698
0.94,0.812544131896866,0.523598780964692,0.499999984340439
0.96,0.811165686502902,0.523598778926688,0.499999951213669
0.98,0.79896330323224,0.523598777661688,0.499999954085361
1,0.800097468144104,0.523598776876892,0.500000002756532
1.02,0.805907333657079,0.523598776390245,0.499999966220982
1.04,0.809217659419764,0.523598776088618,0.499999961010201
1.06,0.80917078066107,0.52359877590175,0.499999987251087
1.08,0.8076480254229,0.523598775786028,0.500000001872067
1.1,0.806316943116912,0.523598775714394,0.499999986257513
1.12,0.805783217167636,0.523598775670069,0.500000009848756
1.14,0.80590397525972,0.523598775642652,0.499999996512404
1.16,0.806299340959,0.5235987756257,0.499999995522226
1.18,0.80666787920448,0.523598775615221,0.500000001429732
1.2,0.806877859044146,0.523598775608747,0.499999993014261
1.22,0.806930830074618,0.523598775604748,0.499999993331344
1.24,0.806885580064618,0.523598775602278,0.500000003071986
1.26,0.806804670505954,0.523598775600753,0.499999999424539
1.28,0.8067327722221,0.523598775599813,0.499999999192932
1.3,0.806687697274946,0.523598775599232,0.50000000045616
1.32,0.80667257943454,0.523598775598874,0.499999995172836
1.34,0.80667661280033,0.523598775598653,0.499999998419471
1.36,0.806693444021117,0.523598775598517,0.499999998373103
1.38,0.806719282548786,0.523598775598433,0.499999998306661
1.4,0.806736308414523,0.523598775598382,0.499999998251467
1.42,0.806704123400247,0.52359877559835,0.499999998265073
1.44,0.806651281173379,0.52359877559833,0.499999998281771
1.46,0.806698035207388,0.523598775598318,0.499999998333347
1.48,0.806763750540712,0.523598775598311,0.499999998333113
