t,u1,u2,u3
0,-0.5502437371146,0.5235987755983,0.499985336327085
0.02,-0.404643775333518,0.61904646906674,0.487916366055078
0.04,-0.126541084284349,0.801355824649204,0.410581325192152
0.06,0.157342458073842,0.98745476599198,0.239149922930606
0.08,0.399457662673016,1.05072490261811,0.0578530851054427
0.1,0.588756908147671,0.992510042762408,0
0.12,0.72933967073266,0.898569665095069,0.0698535577711999
0.14,0.783690955080811,0.80600211671048,0.227135463771917
0.16,0.621124641715752,0.728253647913348,0.392439210981132
0.18,0.370105781244991,0.667983313941296,0.5081587005666
0.2,0.208187057170457,0.623467471793351,0.555432611785249
0.22,0.153778064287113,0.591635422257807,0.565941071477061
0.24,0.186169204405876,0.569395338994199,0.55638757844235
0.26,0.274842221203857,0.554125703833283,0.540158483450479
0.28,0.389893272408618,0.5437835155606,0.52513523719926
0.3,0.510816907812471,0.536854673634763,0.51421678267714
0.32,0.625462610044299,0.532253927443078,0.507370701177521
0.34,0.723421279431428,0.529221727822763,0.503492031311595
0.36,0.804347750765424,0.527235887851129,0.501451643849495
0.38,0.855406816900155,0.525942355796164,0.500460958369819
0.4,0.889509785885659,0.525103729129067,0.500003522063961
0.42,0.91795626120807,0.524562261514422,0.49981356439344
0.44,0.937307902212207,0.52421392589088,0.499791328765046
0.46,0.954148386258125,0.52399055868651,0.4998333802726
0.48,0.973037384030565,0.523847740297619,0.499889459143738
0.5,0.991459087939668,0.523756661524129,0.499963301034746
0.52,0.974716297200023,0.523698715204353,0.500000314564544
0.54,0.957371472111958,0.523661927479799,0.500020728602131
0.56,0.96472651052261,0.523638618188699,0.5000295375117
0.58,0.978019768218728,0.523623875560333,0.500028563321671
0.6,0.987388765851808,0.523614566567917,0.500021970242042
0.62,0.988612794983503,0.523608697523677,0.500014527038384
0.64,0.984463879971948,0.523605002493544,0.500008714894499
0.66,0.980925787555082,0.52360267923149,0.500004936929084
0.68,0.976472719641045,0.523601220258549,0.500002472450603
0.7,0.971513938498864,0.523600305091446,0.500001410986123
0.72,0.969639427363872,0.523599731649333,0.500000973837014
0.74,0.97407638230075,0.523599372691282,0.500000593616851
0.76,0.974152396292081,0.523599148205396,0.499999978712722
0.78,0.969738868535393,0.523599007940309,0.499999783980819
0.8,0.967198896597947,0.523598920371939,0.499999949823408
0.82,0.967705207611508,0.52359886574559,0.500000056880939
0.84,0.975836407816643,0.523598831694359,0.499999986707369
0.86,0.974733173415176,0.523598810483601,0.499999820683922
0.88,0.967676113633001,0.523598797280133,0.499999837385879
0.9,0.966476643698052,0.523598789066357,0.499999940281238
0.92,0.968445420986213,0.523598783959729,0.499999981789199
0.94,0.970409805162248,0.523598780786697,0.499999983765331
0.96,0.971310994422886,0.523598778816201,0.49999998333943
0.98,0.970982853488625,0.52359877759314,0.500000041945466
1,0.969086540649636,0.523598776834384,0.499999990262851
1.02,0.96623025546598,0.523598776363898,0.499999995697736
1.04,0.967685709071702,0.523598776072294,0.499999911377512
1.06,0.977630382910427,0.523598775891641,0.499999978797965
1.08,0.974002551727226,0.52359877577977,0.499999960152766
1.1,0.964387902339747,0.523598775710522,0.499999929754125
1.12,0.964181811764188,0.523598775667674,0.500000023069502
1.14,0.968323540295555,0.523598775641171,0.500000000308464
1.16,0.971590963897902,0.523598775624784,0.499999965557339
1.18,0.972476745834905,0.523598775614656,0.499999981275747
1.2,0.971711788447438,0.523598775608397,0.500000009082667
1.22,0.970476769415204,0.523598775604532,0.500000013990484
1.24,0.96953818943483,0.523598775602145,0.500000038916222
1.26,0.969131912167208,0.523598775600671,0.499999998619527
1.28,0.969162021783416,0.523598775599762,0.499999997164784
1.3,0.969415878069154,0.523598775599201,0.499999997725357
1.32,0.969708933494117,0.523598775598855,0.499999998038738
1.34,0.969937790287906,0.523598775598641,0.50000004628422
1.36,0.970072041473351,0.52359877559851,0.50000002720902
1.38,0.970119214947569,0.523598775598429,0.499999998130345
1.4,0.970090796932296,0.523598775598379,0.500000020937916
1.42,0.969987887086862,0.523598775598348,0.499999997413856
1.44,0.969849858179721,0.523598775598329,0.49999999831983
1.46,0.969860322839629,0.523598775598317,0.499999998334856
1.48,0.969931327776706,0.52359877559831,0.499999998334067
