t,u1,u2,u3
0,-0.639328490832923,0.523598775598299,0.499946952587354
0.02,-0.485643075495074,0.619046469066739,0.48662263702174
0.04,-0.192038701020835,0.801355824649203,0.402503551870067
0.06,0.107679951815547,0.987454765991979,0.224153417834951
0.08,0.363304454903395,1.0681652096997,0.0509775419888871
0.1,0.56316777098899,1.02582180787337,0.00495935441731377
0.12,0.711596743601054,0.932573867466381,0.0959493064376919
0.14,0.662711390385305,0.835003212447668,0.261192169383954
0.16,0.41359770590992,0.750928330076565,0.426278317395242
0.18,0.184565322275446,0.684822627624961,0.526753272151505
0.2,0.0773110127250814,0.635554523712912,0.56461657575989
0.22,0.0711794015032812,0.600103819054963,0.568687960373392
0.24,0.132062266395219,0.575221991248493,0.555988258131592
0.26,0.227712731377586,0.558078772323353,0.538921240132996
0.28,0.337783409009889,0.546435525405256,0.524017445012557
0.3,0.451914412872113,0.538617593518558,0.513408160861836
0.32,0.560437820991176,0.533416911473766,0.506822097223263
0.34,0.653193978065589,0.529984001699825,0.50311785087238
0.36,0.724884894692611,0.527732762150004,0.501188011457029
0.38,0.777760309950362,0.526264686444128,0.500264114447125
0.4,0.812533982482216,0.525311956170745,0.499857976069088
0.42,0.8498066430628,0.524696280958857,0.49973154937364
0.44,0.862919524380988,0.52429990094513,0.499764382217394
0.46,0.869397140186601,0.524045550945141,0.499823562853154
0.48,0.879096787716379,0.523882822186509,0.499891812848675
0.5,0.883342050827323,0.52377898831176,0.499946727219709
0.52,0.899995497538227,0.523712893562777,0.499980135610903
0.54,0.928431317742203,0.523670913436261,0.500010964009964
0.56,0.900239117947086,0.523644302963091,0.500017501318746
0.58,0.872864740163122,0.523627465903747,0.500022707145637
0.6,0.885306094026792,0.523616830631061,0.500023760298759
0.62,0.900342399530852,0.523610123198872,0.500018929555461
0.64,0.903510500269542,0.523605899047757,0.500012282218691
0.66,0.900332248122797,0.523603242345344,0.500007114159098
0.68,0.893383220805709,0.523601573535552,0.500003804762263
0.7,0.887479703467491,0.523600526485706,0.500002382698132
0.72,0.893035334012438,0.523599870254201,0.50000147933345
0.74,0.893955781330149,0.523599459383152,0.500000169098696
0.76,0.883692082160736,0.523599202379321,0.4999998296461
0.78,0.877021188010423,0.523599041765206,0.500000343746785
0.8,0.889442650595962,0.523598941474601,0.500000087841749
0.82,0.917260720622407,0.523598878901208,0.499999616795664
0.84,0.888809622710922,0.523598839889866,0.499997652161013
0.86,0.861882277535029,0.523598815585675,0.499999279632975
0.88,0.874640623704245,0.523598800454365,0.500000370620913
0.9,0.890504157050169,0.523598791039985,0.50000022176559
0.92,0.896152411865323,0.523598785186149,0.500000029355013
0.94,0.892724139164891,0.523598781548376,0.499999917943022
0.96,0.884878684234835,0.523598779288999,0.499999893046669
0.98,0.877820155246029,0.523598777886472,0.499999991513351
1,0.889871460375737,0.523598777016284,0.499999988615391
1.02,0.891863735015982,0.523598776476645,0.499999992163017
1.04,0.883819726837822,0.523598776142147,0.499999985730486
1.06,0.883835022867827,0.5235987759349,0.49999999852019
1.08,0.886686514629576,0.523598775806549,0.500000001021235
1.1,0.888101317299652,0.523598775727093,0.499999996455386
1.12,0.887763340320577,0.523598775677924,0.500000002038416
1.14,0.886852149976856,0.523598775647509,0.50000000179388
1.16,0.886247056808881,0.523598775628702,0.499999999559942
1.18,0.886146288644001,0.523598775617076,0.500000001200733
1.2,0.886354058107326,0.523598775609893,0.499999997752926
1.22,0.88661836129009,0.523598775605455,0.499999998088003
1.24,0.886793331522289,0.523598775602715,0.49999999928184
1.26,0.886850433428073,0.523598775601023,0.499999998167376
1.28,0.886826490488481,0.523598775599979,0.499999998306792
1.3,0.886770604158934,0.523598775599335,0.499999998669747
1.32,0.88671839012514,0.523598775598937,0.499999990903893
1.34,0.886687944598653,0.523598775598692,0.499999998343682
1.36,0.88668360664394,0.523598775598541,0.499999998334212
1.38,0.886703959001204,0.523598775598448,0.500000010002343
1.4,0.88673812268397,0.523598775598391,0.499999999513232
1.42,0.886742587972101,0.523598775598355,0.499999996041529
1.44,0.886677734131005,0.523598775598334,0.500000001676604
1.46,0.886708767715859,0.52359877559832,0.499999998333149
1.48,0.886781207191571,0.523598775598312,0.49999999833331
