t,u1,u2,u3
0,-0.814242896543611,0.523598775598301,0.49989996598244
0.02,-0.644618156448456,0.5235987755983,0.495906818457473
0.04,-0.320563201309019,0.5235987755983,0.474601409794367
0.06,0.0102401052871547,0.523598775598299,0.438285074135787
0.08,0.17798187965548,0.523598775598299,0.423568201089631
0.1,0.103574302449623,0.523598775598299,0.457381706788693
0.12,-0.101763303303389,0.523598775598299,0.501133421413222
0.14,-0.323554343104675,0.523598775598299,0.522288460500371
0.16,-0.517107691544046,0.523598775598299,0.529352823055477
0.18,-0.626561581018291,0.523598775598299,0.525118631602957
0.2,-0.670849885703219,0.523598775598299,0.516698701585691
0.22,-0.699775800017622,0.523598775598299,0.508725588029946
0.24,-0.615757261834685,0.523598775598299,0.503894555975486
0.26,-0.427669287016797,0.523598775598299,0.501634460483092
0.28,-0.349408963032738,0.523598775598299,0.500696517395023
0.3,-0.31509370991435,0.523598775598299,0.500251388210762
0.32,-0.257750716517409,0.523598775598299,0.50007650459499
0.34,-0.222349415352349,0.523598775598299,0.500017560493145
0.36,-0.207430605007024,0.523598775598299,0.499999710373285
0.38,-0.20244976186947,0.523598775598299,0.499995400682053
0.4,-0.200191501220727,0.523598775598299,0.499996283917024
0.42,-0.197799386450613,0.523598775598299,0.499998778257511
0.44,-0.194899188847004,0.523598775598299,0.500001653830602
0.46,-0.191958144598198,0.523598775598299,0.500003326036188
0.48,-0.189474699200527,0.523598775598299,0.500003711465309
0.5,-0.187735136572382,0.523598775598299,0.500003128658003
0.52,-0.186793461053802,0.523598775598299,0.500002125684495
0.54,-0.186559806234967,0.523598775598299,0.500001160425286
0.56,-0.186869276392622,0.523598775598299,0.500000477850923
0.58,-0.187532470609177,0.523598775598299,0.500000116402988
0.6,-0.188369058627502,0.523598775598299,0.4999999789953
0.62,-0.18923630998872,0.523598775598299,0.499999970966516
0.64,-0.190031920115432,0.523598775598299,0.499999394529214
0.66,-0.190688256543962,0.523598775598299,0.500000639535876
0.68,-0.191175686021329,0.523598775598299,0.50000003195207
0.7,-0.191492650573761,0.523598775598299,0.499999437495748
0.72,-0.191655391121015,0.523598775598299,0.500000005942644
0.74,-0.191693324997418,0.523598775598299,0.499999997297198
0.76,-0.191642246983896,0.523598775598299,0.499999994981841
0.78,-0.191535597296227,0.523598775598299,0.50000000021453
0.8,-0.191403903085922,0.523598775598299,0.500000004980297
0.82,-0.191273828456431,0.523598775598299,0.500000037448914
0.84,-0.191158971044318,0.523598775598299,0.500000007450826
0.86,-0.191070455165438,0.523598775598299,0.500000005150521
0.88,-0.191013633674027,0.523598775598299,0.500000001919139
0.9,-0.190988906360804,0.523598775598299,0.499999999534519
0.92,-0.190991817646986,0.523598775598299,0.499999998316273
0.94,-0.191011785333998,0.523598775598299,0.499999998345417
0.96,-0.191046414020562,0.523598775598299,0.499999999163703
0.98,-0.191087837704448,0.523598775598299,0.500000000187831
1,-0.191128866189836,0.523598775598299,0.500000000943417
1.02,-0.191164555711028,0.523598775598299,0.50000000120414
1.04,-0.191194551469702,0.523598775598299,0.500000000973263
1.06,-0.191217296600507,0.523598775598299,0.500000000379123
1.08,-0.191228988974411,0.523598775598299,0.499999999705502
1.1,-0.19123327341339,0.523598775598299,0.499999999061719
1.12,-0.191232584514056,0.523598775598299,0.499999998574755
1.14,-0.1912269013291,0.523598775598299,0.499999998295297
1.16,-0.191216478863655,0.523598775598299,0.499999415998693
1.18,-0.191202866947569,0.523598775598299,0.499999998206227
1.2,-0.191189922132685,0.523598775598299,0.499999998263194
1.22,-0.191179164091558,0.523598775598299,0.499999969546078
1.24,-0.19117079024697,0.523598775598299,0.499999998371582
1.26,-0.191164690697624,0.523598775598299,0.499999998390687
1.28,-0.19116011889804,0.523598775598299,0.499999998389701
1.3,-0.191157729307547,0.523598775598299,0.499999998381635
1.32,-0.19115756334322,0.523598775598299,0.499999436168884
1.34,-0.191158504385841,0.523598775598299,0.49999999828246
1.36,-0.191159219935208,0.523598775598299,0.499999998315429
1.38,-0.191164572951986,0.523598775598299,0.499999997162782
1.4,-0.191179107203251,0.523598775598299,0.499999998335404
1.42,-0.191209112064962,0.523598775598299,0.499999998324587
1.44,-0.191259119653537,0.523598775598299,0.50000017896016
1.46,-0.191240299866436,0.523598775598299,0.499999998333567
1.48,-0.191191659404055,0.523598775598299,0.499999998333271
