t,u1,u2,u3
0,1.02202711747774,0.523598775598299,0.490260228203369
0.02,1.02202711747774,0.523598775598299,0.485361089360293
0.04,1.02202711747774,0.523598775598299,0.450674148573286
0.06,1.02202711747774,0.523598775598299,0.377768098033703
0.08,1.02202711747774,0.523598775598299,0.278016533851894
0.1,1.02202711747774,0.523598775598299,0.184138206750877
0.12,1.02202711747774,0.523598775598299,0.132079636531878
0.14,1.02202711747774,0.523598775598299,0.141263539839995
0.16,1.02202711747774,0.523598775598299,0.21158714348092
0.18,1.02202711747774,0.523598775598299,0.326964758845618
0.2,1.02202711747774,0.523598775598299,0.461634810279481
0.22,1.02202711747774,0.523598775598299,0.573876915302355
0.24,1.02202711747774,0.523598775598299,0.651410262109478
0.26,1.02202711747774,0.523598775598299,0.694295318622396
0.28,1.02202711747774,0.523598775598299,0.70880090500263
0.3,1.02202711747774,0.523598775598299,0.704434360534596
0.32,1.02202711747774,0.523598775598299,0.688877026560762
0.34,1.02202711747774,0.523598775598299,0.666978787531404
0.36,1.02202711747774,0.523598775598299,0.641715252525536
0.38,1.02202711747774,0.523598775598299,0.61511289288637
0.4,1.02202711747774,0.523598775598299,0.588727503789553
0.42,1.02202711747774,0.523598775598299,0.563805140070732
0.44,1.02202711747774,0.523598775598299,0.541324931625664
0.46,1.02202711747774,0.523598775598299,0.521983678089112
0.48,1.02202711747774,0.523598775598299,0.506192597920789
0.5,1.02202711747774,0.523598775598299,0.493044010779815
0.52,1.02202711747774,0.523598775598299,0.483045935040141
0.54,1.02202711747774,0.523598775598299,0.476978489641416
0.56,1.02202711747774,0.523598775598299,0.474350133809637
0.58,1.02202711747774,0.523598775598299,0.474515676929966
0.6,1.02202711747774,0.523598775598299,0.476791939754805
0.62,1.02202711747774,0.523598775598299,0.480501537193922
0.64,1.02202711747774,0.523598775598299,0.484999255351045
0.66,1.02202711747774,0.523598775598299,0.489742093215061
0.68,1.02202711747774,0.523598775598299,0.49429902229107
0.7,1.02202711747774,0.523598775598299,0.498370391128487
0.72,1.02202711747774,0.523598775598299,0.501496614392577
0.74,1.02202711747774,0.523598775598299,0.503721079254274
0.76,1.02202711747774,0.523598775598299,0.505290433174893
0.78,1.02202711747774,0.523598775598299,0.506246945735533
0.8,1.02202711747774,0.523598775598299,0.506662083382147
0.82,1.02202711747774,0.523598775598299,0.506631030559711
0.84,1.02202711747774,0.523598775598299,0.506252624843746
0.86,1.02202711747774,0.523598775598299,0.505625043850843
0.88,1.02202711747774,0.523598775598299,0.504841159148552
0.9,1.02202711747774,0.523598775598299,0.503978940376276
0.92,1.02202711747774,0.523598775598299,0.503107170505612
0.94,1.02202711747774,0.523598775598299,0.502277921469115
0.96,1.02202711747774,0.523598775598299,0.501529143254707
0.98,1.02202711747774,0.523598775598299,0.500885274580546
1,1.02202711747774,0.523598775598299,0.500358703240152
1.02,1.02202711747774,0.523598775598299,0.499943203244813
1.04,1.02202711747774,0.523598775598299,0.499597670800841
1.06,1.02202711747774,0.523598775598299,0.499373521645362
1.08,1.02202711747774,0.523598775598299,0.499253567255893
1.1,1.02202711747774,0.523598775598299,0.499218160123837
1.12,1.02202711747774,0.523598775598299,0.499247771760892
1.14,1.02202711747774,0.523598775598299,0.499323525191569
1.16,1.02202711747774,0.523598775598299,0.499428743340029
1.18,1.02202711747774,0.523598775598299,0.499549053167407
1.2,1.02202711747774,0.523598775598299,0.499672581289927
1.22,1.02202711747774,0.523598775598299,0.499790043923907
1.24,1.02202711747774,0.523598775598299,0.499894151584592
1.26,1.02202711747774,0.523598775598299,0.499979577018059
1.28,1.02202711747774,0.523598775598299,0.500035970680847
1.3,1.02202711747774,0.523598775598299,0.500068407527904
1.32,1.02202711747774,0.523598775598299,0.50008032217611
1.34,1.02202711747774,0.523598775598299,0.500075346775231
1.36,1.02202711747774,0.523598775598299,0.500059891185789
1.38,1.02202711747774,0.523598775598299,0.500041129416206
1.4,1.02202711747774,0.523598775598299,0.500024257544404
1.42,1.02202711747774,0.523598775598299,0.500011636187979
1.44,1.02202711747774,0.523598775598299,0.500003425726257
1.46,1.02202711747774,0.523598775598299,0.500000066173517
1.48,1.02202711747774,0.523598775598299,0.499999998333605
