t,u1,u2,u3
0,-0.395390291346866,0.523598775598299,0.505392733483803
0.02,-0.395390291346866,0.523598775598299,0.500250177593744
0.04,-0.395390291346866,0.523598775598299,0.476908451709543
0.06,-0.395390291346866,0.523598775598299,0.432521576313284
0.08,-0.395390291346866,0.523598775598299,0.374218056093867
0.1,-0.395390291346866,0.523598775598299,0.320204404520439
0.12,-0.395390291346866,0.523598775598299,0.288706910001352
0.14,-0.395390291346866,0.523598775598299,0.289564997618226
0.16,-0.395390291346866,0.523598775598299,0.323315199681461
0.18,-0.395390291346866,0.523598775598299,0.383321235775369
0.2,-0.395390291346866,0.523598775598299,0.458396683618559
0.22,-0.395390291346866,0.523598775598299,0.528812544158909
0.24,-0.395390291346866,0.523598775598299,0.580220080065076
0.26,-0.395390291346866,0.523598775598299,0.61227956003772
0.28,-0.395390291346866,0.523598775598299,0.626113265220219
0.3,-0.395390291346866,0.523598775598299,0.626929521831814
0.32,-0.395390291346866,0.523598775598299,0.619735372980119
0.34,-0.395390291346866,0.523598775598299,0.607903163146503
0.36,-0.395390291346866,0.523598775598299,0.593464881664419
0.38,-0.395390291346866,0.523598775598299,0.577732714874817
0.4,-0.395390291346866,0.523598775598299,0.56169901108654
0.42,-0.395390291346866,0.523598775598299,0.546171159723344
0.44,-0.395390291346866,0.523598775598299,0.531819948953117
0.46,-0.395390291346866,0.523598775598299,0.519161979377354
0.48,-0.395390291346866,0.523598775598299,0.508541325118863
0.5,-0.395390291346866,0.523598775598299,0.500135674021618
0.52,-0.395390291346866,0.523598775598299,0.492879120011055
0.54,-0.395390291346866,0.523598775598299,0.488088168694943
0.56,-0.395390291346866,0.523598775598299,0.485532758464032
0.58,-0.395390291346866,0.523598775598299,0.484859276625177
0.6,-0.395390291346866,0.523598775598299,0.485661532791834
0.62,-0.395390291346866,0.523598775598299,0.487521109144189
0.64,-0.395390291346866,0.523598775598299,0.490034138354119
0.66,-0.395390291346866,0.523598775598299,0.4928491450373
0.68,-0.395390291346866,0.523598775598299,0.495665632766535
0.7,-0.395390291346866,0.523598775598299,0.498265007970144
0.72,-0.395390291346866,0.523598775598299,0.500423337064279
0.74,-0.395390291346866,0.523598775598299,0.501939666026144
0.76,-0.395390291346866,0.523598775598299,0.503055152734543
0.78,-0.395390291346866,0.523598775598299,0.503781660268565
0.8,-0.395390291346866,0.523598775598299,0.504159254268831
0.82,-0.395390291346866,0.523598775598299,0.50423861683299
0.84,-0.395390291346866,0.523598775598299,0.504079840382708
0.86,-0.395390291346866,0.523598775598299,0.503743663474617
0.88,-0.395390291346866,0.523598775598299,0.503288526147404
0.9,-0.395390291346866,0.523598775598299,0.502766629804019
0.92,-0.395390291346866,0.523598775598299,0.502222112544159
0.94,-0.395390291346866,0.523598775598299,0.501691089137845
0.96,-0.395390291346866,0.523598775598299,0.501200380251716
0.98,-0.395390291346866,0.523598775598299,0.500768756422489
1,-0.395390291346866,0.523598775598299,0.500406177244868
1.02,-0.395390291346866,0.523598775598299,0.500117186805877
1.04,-0.395390291346866,0.523598775598299,0.499882487785457
1.06,-0.395390291346866,0.523598775598299,0.499705153075285
1.08,-0.395390291346866,0.523598775598299,0.499597148367897
1.1,-0.395390291346866,0.523598775598299,0.499546931604205
1.12,-0.395390291346866,0.523598775598299,0.499542754138016
1.14,-0.395390291346866,0.523598775598299,0.499572744414035
1.16,-0.395390291346866,0.523598775598299,0.499626112255123
1.18,-0.395390291346866,0.523598775598299,0.499693317669417
1.2,-0.395390291346866,0.523598775598299,0.499766226637317
1.22,-0.395390291346866,0.523598775598299,0.499838187743839
1.24,-0.395390291346866,0.523598775598299,0.499903951877834
1.26,-0.395390291346866,0.523598775598299,0.49995981459949
1.28,-0.395390291346866,0.523598775598299,0.50000153013673
1.3,-0.395390291346866,0.523598775598299,0.500024992408832
1.32,-0.395390291346866,0.523598775598299,0.50003615108396
1.34,-0.395390291346866,0.523598775598299,0.500036671120382
1.36,-0.395390291346866,0.523598775598299,0.500031399413822
1.38,-0.395390291346866,0.523598775598299,0.50002229838901
1.4,-0.395390291346866,0.523598775598299,0.500013652935211
1.42,-0.395390291346866,0.523598775598299,0.500006758174422
1.44,-0.395390291346866,0.523598775598299,0.500002210758729
1.46,-0.395390291346866,0.523598775598299,0.50000004131964
1.48,-0.395390291346866,0.523598775598299,0.499999999000528
