,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.002686738967895508,0.3840998310999999,0.03200000151991844,0.33661954000000005,0.0,0.0
1,0.0013132095336914062,0.3840998310999999,0.035200003534555435,0.3301615899999999,0.0,0.0
2,0.0063130855560302734,0.3840998310999999,0.035200003534555435,0.32370363999999974,0.0,0.0
3,0.010313272476196289,0.3840998310999999,0.035200003534555435,0.3301615899999999,0.0,0.0
4,0.01631307601928711,0.3840998310999999,0.036000002175569534,0.3301615899999999,0.0,0.0
5,0.020313262939453125,0.3840998310999999,0.03200000151991844,0.33661954000000005,0.0,0.0
6,0.025313138961791992,0.3840998310999999,0.03840000182390213,0.3301615899999999,0.0,0.0
7,0.029313087463378906,0.3840998310999999,0.04480000212788582,0.3301615899999999,0.0,0.0
8,0.034313201904296875,0.3840998310999999,0.07920000702142715,0.3495354399999999,0.0,0.0
9,0.03831315040588379,0.3840998310999999,0.035200003534555435,0.3301615899999999,0.0,0.0
10,0.04331326484680176,0.3840998310999999,0.041600000113248825,0.3301615899999999,0.0,0.0
11,0.04731321334838867,0.3840998310999999,0.08800000697374344,0.3301615899999999,0.0,0.0
12,0.05231308937072754,0.3840998310999999,0.09240000694990158,0.3301615899999999,0.0,0.0
13,0.05731320381164551,0.3840998310999999,0.030800001695752144,1.63466749,0.0,0.0
14,0.062313079833984375,0.3840998310999999,0.030800001695752144,1.6475833899999999,0.0,0.0
15,0.06631326675415039,0.3840998310999999,0.14080001413822174,1.6475833899999999,0.0,0.0
16,0.07131314277648926,0.37836699780000016,0.14080001413822174,1.6604992899999997,0.0,0.0
17,0.07531309127807617,0.37836699780000016,0.03200000151991844,1.92527524,0.0,0.0
18,0.08031320571899414,0.3840998310999999,0.046800002455711365,1.4603028399999998,0.0,0.0
19,0.08431315422058105,0.3840998310999999,0.46080002188682556,1.3698915399999998,0.0,0.0
20,0.08931326866149902,0.3840998310999999,0.041600000113248825,1.2794802399999998,0.0,0.0
21,0.09331321716308594,0.3840998310999999,0.035200003534555435,1.2407325399999998,0.0,0.0
22,0.0983130931854248,0.3840998310999999,0.03840000182390213,1.1632371399999997,0.0,0.0
23,0.10331320762634277,0.37836699780000016,0.9636000990867615,1.0728258399999997,0.0,0.0
24,0.10831308364868164,0.37836699780000016,1.282400131225586,0.9824145399999997,0.0,0.0
25,0.11331319808959961,0.37836699780000016,0.04320000484585762,0.8920032399999998,0.0,0.0
26,0.11731314659118652,0.37836699780000016,0.9320000410079956,0.86617144,0.0,0.0
