,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0002818107604980469,-0.8943219947999999,0.03200000151991844,-1.00663406,0.0,0.0
1,0.00471806526184082,-0.8943219947999999,0.04320000484585762,-1.00663406,0.0,0.0
2,0.008718013763427734,-0.8943219947999999,0.035200003534555435,-1.00663406,0.0,0.0
3,0.013718128204345703,-0.8943219947999999,0.036400001496076584,-1.00663406,0.0,0.0
4,0.01871800422668457,-0.8943219947999999,0.03840000182390213,-1.00663406,0.0,0.0
5,0.022718191146850586,-0.8943219947999999,0.04480000212788582,-1.00663406,0.0,0.0
6,0.0267181396484375,-0.8943219947999999,0.03200000151991844,-1.00663406,0.0,0.0
7,0.03271818161010742,-0.8943219947999999,0.03200000151991844,-1.00663406,0.0,0.0
8,0.03771805763244629,-0.8943219947999999,0.1080000028014183,-1.00663406,0.0,0.0
9,0.0417180061340332,-0.8943219947999999,0.10000000149011612,-1.00663406,0.0,0.0
10,0.04671812057495117,-0.8943219947999999,0.03200000151991844,-1.00663406,0.0,0.0
11,0.050718069076538086,-0.8943219947999999,0.03360000252723694,-1.00017611,0.0,0.0
12,0.055718183517456055,-0.8943219947999999,0.11600000411272049,-1.00663406,0.0,0.0
13,0.05971813201904297,-0.8943219947999999,0.4787999987602234,-1.01309201,0.0,0.0
14,0.06471800804138184,-0.8943219947999999,0.030800001695752144,-1.00663406,0.0,0.0
15,0.06871819496154785,-0.8943219947999999,0.03840000182390213,-1.00663406,0.0,0.0
16,0.07471799850463867,-0.8943219947999999,0.6996000409126282,-1.00663406,0.0,0.0
17,0.07871818542480469,-0.8943219947999999,1.171200156211853,0.37536723999999966,0.0,0.0
18,0.08371806144714355,-0.8943219947999999,0.4284000098705292,0.37536723999999966,0.0,0.0
19,0.08771800994873047,-0.9000548281,0.46800002455711365,0.36890928999999995,0.0,0.0
20,0.09271812438964844,-0.8943219947999999,0.8784000277519226,0.6207693399999998,0.0,0.0
21,0.09671807289123535,-0.9000548281,0.9800000190734863,0.1945446399999997,0.0,0.0
22,0.10171818733215332,-0.8943219947999999,1.1808000802993774,0.12350718999999977,0.0,0.0
23,0.10571813583374023,-0.8943219947999999,1.0780000686645508,0.06538563999999969,0.0,0.0
24,0.1107180118560791,-0.8943219947999999,1.0780000686645508,0.007264089999999834,0.0,0.0
25,0.11571812629699707,-0.8943219947999999,1.0780000686645508,-0.03148361000000022,0.0,0.0
26,0.12071800231933594,-0.8885891615000001,1.0780000686645508,-0.07023131000000005,0.0,0.0
27,0.12471818923950195,-0.8943219947999999,1.1808000802993774,-0.12189491000000019,0.0,0.0
28,0.12971806526184082,-0.8943219947999999,1.2739999294281006,-0.12189491000000019,0.0,0.0
29,0.1347181797027588,-0.8885891615000001,1.0780000686645508,-0.13481081000000006,0.0,0.0
