t,u1,u2,u3
0,-0.17323955551498,0.5235987755983,0.500003571664963
0.02,-0.252893499616841,0.61904646906674,0.496143882278549
0.04,-0.405042341653896,0.775420386385422,0.473871751268115
0.06,-0.560355041158377,0.842469227607651,0.430160997770503
0.08,-0.69281670575514,0.817847980353204,0.38160865585863
0.1,-0.796382847290272,0.763283642450282,0.348067642176053
0.12,-0.873296152422439,0.706132370277541,0.342057375089584
0.14,-0.9285036191635,0.656865918540973,0.365298030319192
0.16,-0.967182943885397,0.618120458711855,0.406837888434135
0.18,-0.930955664134829,0.589239699940864,0.449309002709947
0.2,-0.780169728279674,0.568456644460903,0.483519815128955
0.22,-0.638827324830589,0.553868594012716,0.50415948779603
0.24,-0.581270300968246,0.543817102039187,0.512585198644199
0.26,-0.574653626266016,0.536990092565651,0.514527722727094
0.28,-0.59226283845616,0.532405898395992,0.512933604645588
0.3,-0.625247340328321,0.529356293604143,0.5099502922054
0.32,-0.668827143997514,0.527343237759715,0.506894666124247
0.34,-0.716918146449054,0.526023086185818,0.504386885209343
0.36,-0.763496401103029,0.525162175714211,0.502579890089759
0.38,-0.804691553975128,0.524603466305058,0.501392834735858
0.4,-0.839147790396118,0.524242411292591,0.500671769502693
0.42,-0.867101514973809,0.524009956505825,0.500268033878401
0.44,-0.889368686116724,0.523860792865205,0.500064274926405
0.46,-0.906806325416468,0.52376535964724,0.499972952029855
0.48,-0.920173063322977,0.523704465164343,0.499943255107733
0.5,-0.930139900802707,0.523665702900499,0.499946990310646
0.52,-0.937313802565569,0.523641082851405,0.499962443998357
0.54,-0.942268985891487,0.523625476531395,0.499978460050272
0.56,-0.94559021217138,0.523615601996059,0.499991002403262
0.58,-0.947813102813819,0.523609364628002,0.499999134523449
0.6,-0.949136040060999,0.523605430837985,0.500002952555867
0.62,-0.949211605689957,0.523602953436955,0.500004377414059
0.64,-0.947995499272162,0.523601395314371,0.500004369017399
0.66,-0.947762301509305,0.523600416574523,0.500003634697259
0.68,-0.951844384314293,0.523599802488242,0.500002802118855
0.7,-0.947597271992387,0.523599417612431,0.500001755926848
0.72,-0.94140147293233,0.523599176638261,0.500001310839873
0.74,-0.946235306282923,0.523599025906118,0.500001022251836
0.76,-0.951919360199813,0.523598931706046,0.500000395507951
0.78,-0.944784802993434,0.523598872885513,0.499999865642042
0.8,-0.938167343541901,0.523598836186066,0.500000091266206
0.82,-0.943152371471344,0.523598813305763,0.500000119073901
0.84,-0.950116127010396,0.523598799051228,0.500000007233173
0.86,-0.944421635066053,0.523598790176617,0.499999866608584
0.88,-0.940774454432094,0.523598784655011,0.499999949094222
0.9,-0.939784125341629,0.523598781221684,0.499999995796712
0.92,-0.943407830769351,0.523598779088094,0.499999990038563
0.94,-0.949126428615092,0.523598777762944,0.499999999157374
0.96,-0.94259730934903,0.523598776940345,0.499999971306482
0.98,-0.939514130090986,0.523598776429969,0.499999994121827
1,-0.941385603281134,0.523598776113463,0.499999901785967
1.02,-0.945526740457557,0.523598775917275,0.49999998547697
1.04,-0.945018348878444,0.523598775795721,0.500000002838221
1.06,-0.941956101764075,0.523598775720442,0.499999999106987
1.08,-0.942129570379068,0.523598775673839,0.499999998109007
1.1,-0.943124720830177,0.523598775645,0.499999997692372
1.12,-0.943516945132723,0.523598775627162,0.499999998061679
1.14,-0.943388847484026,0.523598775616131,0.499999974964235
1.16,-0.943174889896606,0.523598775609312,0.500000091189325
1.18,-0.943086768645295,0.523598775605099,0.49999999838882
1.2,-0.943112459650937,0.523598775602496,0.4999999983398
1.22,-0.943171200678154,0.523598775600889,0.499999998300605
1.24,-0.94320985061,0.523598775599897,0.499999974791844
1.26,-0.943219348056136,0.523598775599284,0.499999997932017
1.28,-0.943212431936308,0.523598775598906,0.49999999842364
1.3,-0.943203166959887,0.523598775598673,0.499999998331222
1.32,-0.943198933827893,0.52359877559853,0.500000021117504
1.34,-0.943198753588041,0.523598775598441,0.5000000204542
1.36,-0.943198994962014,0.523598775598386,0.49999999833307
1.38,-0.943198986075161,0.523598775598353,0.500000017536325
1.4,-0.943204259879511,0.523598775598332,0.49999998198605
1.42,-0.943211628717317,0.523598775598319,0.499999998282908
1.44,-0.943197352108683,0.523598775598311,0.499999998334005
1.46,-0.943195991059929,0.523598775598306,0.499999998333231
1.48,-0.943206789057977,0.523598775598303,0.499999998333363
