t,u1,u2,u3
0,0.967484817512323,0.523598775598306,0.500676603974402
0.02,0.783859003079008,0.619046469066743,0.481188801413897
0.04,0.433118562989705,0.801355824649206,0.347110072283226
0.06,0.0750860958702249,0.987454765991981,0.0471056283204603
0.08,-0.230268817081571,1.05288344900503,0
0.1,-0.46901261140528,0.996632962725102,0
0.12,-0.646315377397994,0.902778286412648,0
0.14,-0.642287903079972,0.809591515115414,0.0773442909539373
0.16,-0.433307510557623,0.73106004077266,0.347948469284824
0.18,-0.192534088623989,0.670067476768249,0.526834246021751
0.2,-0.0436714264348796,0.624963458195851,0.59439768865163
0.22,-0.00630546537595122,0.592683536102591,0.602577235175049
0.24,-0.0691707507774644,0.570116490239559,0.584064209821437
0.26,-0.190204151440889,0.554614965958461,0.55441700813486
0.28,-0.347755176116526,0.544111748672636,0.531620178995284
0.3,-0.506393273269991,0.537072866142945,0.516299150349778
0.32,-0.643184362963343,0.532397867281164,0.507596549046971
0.34,-0.756019080935273,0.529316072693841,0.503096869671793
0.36,-0.842586221671537,0.527297384831518,0.501063995893764
0.38,-0.906096600550199,0.525982249913412,0.500185121025231
0.4,-0.951297594301774,0.525129500907418,0.499994599204038
0.42,-0.982768213787845,0.524578848790449,0.500040287706205
0.44,-1.00431743378253,0.524224566824084,0.500150822135782
0.46,-1.01888174558707,0.523997364950908,0.500252023179192
0.48,-1.02862235029124,0.523852082301699,0.500317591477211
0.5,-1.03508082498626,0.523759424858888,0.500342794826834
0.52,-1.03933224647497,0.523700470026915,0.500333849268269
0.54,-1.04211370151348,0.523663039650804,0.500300273078718
0.56,-1.04392386365819,0.52363932178005,0.500251707487711
0.58,-1.04509652019463,0.523624319928817,0.500196729307861
0.6,-1.04585313883736,0.523614846785765,0.500142021510219
0.62,-1.04633958913914,0.523608873976191,0.500096516670303
0.64,-1.04665135192468,0.523605113457981,0.500058412336043
0.66,-1.0468505922368,0.523602748926787,0.500033861423917
0.68,-1.04697759668929,0.523601263982825,0.500009393469621
0.7,-1.04705836741034,0.5236003324929,0.4999948842444
0.72,-1.04700729645949,0.523599748804137,0.499988676450372
0.74,-1.04575196982401,0.523599383420934,0.499988172145164
0.76,-1.04279528259042,0.523599154910377,0.499990926768642
0.78,-1.03912878714609,0.523599012126738,0.49999461215713
0.8,-1.03601029710991,0.523598922983767,0.499997874668719
0.82,-1.03387015135342,0.52359886737383,0.499999448758705
0.84,-1.032578088784,0.523598832708698,0.500000012354084
0.86,-1.03203815354063,0.523598811115073,0.499999950205098
0.88,-1.0321487247675,0.523598797673,0.499999672751699
0.9,-1.03271057402945,0.523598789310628,0.49999941211655
0.92,-1.03347477792897,0.52359878411152,0.499999254776945
0.94,-1.03420646807587,0.523598780880968,0.499999182835747
0.96,-1.03467890259747,0.523598778874718,0.49999951315737
0.98,-1.036012802638,0.523598777629445,0.499999249098882
1,-1.03709587585248,0.523598776856898,0.499999388538588
1.02,-1.03712805274546,0.523598776377852,0.499999551752759
1.04,-1.03666877872021,0.52359877608094,0.499999660506075
1.06,-1.03536078575487,0.523598775896995,0.499999901640575
1.08,-1.03538228805114,0.523598775783085,0.500000001336681
1.1,-1.03721718899205,0.523598775712573,0.499999882693362
1.12,-1.03943600121947,0.523598775668943,0.499999838105178
1.14,-1.03965307749576,0.523598775641955,0.499999973366534
1.16,-1.03832234631264,0.523598775625269,0.500000044748115
1.18,-1.03737885357681,0.523598775614955,0.500000049800682
1.2,-1.0370696247139,0.523598775608582,0.500000028969471
1.22,-1.03567358541278,0.523598775604646,0.499999999694799
1.24,-1.03537028236977,0.523598775602215,0.50000001165516
1.26,-1.03708745588335,0.523598775600715,0.499999993940537
1.28,-1.03874090526131,0.523598775599789,0.500000000099463
1.3,-1.03903194742305,0.523598775599217,0.500000037364585
1.32,-1.03866374143699,0.523598775598865,0.50000007468438
1.34,-1.03905382061267,0.523598775598648,0.500000093780324
1.36,-1.03923797976357,0.523598775598514,0.500000063517606
1.38,-1.03676238984397,0.523598775598431,0.500000039886135
1.4,-1.0353632539666,0.52359877559838,0.500000010065327
1.42,-1.0363188125307,0.523598775598349,0.499999866036363
1.44,-1.03755655809765,0.52359877559833,0.500000000994559
1.46,-1.03831898811423,0.523598775598318,0.499999998372754
1.48,-1.03852807117958,0.52359877559831,0.499999998333527
