t,u1,u2,u3
0,-0.823841316256481,0.523598775598299,0.499768432048687
0.02,-0.653303992338043,0.619046469066739,0.483499262762173
0.04,-0.327569966782343,0.801355824649203,0.372032392228701
0.06,0.00493497496862894,0.987454765991979,0.128261309372188
0.08,0.288517804987702,1.0575573257949,0
0.1,0.510238760067281,1.00556027604896,0
0.12,0.674277919637704,0.911891167939197,0.0103071945051376
0.14,0.661448763552328,0.81736360006854,0.172701570404534
0.16,0.434918482055342,0.737136692415572,0.391941972399601
0.18,0.190168536174886,0.674580291652479,0.531163728625616
0.2,0.05229351034147,0.628202701126635,0.58386816830674
0.22,0.0265760785395634,0.594953005501979,0.589790568950178
0.24,0.0949879094358453,0.571677991112597,0.572427035191443
0.26,0.210115612037226,0.555674359865807,0.549500928116348
0.28,0.342612940377147,0.544822468225993,0.529916152677545
0.3,0.476266262112222,0.537545315985067,0.516401564737815
0.32,0.605184431622243,0.532709538632051,0.508264696118629
0.34,0.712891717093476,0.529520356607241,0.503864401506271
0.36,0.795129418624523,0.527430543567895,0.501610715538868
0.38,0.855722917704398,0.526068632207436,0.500537154918393
0.4,0.895607652780126,0.525185304256095,0.500072643328807
0.42,0.923166876170579,0.524614765037096,0.499889982155117
0.44,0.948859120390582,0.524247607519909,0.499863038434409
0.46,0.973524246307925,0.524012102480473,0.49991342507096
0.48,0.965264798689105,0.523861483995457,0.499964974051816
0.5,0.954880853879072,0.5237654082773,0.500004292349679
0.52,0.965130953338778,0.523704269724939,0.500027024786742
0.54,0.979286259800304,0.523665447822469,0.500031594426529
0.56,0.987838865265331,0.523640845258677,0.500030670646541
0.58,0.988292530433318,0.523625282115014,0.50002512101506
0.6,0.985134721723858,0.523615453538395,0.500019090753681
0.62,0.980043206239135,0.523609256046884,0.50001408732679
0.64,0.974532356293165,0.523605353728058,0.500010767609133
0.66,0.971309559477083,0.523602899837247,0.500008626113372
0.68,0.972814460708636,0.523601358658519,0.500006821285767
0.7,0.971418201489901,0.523600391824969,0.500004900687095
0.72,0.967980027375485,0.523599785949244,0.50000369043431
0.74,0.971266639968827,0.523599406653731,0.500002685262446
0.76,0.971431019493245,0.523599169428599,0.500001620656725
0.78,0.96778979926049,0.523599021191567,0.500001051874417
0.8,0.965907419803075,0.523598928639128,0.500000664355523
0.82,0.965749732406765,0.523598870899441,0.500000269611699
0.84,0.970399139984105,0.523598834905035,0.499999949880975
0.86,0.969819067470095,0.523598812482392,0.499999837873603
0.88,0.965688208529663,0.523598798523672,0.499999792852257
0.9,0.964999139727774,0.523598789839546,0.499999722345878
0.92,0.966199838884459,0.523598784440192,0.499999653676663
0.94,0.96754780990822,0.523598781085093,0.49999964760065
0.96,0.968155659735863,0.523598779001424,0.499999727658959
0.98,0.967121757767769,0.523598777708056,0.49999979974847
1,0.96432664755963,0.523598776905645,0.499999794589163
1.02,0.964472455840114,0.523598776408067,0.499999606852834
1.04,0.973567485667859,0.52359877609966,0.499999736701144
1.06,0.971045958166455,0.523598775908588,0.499999996265174
1.08,0.962936048428101,0.523598775790261,0.500000000134197
1.1,0.963088705723358,0.523598775717014,0.499999993833987
1.12,0.966560714267677,0.523598775671689,0.499999969564323
1.14,0.968913042735523,0.523598775643654,0.499999974059661
1.16,0.969240142948106,0.523598775626319,0.500000002463174
1.18,0.968429841438499,0.523598775615604,0.50000001657318
1.2,0.967499257433472,0.523598775608983,0.500000004538067
1.22,0.966966845236227,0.523598775604893,0.500000001785147
1.24,0.966880130693462,0.523598775602368,0.499999989509725
1.26,0.967064734047992,0.523598775600809,0.499999994749373
1.28,0.967321070112467,0.523598775599847,0.499999969079428
1.3,0.967517852121197,0.523598775599253,0.499999969910517
1.32,0.967614212782058,0.523598775598887,0.499999996225999
1.34,0.967626444354214,0.523598775598661,0.499999996914984
1.36,0.967594808140349,0.523598775598522,0.499999997373983
1.38,0.96755204982797,0.523598775598436,0.499999997569552
1.4,0.967503120778158,0.523598775598384,0.499999997585841
1.42,0.967422123574463,0.523598775598351,0.500000037110268
1.44,0.967313500311017,0.523598775598331,0.499999997985274
1.46,0.967360853657364,0.523598775598319,0.499999998327695
1.48,0.967458438273738,0.523598775598311,0.499999998333217
