t,u1,u2,u3
0,0.859798848317454,0.5235987755983,0.499638159530247
0.02,0.686034004748727,0.5235987755983,0.487992609715908
0.04,0.354050685659561,0.5235987755983,0.415450496704062
0.06,0.0151502444527675,0.523598775598299,0.250219990567287
0.08,-0.27389298295932,0.523598775598299,0.0726629048603995
0.1,-0.499885721358253,0.523598775598299,0.0094636265665241
0.12,-0.667720036727473,0.523598775598299,0.0862697183903656
0.14,-0.616523200468581,0.523598775598299,0.257868256045506
0.16,-0.353806991096561,0.523598775598299,0.428680436206933
0.18,-0.0404463624383585,0.523598775598299,0.525683656649672
0.2,0.231090686271289,0.523598775598299,0.552618769644612
0.22,0.311284099693232,0.523598775598299,0.547618015095867
0.24,0.217683898506945,0.523598775598299,0.531505226554291
0.26,0.0712735737898776,0.523598775598299,0.516842602219252
0.28,-0.0851160507599333,0.523598775598299,0.507579033282659
0.3,-0.239812150924121,0.523598775598299,0.503034173314504
0.32,-0.377365538084397,0.523598775598299,0.501163549289689
0.34,-0.483559810947986,0.523598775598299,0.500451768210879
0.36,-0.555560580063099,0.523598775598299,0.500180390018255
0.38,-0.599243534156362,0.523598775598299,0.500070803935988
0.4,-0.622781360205564,0.523598775598299,0.500024733031273
0.42,-0.636440907312289,0.523598775598299,0.500008776490387
0.44,-0.651507734667479,0.523598775598299,0.500005047116737
0.46,-0.667718712933006,0.523598775598299,0.500000373331537
0.48,-0.645556559763708,0.523598775598299,0.499997963680945
0.5,-0.64875619899621,0.523598775598299,0.499995395237576
0.52,-0.708114554907299,0.523598775598299,0.499999016204665
0.54,-0.659519848578197,0.523598775598299,0.499987822575536
0.56,-0.615988103059675,0.523598775598299,0.500004253822939
0.58,-0.666638545866444,0.523598775598299,0.499983066137412
0.6,-0.744132088143934,0.523598775598299,0.500001107989757
0.62,-0.663667739105458,0.523598775598299,0.499968670741049
0.64,-0.584792467598137,0.523598775598299,0.5000036439829
0.66,-0.627254210058718,0.523598775598299,0.500049174881355
0.68,-0.678908993269673,0.523598775598299,0.500033835761999
0.7,-0.690432078597793,0.523598775598299,0.500011660772586
0.72,-0.691872800146457,0.523598775598299,0.499995982520965
0.74,-0.728464573402185,0.523598775598299,0.500011576830637
0.76,-0.668090655786528,0.523598775598299,0.500001335404974
0.78,-0.615487807663248,0.523598775598299,0.499993489009396
0.8,-0.637074679104194,0.523598775598299,0.500000636993142
0.82,-0.683505244375893,0.523598775598299,0.499997595665002
0.84,-0.68739375117191,0.523598775598299,0.500000854757701
0.86,-0.662877971998572,0.523598775598299,0.500000265416277
0.88,-0.656518418418683,0.523598775598299,0.499999845649165
0.9,-0.661369282870619,0.523598775598299,0.50000002970755
0.92,-0.66671844052963,0.523598775598299,0.499999999667111
0.94,-0.66873697390502,0.523598775598299,0.499999980058313
0.96,-0.668122400206297,0.523598775598299,0.500000015901343
0.98,-0.666669375293249,0.523598775598299,0.500000017605939
1,-0.665592570059387,0.523598775598299,0.500000804437341
1.02,-0.665269129734345,0.523598775598299,0.499999994025171
1.04,-0.665552253177195,0.523598775598299,0.500000004505038
1.06,-0.66608773850097,0.523598775598299,0.500000007970221
1.08,-0.666578246009077,0.523598775598299,0.500000001937101
1.1,-0.666862668051062,0.523598775598299,0.499999997151694
1.12,-0.666899171289165,0.523598775598299,0.499999191402055
1.14,-0.666752953413658,0.523598775598299,0.50000000350117
1.16,-0.666524135139509,0.523598775598299,0.500000005576072
1.18,-0.66629353775987,0.523598775598299,0.499999978393846
1.2,-0.666125106942587,0.523598775598299,0.499999999916958
1.22,-0.666049311010522,0.523598775598299,0.499999997755101
1.24,-0.666062004658899,0.523598775598299,0.499999997904183
1.26,-0.666139440389007,0.523598775598299,0.499999999159906
1.28,-0.666243608749289,0.523598775598299,0.499999999968398
1.3,-0.66634487888081,0.523598775598299,0.499999999896081
1.32,-0.666420037388992,0.523598775598299,0.499999999260513
1.34,-0.666456859296315,0.523598775598299,0.499999998698084
1.36,-0.666457093936784,0.523598775598299,0.499999998418739
1.38,-0.666439761689359,0.523598775598299,0.499999998340838
1.4,-0.666420266805188,0.523598775598299,0.499999998333397
1.42,-0.666381140640257,0.523598775598299,0.500000012955543
1.44,-0.66628371548573,0.523598775598299,0.500000272611348
1.46,-0.66629504831476,0.523598775598299,0.499999998333244
1.48,-0.66636298443913,0.523598775598299,0.499999998331924
