,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,0.0030701160430908203,0.022931333200000292,0.036400001496076584,-0.005651810000000035,0.0,0.0
1,0.007070064544677734,0.022931333200000292,0.035200003534555435,-0.012109760000000191,0.0,0.0
2,0.012070178985595703,0.022931333200000292,0.028800001367926598,-0.005651810000000035,0.0,0.0
3,0.016070127487182617,0.017198499900000108,0.035200003534555435,-0.012109760000000191,0.0,0.0
4,0.02207016944885254,0.017198499900000108,0.03960000351071358,-0.012109760000000191,0.0,0.0
5,0.026070117950439453,0.022931333200000292,0.035200003534555435,-0.012109760000000191,0.0,0.0
6,0.03106999397277832,0.017198499900000108,0.030800001695752144,-0.012109760000000191,0.0,0.0
7,0.035070180892944336,0.022931333200000292,0.03360000252723694,0.007264089999999834,0.0,0.0
8,0.0400700569152832,0.022931333200000292,0.03920000046491623,-0.012109760000000191,0.0,0.0
9,0.04407000541687012,0.017198499900000108,0.035200003534555435,-0.012109760000000191,0.0,0.0
10,0.049070119857788086,0.022931333200000292,0.035200003534555435,-0.005651810000000035,0.0,0.0
11,0.053070068359375,0.017198499900000108,0.030800001695752144,-0.005651810000000035,0.0,0.0
12,0.05807018280029297,0.022931333200000292,0.04480000212788582,-0.005651810000000035,0.0,0.0
13,0.06307005882263184,0.022931333200000292,0.019600000232458115,-0.005651810000000035,0.0,0.0
14,0.0680701732635498,0.022931333200000292,0.030800001695752144,-0.005651810000000035,0.0,0.0
15,0.07207012176513672,0.022931333200000292,0.02800000086426735,-0.005651810000000035,0.0,0.0
16,0.07706999778747559,0.017198499900000108,0.0,-0.005651810000000035,0.0,0.0
17,0.0810701847076416,0.017198499900000108,0.017600001767277718,1.8284059899999998,0.0,0.0
18,0.08607006072998047,0.017198499900000108,0.030800001695752144,1.79611624,0.0,0.0
19,0.09007000923156738,0.017198499900000108,0.03200000151991844,1.68633109,0.0,0.0
20,0.09507012367248535,0.022931333200000292,0.057600002735853195,1.55717209,0.0,0.0
21,0.09907007217407227,0.017198499900000108,0.18560001254081726,1.39572334,0.0,0.0
22,0.10507011413574219,0.022931333200000292,0.03960000351071358,1.3698915399999998,0.0,0.0
23,0.1090700626373291,0.022931333200000292,0.035200003534555435,1.2407325399999998,0.0,0.0
24,0.11407017707824707,0.022931333200000292,0.36400002241134644,1.1244894399999996,0.0,0.0
25,0.11807012557983398,0.022931333200000292,0.5904000401496887,1.0921996899999997,0.0,0.0
26,0.12307000160217285,0.022931333200000292,0.035200003534555435,1.0211622399999998,0.0,0.0
27,0.12707018852233887,0.022931333200000292,0.03360000252723694,0.9501247899999998,0.0,0.0
28,0.13207006454467773,0.022931333200000292,0.5879999995231628,0.9436668399999997,0.0,0.0
29,0.1370701789855957,0.022931333200000292,0.46000000834465027,0.8920032399999998,0.0,0.0
30,0.14107012748718262,0.022931333200000292,0.03840000182390213,0.8597134899999999,0.0,0.0
31,0.14607000350952148,0.028664166500000032,0.04800000041723251,0.88554529,0.0,0.0
32,0.15107011795043945,0.028664166500000032,0.651199996471405,0.8984611899999999,0.0,0.0
33,0.15606999397277832,0.034396999800000216,0.03200000151991844,0.9178350399999999,0.0,0.0
34,0.16007018089294434,0.028664166500000032,0.04400000348687172,0.8532555399999997,0.0,0.0
35,0.1650700569152832,0.028664166500000032,0.08000000566244125,0.8920032399999998,0.0,0.0
36,0.16907000541687012,0.034396999800000216,0.4620000422000885,0.8984611899999999,0.0,0.0
37,0.17407011985778809,0.040129833099999956,0.2924000322818756,0.9436668399999997,0.0,0.0
38,0.178070068359375,0.04586266640000014,0.3060000240802765,0.8920032399999998,0.0,0.0
39,0.18307018280029297,0.04586266640000014,0.41999998688697815,0.95658274,0.0,0.0
40,0.18707013130187988,0.05159549969999988,0.6912000179290771,0.9307509399999998,0.0,0.0
41,0.1930701732635498,0.057328333000000065,1.2160000801086426,0.9694986399999999,0.0,0.0
42,0.19707012176513672,0.06306116630000025,2.064000129699707,0.9888724899999999,0.0,0.0
43,0.20206999778747559,0.06879399959999999,3.388000011444092,0.6401431899999999,0.0,0.0
44,0.2060701847076416,0.08025966619999991,5.026400566101074,2.59690204,0.0,0.0
45,0.21107006072998047,0.08025966619999991,6.378399848937988,2.45482714,0.0,0.0
46,0.21507000923156738,0.09745816610000002,8.460000038146973,2.5258645899999994,0.0,0.0
47,0.22007012367248535,0.09745816610000002,8.996399879455566,2.45482714,0.0,0.0
48,0.22407007217407227,0.10892383269999995,9.971199989318848,2.4419112399999996,0.0,0.0
49,0.22907018661499023,0.12038949929999987,11.33440113067627,2.4225373899999996,0.0,0.0
50,0.2340700626373291,0.13185516590000024,13.426800727844238,2.41607944,0.0,0.0
51,0.23907017707824707,0.14332083250000016,14.77440071105957,2.3256681399999994,0.0,0.0
52,0.24307012557983398,0.16051933240000027,15.293200492858887,2.1254716899999995,0.0,0.0
53,0.24807000160217285,0.1719849990000002,15.431600570678711,2.01568654,0.0,0.0
54,0.25207018852233887,0.18345066560000012,15.204800605773926,1.8606957399999997,0.0,0.0
