t,u1,u2,u3
0,0.326182557556847,0.523598775598299,0.50271608812484
0.02,0.326182557556847,0.523598775598299,0.500792504671561
0.04,0.326182557556847,0.523598775598299,0.493613371983584
0.06,0.326182557556847,0.523598775598299,0.481221104811329
0.08,0.326182557556847,0.523598775598299,0.465872885708514
0.1,0.326182557556847,0.523598775598299,0.450766303404222
0.12,0.326182557556847,0.523598775598299,0.439014570920808
0.14,0.326182557556847,0.523598775598299,0.432801035491829
0.16,0.326182557556847,0.523598775598299,0.433005658714944
0.18,0.326182557556847,0.523598775598299,0.439195042126728
0.2,0.326182557556847,0.523598775598299,0.450115250453058
0.22,0.326182557556847,0.523598775598299,0.463978808249429
0.24,0.326182557556847,0.523598775598299,0.478893754344352
0.26,0.326182557556847,0.523598775598299,0.493160396241335
0.28,0.326182557556847,0.523598775598299,0.504643145399466
0.3,0.326182557556847,0.523598775598299,0.512790185502169
0.32,0.326182557556847,0.523598775598299,0.518449400770441
0.34,0.326182557556847,0.523598775598299,0.521782999662488
0.36,0.326182557556847,0.523598775598299,0.523124195811003
0.38,0.326182557556847,0.523598775598299,0.522882837471103
0.4,0.326182557556847,0.523598775598299,0.52146387782712
0.42,0.326182557556847,0.523598775598299,0.519232162659789
0.44,0.326182557556847,0.523598775598299,0.516503643404126
0.46,0.326182557556847,0.523598775598299,0.51354031719527
0.48,0.326182557556847,0.523598775598299,0.510553530307108
0.5,0.326182557556847,0.523598775598299,0.507709600618708
0.52,0.326182557556847,0.523598775598299,0.505128246276619
0.54,0.326182557556847,0.523598775598299,0.502893716641167
0.56,0.326182557556847,0.523598775598299,0.501048734274457
0.58,0.326182557556847,0.523598775598299,0.499540324272813
0.6,0.326182557556847,0.523598775598299,0.498308487550592
0.62,0.326182557556847,0.523598775598299,0.497505964196704
0.64,0.326182557556847,0.523598775598299,0.497080928606294
0.66,0.326182557556847,0.523598775598299,0.496968871467316
0.68,0.326182557556847,0.523598775598299,0.497104018505924
0.7,0.326182557556847,0.523598775598299,0.497413982142058
0.72,0.326182557556847,0.523598775598299,0.497839665611037
0.74,0.326182557556847,0.523598775598299,0.49832453563549
0.76,0.326182557556847,0.523598775598299,0.498822037396677
0.78,0.326182557556847,0.523598775598299,0.499295956151299
0.8,0.326182557556847,0.523598775598299,0.499720150232857
0.82,0.326182557556847,0.523598775598299,0.500065809109633
0.84,0.326182557556847,0.523598775598299,0.500304924735566
0.86,0.326182557556847,0.523598775598299,0.500478892088557
0.88,0.326182557556847,0.523598775598299,0.500591133823946
0.9,0.326182557556847,0.523598775598299,0.500646696798744
0.92,0.326182557556847,0.523598775598299,0.500655559788279
0.94,0.326182557556847,0.523598775598299,0.500628040336338
0.96,0.326182557556847,0.523598775598299,0.50057260840114
0.98,0.326182557556847,0.523598775598299,0.500499485291432
1,0.326182557556847,0.523598775598299,0.500416783946192
1.02,0.326182557556847,0.523598775598299,0.500331444786344
1.04,0.326182557556847,0.523598775598299,0.500248883863195
1.06,0.326182557556847,0.523598775598299,0.500173443628981
1.08,0.326182557556847,0.523598775598299,0.50010749529272
1.1,0.326182557556847,0.523598775598299,0.500052512726952
1.12,0.326182557556847,0.523598775598299,0.500008934545191
1.14,0.326182557556847,0.523598775598299,0.49997207247831
1.16,0.326182557556847,0.523598775598299,0.499945566638916
1.18,0.326182557556847,0.523598775598299,0.499929529593749
1.2,0.326182557556847,0.523598775598299,0.499922184443215
1.22,0.326182557556847,0.523598775598299,0.499921961098089
1.24,0.326182557556847,0.523598775598299,0.499927010197714
1.26,0.326182557556847,0.523598775598299,0.499935886930332
1.28,0.326182557556847,0.523598775598299,0.499947056991738
1.3,0.326182557556847,0.523598775598299,0.499959181781093
1.32,0.326182557556847,0.523598775598299,0.499970904723284
1.34,0.326182557556847,0.523598775598299,0.499981056512943
1.36,0.326182557556847,0.523598775598299,0.499988862726064
1.38,0.326182557556847,0.523598775598299,0.49999417519624
1.4,0.326182557556847,0.523598775598299,0.499997378157416
1.42,0.326182557556847,0.523598775598299,0.4999990685187
1.44,0.326182557556847,0.523598775598299,0.499999799466294
1.46,0.326182557556847,0.523598775598299,0.499999994998556
1.48,0.326182557556847,0.523598775598299,0.499999993927587
