t,u1,u2,u3
0,0.694089276473918,0.5235987755983,0.5
0.02,0.535379315171348,0.61904646906674,0.5
0.04,0.232234375533688,0.723734233876605,0.5
0.06,-0.0772122593225817,0.743746368898288,0.5
0.08,-0.341129515993938,0.717073012258742,0.5
0.1,-0.54747487473205,0.677335897941935,0.5
0.12,-0.700716926100604,0.638933606236597,0.5
0.14,-0.810712195601752,0.606960872080137,0.5
0.16,-0.767288358075402,0.582299231139772,0.5
0.18,-0.524734604784175,0.564142730815522,0.5
0.2,-0.289445143269631,0.551188758315175,0.5
0.22,-0.179997092747653,0.542153266988957,0.5
0.24,-0.161974035185726,0.535957596776776,0.5
0.26,-0.199711673392079,0.531765497290559,0.5
0.28,-0.270735953338035,0.528959275025528,0.5
0.3,-0.359775453030079,0.527097216187728,0.5
0.32,-0.457419369655952,0.525870699422559,0.5
0.34,-0.555864504668342,0.525067825997393,0.5
0.36,-0.646088728117895,0.524545073355733,0.5
0.38,-0.721518036052735,0.524206285830435,0.5
0.4,-0.78297754300392,0.523987615333719,0.5
0.42,-0.840392732327512,0.523846981263871,0.5
0.44,-0.857645485000439,0.523756824061731,0.5
0.46,-0.868159765030581,0.523699191904602,0.5
0.48,-0.895421647535798,0.523662446133806,0.5
0.5,-0.917101289977216,0.523639072089815,0.5
0.52,-0.924375849399352,0.523624235434966,0.5
0.54,-0.919183946661988,0.523614836177622,0.5
0.56,-0.920324174332306,0.52360889221094,0.5
0.58,-0.936794582339522,0.523605139492217,0.5
0.6,-0.959930026629438,0.523602773806914,0.5
0.62,-0.928154511949842,0.52360128459085,0.5
0.64,-0.89740012561163,0.523600348341459,0.5
0.66,-0.908274835087784,0.52359976044975,0.5
0.68,-0.92652257917315,0.523599391718393,0.5
0.7,-0.937741151565735,0.523599160692114,0.5
0.72,-0.936321515759146,0.523599016088234,0.5
0.74,-0.927635266014168,0.523598925662541,0.5
0.76,-0.92344495072277,0.523598869166127,0.5
0.78,-0.919263924943206,0.523598833897478,0.5
0.8,-0.915336819227208,0.523598811897836,0.5
0.82,-0.92017140863568,0.523598798185241,0.5
0.84,-0.922045054336506,0.523598789644063,0.5
0.86,-0.919900663319714,0.523598784327566,0.5
0.88,-0.919907076527598,0.523598781020387,0.5
0.9,-0.920909664660467,0.523598778964367,0.5
0.92,-0.921988090203418,0.523598777686908,0.5
0.94,-0.922636810322171,0.523598776893625,0.5
0.96,-0.921121018283807,0.523598776401266,0.5
0.98,-0.916138067801331,0.523598776095832,0.5
1,-0.91540750582126,0.523598775906447,0.5
1.02,-0.929354079056129,0.523598775789072,0.5
1.04,-0.925784653647289,0.523598775716359,0.5
1.06,-0.913998900103364,0.523598775671333,0.5
1.08,-0.91487829703211,0.523598775643462,0.5
1.1,-0.920080060435284,0.523598775626217,0.5
1.12,-0.923066942593347,0.523598775615551,0.5
1.14,-0.923027993203284,0.523598775608957,0.5
1.16,-0.921604854389886,0.523598775604881,0.5
1.18,-0.920298134070886,0.523598775602362,0.5
1.2,-0.919705440477413,0.523598775600807,0.5
1.22,-0.91974394451096,0.523598775599846,0.5
1.24,-0.920090589994299,0.523598775599253,0.5
1.26,-0.920459785663089,0.523598775598887,0.5
1.28,-0.920701045226036,0.523598775598662,0.5
1.3,-0.920787440853621,0.523598775598523,0.5
1.32,-0.920759865423249,0.523598775598437,0.5
1.34,-0.920677546194769,0.523598775598384,0.5
1.36,-0.920594078821312,0.523598775598351,0.5
1.38,-0.9205425336676,0.523598775598331,0.5
1.4,-0.920526127122262,0.523598775598319,0.5
1.42,-0.920511136661137,0.523598775598311,0.5
1.44,-0.920469426307196,0.523598775598306,0.5
1.46,-0.920509022077738,0.523598775598303,0.5
1.48,-0.920574582887038,0.523598775598302,0.5
