t,u1,u2,u3
0,0.334300228327976,0.523598775598301,0.5
0.02,0.399279501320786,0.61904646906674,0.5
0.04,0.523390010263963,0.762149091459669,0.5
0.06,0.650079810345487,0.81712046183094,0.5
0.08,0.758129290636367,0.791972300740821,0.5
0.1,0.842608346385508,0.741215103582373,0.5
0.12,0.905346532125409,0.688877949645607,0.5
0.14,0.95037920934082,0.644051952754834,0.5
0.16,0.981929868696838,0.608922751925099,0.5
0.18,1.00363818964991,0.582795628118182,0.5
0.2,0.991955314498207,0.564022822273322,0.5
0.22,0.911575649836442,0.550860485408435,0.5
0.24,0.807339980785017,0.541799040967797,0.5
0.26,0.742532971082641,0.535648589253877,0.5
0.28,0.722818655658647,0.531520919479451,0.5
0.3,0.729395283937823,0.528776237221571,0.5
0.32,0.749029904238804,0.526965138605236,0.5
0.34,0.775775577111002,0.525777806955772,0.5
0.36,0.806314169963811,0.525003724233472,0.5
0.38,0.837781834264421,0.524501483492223,0.5
0.4,0.867767681287591,0.524176988115358,0.5
0.42,0.894707938745941,0.523968109852581,0.5
0.44,0.917900213514322,0.523834097114274,0.5
0.46,0.937232389643974,0.523748369958813,0.5
0.48,0.952905235789595,0.523693676066689,0.5
0.5,0.965268132898901,0.523658864988882,0.5
0.52,0.974758246685824,0.523636756991935,0.5
0.54,0.981867729042327,0.523622744440377,0.5
0.56,0.987069436401492,0.523613879145104,0.5
0.58,0.990666880180585,0.523608279752839,0.5
0.6,0.99274262991685,0.523604748600263,0.5
0.62,0.993595743024111,0.523602524932457,0.5
0.64,0.994566722354768,0.523601126486346,0.5
0.66,0.997220998199547,0.523600248103376,0.5
0.68,0.994855691801429,0.523599697016128,0.5
0.7,0.991687352773138,0.523599351643789,0.5
0.72,0.99452186927958,0.523599135414323,0.5
0.74,0.997137603446202,0.523599000166882,0.5
0.76,0.992400454887368,0.523598915647862,0.5
0.78,0.989619242108354,0.523598862874675,0.5
0.8,0.994888673655418,0.523598829949651,0.5
0.82,0.991430020910809,0.523598809423313,0.5
0.84,0.988855098281159,0.523598796635779,0.5
0.86,0.996325225620731,0.523598788674774,0.5
0.88,0.991151588002055,0.523598783721759,0.5
0.9,0.986602796481693,0.52359878064208,0.5
0.92,0.990347691868632,0.523598778728316,0.5
0.94,0.992224297638533,0.523598777539732,0.5
0.96,0.992218738747072,0.523598776801928,0.5
0.98,0.988962296046234,0.523598776344174,0.5
1,0.988427337003114,0.523598776060308,0.5
1.02,0.995443695917408,0.523598775884357,0.5
1.04,0.990619867812277,0.523598775775344,0.5
1.06,0.986859531616918,0.523598775707832,0.5
1.08,0.990174115420783,0.523598775666039,0.5
1.1,0.990102942567857,0.523598775640178,0.5
1.12,0.992279559092542,0.52359877562418,0.5
1.14,0.991907933799727,0.523598775614289,0.5
1.16,0.989612497759837,0.523598775608174,0.5
1.18,0.989754146390679,0.523598775604396,0.5
1.2,0.990561476696756,0.523598775602062,0.5
1.22,0.990907341750416,0.523598775600621,0.5
1.24,0.990813469011996,0.523598775599731,0.5
1.26,0.990618989576467,0.523598775599182,0.5
1.28,0.990516647220385,0.523598775598844,0.5
1.3,0.99051787095215,0.523598775598635,0.5
1.32,0.990561376017637,0.523598775598506,0.5
1.34,0.990597397881478,0.523598775598426,0.5
1.36,0.990609930358024,0.523598775598377,0.5
1.38,0.990605405512917,0.523598775598347,0.5
1.4,0.99059901253194,0.523598775598329,0.5
1.42,0.990598420545959,0.523598775598317,0.5
1.44,0.990592719110326,0.52359877559831,0.5
1.46,0.990591437077243,0.523598775598306,0.5
1.48,0.990594985888204,0.523598775598303,0.5
