t,u1,u2,u3
0,-0.733472499336263,0.5235987755983,0.5
0.02,-0.571180241762246,0.61904646906674,0.5
0.04,-0.261180537249101,0.763489844033651,0.5
0.06,0.0552657433563987,0.819681359102271,0.5
0.08,0.32515363722546,0.794586430276629,0.5
0.1,0.501576860993684,0.743444610985886,0.5
0.12,0.435911723751074,0.690621103497906,0.5
0.14,0.182403767385474,0.645346502963144,0.5
0.16,-0.0827270085845176,0.609851964117132,0.5
0.18,-0.234518507097354,0.583446650187356,0.5
0.2,-0.296899423560159,0.564470755843018,0.5
0.22,-0.272592792313307,0.55116438411437,0.5
0.24,-0.196468901864139,0.542002918629401,0.5
0.26,-0.121337501583058,0.535784116648026,0.5
0.28,-0.0455967108133743,0.531610325808442,0.5
0.3,0.0328378515501833,0.528834838291951,0.5
0.32,0.107494782645239,0.527003336642234,0.5
0.34,0.170900422082961,0.525802586659702,0.5
0.36,0.220031053376709,0.52501973203315,0.5
0.38,0.256186357345761,0.52451178645961,0.5
0.4,0.282441588502362,0.524183597590452,0.5
0.42,0.301677620016693,0.523972337473801,0.5
0.44,0.315885931060385,0.523836794092751,0.5
0.46,0.326272161955472,0.523750086367695,0.5
0.48,0.333615307375933,0.523694766051542,0.5
0.5,0.338509480667913,0.52365955579921,0.5
0.52,0.341471608999447,0.523637194018408,0.5
0.54,0.342975604930381,0.52362302045399,0.5
0.56,0.343430359598654,0.523614053198718,0.5
0.58,0.343177240212913,0.523608389353988,0.5
0.6,0.342485546420897,0.523604817524357,0.5
0.62,0.341550025973778,0.52360256822277,0.5
0.64,0.340513369386323,0.523601153645103,0.5
0.66,0.339471911771246,0.523600265123428,0.5
0.68,0.338486543544457,0.523599707671607,0.5
0.7,0.337594563281556,0.52359935830837,0.5
0.72,0.336815299124468,0.523599139579034,0.5
0.74,0.336155847841654,0.523599002767227,0.5
0.76,0.335613321071519,0.523598917270165,0.5
0.78,0.335178062197024,0.523598863886035,0.5
0.8,0.334840140169239,0.523598830579695,0.5
0.82,0.334585198584978,0.523598809815543,0.5
0.84,0.33439946411079,0.523598796879804,0.5
0.86,0.334271027083284,0.5235987888265,0.5
0.88,0.334186420394236,0.523598783816043,0.5
0.9,0.334136260522395,0.523598780700635,0.5
0.92,0.334111849947587,0.523598778764663,0.5
0.94,0.334105343513122,0.523598777562282,0.5
0.96,0.334111012029659,0.523598776815911,0.5
0.98,0.33412451554216,0.523598776352841,0.5
1,0.334142278009027,0.523598776065678,0.5
1.02,0.334161668277506,0.523598775887682,0.5
1.04,0.334181401133891,0.523598775777402,0.5
1.06,0.334199600051167,0.523598775709106,0.5
1.08,0.334215688190921,0.523598775666827,0.5
1.1,0.334230294449779,0.523598775640665,0.5
1.12,0.334242738125252,0.523598775624482,0.5
1.14,0.334252446923667,0.523598775614475,0.5
1.16,0.334260297607869,0.523598775608289,0.5
1.18,0.334266801685164,0.523598775604467,0.5
1.2,0.334271534291126,0.523598775602106,0.5
1.22,0.334274425832299,0.523598775600648,0.5
1.24,0.334276213319095,0.523598775599748,0.5
1.26,0.334277554547296,0.523598775599193,0.5
1.28,0.334278926091748,0.52359877559885,0.5
1.3,0.334280623128962,0.523598775598639,0.5
1.32,0.334281295102605,0.523598775598508,0.5
1.34,0.334279030544975,0.523598775598428,0.5
1.36,0.334273381391336,0.523598775598378,0.5
1.38,0.334271240695827,0.523598775598348,0.5
1.4,0.334283960537699,0.523598775598329,0.5
1.42,0.334296465316152,0.523598775598317,0.5
1.44,0.334260225916838,0.52359877559831,0.5
1.46,0.334261634444778,0.523598775598306,0.5
1.48,0.334291580583575,0.523598775598303,0.5
