t,u1,u2,u3
0,0,0.523598775598299,0.5
0.02,-0.0954476934684399,0.57335062245177,0.5
0.04,-0.277757049050904,0.61862702415302,0.5
0.06,-0.46385599039368,0.620602335274053,0.5
0.08,-0.622573820488253,0.606330006588091,0.5
0.1,-0.746668316215013,0.588282689084359,0.5
0.12,-0.83882687989045,0.571636172622799,0.5
0.14,-0.904977161600433,0.558079427412449,0.5
0.16,-0.945525838114567,0.547756514253683,0.5
0.18,-0.850458237978443,0.54022042734262,0.5
0.2,-0.632299512687337,0.534875667524525,0.5
0.22,-0.466710483408718,0.531164146266832,0.5
0.24,-0.407653114396883,0.528627845308091,0.5
0.26,-0.409659241658818,0.526916412330104,0.5
0.28,-0.441034305437391,0.525773309166693,0.5
0.3,-0.488049281208507,0.525016205572866,0.5
0.32,-0.543530920268936,0.524518286072437,0.5
0.34,-0.601160627290519,0.524192783481293,0.5
0.36,-0.655250025214611,0.523981091967141,0.5
0.38,-0.702122633921045,0.523844036058004,0.5
0.4,-0.740512369674826,0.523755651645075,0.5
0.42,-0.770842993777848,0.523698853467069,0.5
0.44,-0.79425212278929,0.523662467075389,0.5
0.46,-0.811974619105158,0.52363922210613,0.5
0.48,-0.825095207590812,0.523624409775935,0.5
0.5,-0.83453102940317,0.523614992516019,0.5
0.52,-0.8410685590706,0.523609017746837,0.5
0.54,-0.845377680627932,0.523605234276019,0.5
0.56,-0.848022196500252,0.52360284261235,0.5
0.58,-0.849458097496895,0.52360133319248,0.5
0.6,-0.85005037503391,0.523600381989408,0.5
0.62,-0.850076813027247,0.523599783389234,0.5
0.64,-0.849742624624853,0.523599407168219,0.5
0.66,-0.849201787733682,0.523599170995473,0.5
0.68,-0.848565011767854,0.523599022903614,0.5
0.7,-0.847904996210225,0.523598930139892,0.5
0.72,-0.847271185785878,0.523598872090354,0.5
0.74,-0.84669430852195,0.52359883579772,0.5
0.76,-0.846192190815956,0.523598813127243,0.5
0.78,-0.845767998449393,0.523598798977565,0.5
0.8,-0.845420992082481,0.523598790152949,0.5
0.82,-0.845147042748212,0.523598784653409,0.5
0.84,-0.844939425457901,0.523598781228455,0.5
0.86,-0.844787445623958,0.5235987790969,0.5
0.88,-0.844678731028977,0.523598777771138,0.5
0.9,-0.844605946198431,0.523598776947047,0.5
0.92,-0.84456035179186,0.523598776435084,0.5
0.94,-0.844533554371311,0.523598776117203,0.5
0.96,-0.844523811193763,0.523598775919931,0.5
0.98,-0.844522492914426,0.523598775797567,0.5
1,-0.844526453064804,0.523598775721704,0.5
1.02,-0.844533916006089,0.523598775674691,0.5
1.04,-0.84454336204692,0.52359877564557,0.5
1.06,-0.844553385313548,0.523598775627539,0.5
1.08,-0.844563739543096,0.523598775616379,0.5
1.1,-0.844573450289449,0.523598775609475,0.5
1.12,-0.844580493810785,0.523598775605204,0.5
1.14,-0.844586797738141,0.523598775602565,0.5
1.16,-0.844591341693481,0.523598775600933,0.5
1.18,-0.844594286369656,0.523598775599925,0.5
1.2,-0.844597860151952,0.523598775599302,0.5
1.22,-0.844600659470473,0.523598775598918,0.5
1.24,-0.844604736343353,0.523598775598681,0.5
1.26,-0.844606500007534,0.523598775598534,0.5
1.28,-0.844606666767322,0.523598775598444,0.5
1.3,-0.84460904229849,0.523598775598388,0.5
1.32,-0.84460902295242,0.523598775598354,0.5
1.34,-0.844607101916518,0.523598775598333,0.5
1.36,-0.844604691212043,0.52359877559832,0.5
1.38,-0.844605779199317,0.523598775598312,0.5
1.4,-0.844614431813221,0.523598775598307,0.5
1.42,-0.84461892869308,0.523598775598304,0.5
1.44,-0.844593780196762,0.523598775598302,0.5
1.46,-0.844597570007635,0.523598775598301,0.5
1.48,-0.844619460387556,0.5235987755983,0.5
