t,u1,u2,u3
0,0.990596227124114,0.523598775598301,0.5
0.02,0.804860168605236,0.5235987755983,0.5
0.04,0.45009540521729,0.523598775598299,0.5
0.06,0.0879561844411853,0.523598775598299,0.5
0.08,-0.0689596778754862,0.523598775598299,0.5
0.1,0.0187271942175736,0.523598775598299,0.5
0.12,0.210042469340586,0.523598775598299,0.5
0.14,0.409927777449799,0.523598775598299,0.5
0.16,0.582060221047494,0.523598775598299,0.5
0.18,0.717358170911895,0.523598775598299,0.5
0.2,0.818173723416099,0.523598775598299,0.5
0.22,0.869271498439978,0.523598775598299,0.5
0.24,0.769307766388267,0.523598775598299,0.5
0.26,0.680888090840651,0.523598775598299,0.5
0.28,0.520556129307036,0.523598775598299,0.5
0.3,0.378776736268261,0.523598775598299,0.5
0.32,0.404000871117587,0.523598775598299,0.5
0.34,0.340279480586458,0.523598775598299,0.5
0.36,0.304077650005931,0.523598775598299,0.5
0.38,0.316529683786067,0.523598775598299,0.5
0.4,0.303222712558739,0.523598775598299,0.5
0.42,0.298952589194232,0.523598775598299,0.5
0.44,0.300404547194618,0.523598775598299,0.5
0.46,0.301963475551798,0.523598775598299,0.5
0.48,0.302381279282875,0.523598775598299,0.5
0.5,0.302577261412433,0.523598775598299,0.5
0.52,0.3034282814421,0.523598775598299,0.5
0.54,0.305078732507195,0.523598775598299,0.5
0.56,0.307168919095022,0.523598775598299,0.5
0.58,0.309214436452884,0.523598775598299,0.5
0.6,0.310853839242153,0.523598775598299,0.5
0.62,0.311931809489539,0.523598775598299,0.5
0.64,0.31246574107817,0.523598775598299,0.5
0.66,0.312576812448668,0.523598775598299,0.5
0.68,0.312427610630785,0.523598775598299,0.5
0.7,0.31216888014762,0.523598775598299,0.5
0.72,0.311913422781765,0.523598775598299,0.5
0.74,0.311734799015833,0.523598775598299,0.5
0.76,0.311656812053062,0.523598775598299,0.5
0.78,0.311668835011562,0.523598775598299,0.5
0.8,0.311749963857161,0.523598775598299,0.5
0.82,0.311871291884749,0.523598775598299,0.5
0.84,0.311997626776932,0.523598775598299,0.5
0.86,0.312105361061372,0.523598775598299,0.5
0.88,0.312181657693413,0.523598775598299,0.5
0.9,0.312221783432353,0.523598775598299,0.5
0.92,0.31222729274304,0.523598775598299,0.5
0.94,0.312206843695684,0.523598775598299,0.5
0.96,0.312168616398464,0.523598775598299,0.5
0.98,0.312120868485229,0.523598775598299,0.5
1,0.312074852489694,0.523598775598299,0.5
1.02,0.312038303110555,0.523598775598299,0.5
1.04,0.312010596932256,0.523598775598299,0.5
1.06,0.311993622731799,0.523598775598299,0.5
1.08,0.311989214360673,0.523598775598299,0.5
1.1,0.311994380356738,0.523598775598299,0.5
1.12,0.312006400881702,0.523598775598299,0.5
1.14,0.312020571020338,0.523598775598299,0.5
1.16,0.312034479302853,0.523598775598299,0.5
1.18,0.312046137346633,0.523598775598299,0.5
1.2,0.312057824084916,0.523598775598299,0.5
1.22,0.312065485397138,0.523598775598299,0.5
1.24,0.312065660818255,0.523598775598299,0.5
1.26,0.312064568249313,0.523598775598299,0.5
1.28,0.312064533480357,0.523598775598299,0.5
1.3,0.312060053808479,0.523598775598299,0.5
1.32,0.312055509751303,0.523598775598299,0.5
1.34,0.312052924322347,0.523598775598299,0.5
1.36,0.312049497932802,0.523598775598299,0.5
1.38,0.312043768462024,0.523598775598299,0.5
1.4,0.312033451109928,0.523598775598299,0.5
1.42,0.312034504019391,0.523598775598299,0.5
1.44,0.312080953614189,0.523598775598299,0.5
1.46,0.312062770828533,0.523598775598299,0.5
1.48,0.312013736621205,0.523598775598299,0.5
