t,u1,u2,u3
0,0.312000742639546,0.5235987755983,0.5
0.02,0.188113626191046,0.5235987755983,0.5
0.04,-0.0485131493927773,0.5235987755983,0.5
0.06,-0.290057976766361,0.523598775598299,0.5
0.08,-0.49606360942877,0.523598775598299,0.5
0.1,-0.657130265230215,0.523598775598299,0.5
0.12,-0.776746095471942,0.523598775598299,0.5
0.14,-0.862604842826889,0.523598775598299,0.5
0.16,-0.922758948992053,0.523598775598299,0.5
0.18,-0.795255671999962,0.523598775598299,0.5
0.2,-0.549705497645231,0.523598775598299,0.5
0.22,-0.362277482418039,0.523598775598299,0.5
0.24,-0.265164268494118,0.523598775598299,0.5
0.26,-0.246210593359176,0.523598775598299,0.5
0.28,-0.283497300888745,0.523598775598299,0.5
0.3,-0.354998033806542,0.523598775598299,0.5
0.32,-0.442834443557654,0.523598775598299,0.5
0.34,-0.534145800149723,0.523598775598299,0.5
0.36,-0.620302221557238,0.523598775598299,0.5
0.38,-0.695909259119392,0.523598775598299,0.5
0.4,-0.758102837383661,0.523598775598299,0.5
0.42,-0.806075793121291,0.523598775598299,0.5
0.44,-0.840590226844374,0.523598775598299,0.5
0.46,-0.86328424122542,0.523598775598299,0.5
0.48,-0.875704921392481,0.523598775598299,0.5
0.5,-0.876486630704545,0.523598775598299,0.5
0.52,-0.889365201904961,0.523598775598299,0.5
0.54,-0.896520501505988,0.523598775598299,0.5
0.56,-0.867391500579487,0.523598775598299,0.5
0.58,-0.856787693606153,0.523598775598299,0.5
0.6,-0.882326600711624,0.523598775598299,0.5
0.62,-0.91722314117018,0.523598775598299,0.5
0.64,-0.8656762966903,0.523598775598299,0.5
0.66,-0.81591740770392,0.523598775598299,0.5
0.68,-0.833360293904515,0.523598775598299,0.5
0.7,-0.868892604902859,0.523598775598299,0.5
0.72,-0.902675272398429,0.523598775598299,0.5
0.74,-0.924558754183689,0.523598775598299,0.5
0.76,-0.944170400485557,0.523598775598299,0.5
0.78,-0.874610233141149,0.523598775598299,0.5
0.8,-0.811316732223269,0.523598775598299,0.5
0.82,-0.821310059397604,0.523598775598299,0.5
0.84,-0.852533653137625,0.523598775598299,0.5
0.86,-0.886911124538771,0.523598775598299,0.5
0.88,-0.921833457983512,0.523598775598299,0.5
0.9,-0.879835265551769,0.523598775598299,0.5
0.92,-0.838543102218356,0.523598775598299,0.5
0.94,-0.847574673067721,0.523598775598299,0.5
0.96,-0.868985167605279,0.523598775598299,0.5
0.98,-0.896671150711567,0.523598775598299,0.5
1,-0.895154555218698,0.523598775598299,0.5
1.02,-0.872449084013151,0.523598775598299,0.5
1.04,-0.858436174228676,0.523598775598299,0.5
1.06,-0.856222941640712,0.523598775598299,0.5
1.08,-0.86109669588152,0.523598775598299,0.5
1.1,-0.868162073068982,0.523598775598299,0.5
1.12,-0.874375791563842,0.523598775598299,0.5
1.14,-0.878442166890978,0.523598775598299,0.5
1.16,-0.880199395579897,0.523598775598299,0.5
1.18,-0.880063113292782,0.523598775598299,0.5
1.2,-0.878650566143151,0.523598775598299,0.5
1.22,-0.87657157499458,0.523598775598299,0.5
1.24,-0.874328934543784,0.523598775598299,0.5
1.26,-0.872285554707838,0.523598775598299,0.5
1.28,-0.87066338502481,0.523598775598299,0.5
1.3,-0.869562041295248,0.523598775598299,0.5
1.32,-0.868979388442957,0.523598775598299,0.5
1.34,-0.868830550767467,0.523598775598299,0.5
1.36,-0.868974722754852,0.523598775598299,0.5
1.38,-0.869256912620519,0.523598775598299,0.5
1.4,-0.869556896004434,0.523598775598299,0.5
1.42,-0.86982245276822,0.523598775598299,0.5
1.44,-0.870097930558478,0.523598775598299,0.5
1.46,-0.870570009476528,0.523598775598299,0.5
1.48,-0.871086379257467,0.523598775598299,0.5
