t,u1,u2,u3
0,0.666414826207145,0.5235987755983,0.5
0.02,0.510224970894028,0.5235987755983,0.5
0.04,0.211897456372529,0.5235987755983,0.5
0.06,-0.092630861928804,0.523598775598299,0.5
0.08,-0.352353172002697,0.523598775598299,0.5
0.1,-0.555418569013343,0.523598775598299,0.5
0.12,-0.706224707190638,0.523598775598299,0.5
0.14,-0.814471480815903,0.523598775598299,0.5
0.16,-0.699415640754649,0.523598775598299,0.5
0.18,-0.386978073678601,0.523598775598299,0.5
0.2,-0.0963295300300759,0.523598775598299,0.5
0.22,0.0513490614461763,0.523598775598299,0.5
0.24,0.0571439700385606,0.523598775598299,0.5
0.26,-0.01713996556397,0.523598775598299,0.5
0.28,-0.123275956105827,0.523598775598299,0.5
0.3,-0.239153234734963,0.523598775598299,0.5
0.32,-0.353741265538617,0.523598775598299,0.5
0.34,-0.457562292490328,0.523598775598299,0.5
0.36,-0.543174432456477,0.523598775598299,0.5
0.38,-0.607767391400777,0.523598775598299,0.5
0.4,-0.65301358354168,0.523598775598299,0.5
0.42,-0.682899558164676,0.523598775598299,0.5
0.44,-0.702054184323502,0.523598775598299,0.5
0.46,-0.715328255608622,0.523598775598299,0.5
0.48,-0.726091510115978,0.523598775598299,0.5
0.5,-0.731801324080885,0.523598775598299,0.5
0.52,-0.717071782217678,0.523598775598299,0.5
0.54,-0.731328699121648,0.523598775598299,0.5
0.56,-0.785420221053347,0.523598775598299,0.5
0.58,-0.74080045819114,0.523598775598299,0.5
0.6,-0.693031768410673,0.523598775598299,0.5
0.62,-0.709516459512007,0.523598775598299,0.5
0.64,-0.751199452870448,0.523598775598299,0.5
0.66,-0.808906791758283,0.523598775598299,0.5
0.68,-0.742284072278282,0.523598775598299,0.5
0.7,-0.678039274921677,0.523598775598299,0.5
0.72,-0.702853808732873,0.523598775598299,0.5
0.74,-0.728622433895007,0.523598775598299,0.5
0.76,-0.740163903469474,0.523598775598299,0.5
0.78,-0.77256656345321,0.523598775598299,0.5
0.8,-0.768128390283764,0.523598775598299,0.5
0.82,-0.703436961025047,0.523598775598299,0.5
0.84,-0.686903611049395,0.523598775598299,0.5
0.86,-0.734171083984828,0.523598775598299,0.5
0.88,-0.754438099382998,0.523598775598299,0.5
0.9,-0.743605299262079,0.523598775598299,0.5
0.92,-0.735146924012038,0.523598775598299,0.5
0.94,-0.732918337534351,0.523598775598299,0.5
0.96,-0.733491631273313,0.523598775598299,0.5
0.98,-0.734104945442094,0.523598775598299,0.5
1,-0.733887927505605,0.523598775598299,0.5
1.02,-0.733084360038976,0.523598775598299,0.5
1.04,-0.732216442269774,0.523598775598299,0.5
1.06,-0.731664421817161,0.523598775598299,0.5
1.08,-0.731560251575906,0.523598775598299,0.5
1.1,-0.731845725964271,0.523598775598299,0.5
1.12,-0.7323696634668,0.523598775598299,0.5
1.14,-0.732962470028942,0.523598775598299,0.5
1.16,-0.733488757035401,0.523598775598299,0.5
1.18,-0.733863679081564,0.523598775598299,0.5
1.2,-0.734054850819247,0.523598775598299,0.5
1.22,-0.7340764267157,0.523598775598299,0.5
1.24,-0.733969951666143,0.523598775598299,0.5
1.26,-0.733783232026662,0.523598775598299,0.5
1.28,-0.73356468261627,0.523598775598299,0.5
1.3,-0.733360796699802,0.523598775598299,0.5
1.32,-0.733204715298657,0.523598775598299,0.5
1.34,-0.733112396608147,0.523598775598299,0.5
1.36,-0.733079885931877,0.523598775598299,0.5
1.38,-0.73308884905871,0.523598775598299,0.5
1.4,-0.733110676721474,0.523598775598299,0.5
1.42,-0.733110024923415,0.523598775598299,0.5
1.44,-0.733086837897539,0.523598775598299,0.5
1.46,-0.733245712679518,0.523598775598299,0.5
1.48,-0.733423066732358,0.523598775598299,0.5
