t,u1,u2,u3
0,-0.0306699017523817,0.5235987755983,0.5
0.02,0.0675704156096747,0.5235987755983,0.5
0.04,0.255218574435264,0.5235987755983,0.5
0.06,0.446768213267306,0.523598775598299,0.5
0.08,0.610135100180545,0.523598775598299,0.5
0.1,0.737864632171443,0.523598775598299,0.5
0.12,0.832722816639666,0.523598775598299,0.5
0.14,0.850650189148588,0.523598775598299,0.5
0.16,0.688981233033333,0.523598775598299,0.5
0.18,0.422591058328296,0.523598775598299,0.5
0.2,0.245818516949935,0.523598775598299,0.5
0.22,0.190707628085535,0.523598775598299,0.5
0.24,0.200597305370786,0.523598775598299,0.5
0.26,0.244875261245971,0.523598775598299,0.5
0.28,0.307141875002442,0.523598775598299,0.5
0.3,0.374493967492357,0.523598775598299,0.5
0.32,0.436699523601277,0.523598775598299,0.5
0.34,0.488318398350478,0.523598775598299,0.5
0.36,0.528471606722863,0.523598775598299,0.5
0.38,0.558724824898371,0.523598775598299,0.5
0.4,0.581158666029293,0.523598775598299,0.5
0.42,0.597562057211568,0.523598775598299,0.5
0.44,0.609326687234213,0.523598775598299,0.5
0.46,0.617542418743542,0.523598775598299,0.5
0.48,0.623085443932769,0.523598775598299,0.5
0.5,0.626665184841544,0.523598775598299,0.5
0.52,0.628842084813914,0.523598775598299,0.5
0.54,0.630052547951949,0.523598775598299,0.5
0.56,0.630623459853202,0.523598775598299,0.5
0.58,0.630787418181402,0.523598775598299,0.5
0.6,0.63071321644212,0.523598775598299,0.5
0.62,0.630514730478408,0.523598775598299,0.5
0.64,0.630263761002583,0.523598775598299,0.5
0.66,0.630005365638909,0.523598775598299,0.5
0.68,0.629765992247613,0.523598775598299,0.5
0.7,0.629559590230801,0.523598775598299,0.5
0.72,0.629388314675498,0.523598775598299,0.5
0.74,0.629248994970522,0.523598775598299,0.5
0.76,0.629141502823374,0.523598775598299,0.5
0.78,0.629064154681464,0.523598775598299,0.5
0.8,0.629006585096962,0.523598775598299,0.5
0.82,0.628965225410974,0.523598775598299,0.5
0.84,0.628935616926478,0.523598775598299,0.5
0.86,0.628918080599227,0.523598775598299,0.5
0.88,0.628906739851687,0.523598775598299,0.5
0.9,0.62890058128532,0.523598775598299,0.5
0.92,0.628896910396082,0.523598775598299,0.5
0.94,0.628896834269451,0.523598775598299,0.5
0.96,0.62889563465552,0.523598775598299,0.5
0.98,0.628896160215674,0.523598775598299,0.5
1,0.628897678705986,0.523598775598299,0.5
1.02,0.628898084758505,0.523598775598299,0.5
1.04,0.62889917297243,0.523598775598299,0.5
1.06,0.628900468619887,0.523598775598299,0.5
1.08,0.628900836663656,0.523598775598299,0.5
1.1,0.628902586242401,0.523598775598299,0.5
1.12,0.628903568194383,0.523598775598299,0.5
1.14,0.628904135024142,0.523598775598299,0.5
1.16,0.628904264252487,0.523598775598299,0.5
1.18,0.628903245631951,0.523598775598299,0.5
1.2,0.628904048741259,0.523598775598299,0.5
1.22,0.628906323684044,0.523598775598299,0.5
1.24,0.628908449303609,0.523598775598299,0.5
1.26,0.628905685845582,0.523598775598299,0.5
1.28,0.628904538414669,0.523598775598299,0.5
1.3,0.628905074195457,0.523598775598299,0.5
1.32,0.628905853492555,0.523598775598299,0.5
1.34,0.628906597171683,0.523598775598299,0.5
1.36,0.628907504806415,0.523598775598299,0.5
1.38,0.628905014785509,0.523598775598299,0.5
1.4,0.628903105370926,0.523598775598299,0.5
1.42,0.628916163183776,0.523598775598299,0.5
1.44,0.628906552613874,0.523598775598299,0.5
1.46,0.628901761525852,0.523598775598299,0.5
1.48,0.628910127383421,0.523598775598299,0.5
