t,u1,u2,u3
0,0.431593365711996,0.523598775598301,0.5
0.02,0.296811127317563,0.61904646906674,0.5
0.04,0.0393652802920318,0.801355824649204,0.5
0.06,-0.223433091493052,0.980888795125028,0.5
0.08,-0.447565810755347,1.03818360513854,0.5
0.1,-0.622805506053142,0.979708054753854,0.5
0.12,-0.752947045490926,0.88765125931074,0.5
0.14,-0.84636107961048,0.797465495089965,0.5
0.16,-0.82556342979201,0.721913940559046,0.5
0.18,-0.626497047414228,0.663432750100882,0.5
0.2,-0.419761448174585,0.620279268374695,0.5
0.22,-0.332047410252033,0.589441789498097,0.5
0.24,-0.323712451042735,0.567907077783003,0.5
0.26,-0.353696618659717,0.553127268467586,0.5
0.28,-0.409564000633958,0.543119807029344,0.5
0.3,-0.4843586383546,0.536416830469015,0.5
0.32,-0.571483617830255,0.531966944648221,0.5
0.34,-0.655938016639257,0.529034663331541,0.5
0.36,-0.738182402312248,0.527114535994526,0.5
0.38,-0.805282534075967,0.5258639619535,0.5
0.4,-0.860021513996879,0.525053273150072,0.5
0.42,-0.893709730156603,0.524529893408812,0.5
0.44,-0.918640192805988,0.524193222266432,0.5
0.46,-0.944035871884328,0.523977350968358,0.5
0.48,-0.963592212357145,0.523839334652211,0.5
0.5,-0.97595983896743,0.523751323619933,0.5
0.52,-0.979389579115773,0.523695332148764,0.5
0.54,-0.980346528682292,0.523659787261575,0.5
0.56,-0.98666444005074,0.52363726648714,0.5
0.58,-0.99770396929439,0.523623023180122,0.5
0.6,-0.990407167027853,0.523614029826119,0.5
0.62,-0.983222378697848,0.523608359986682,0.5
0.64,-0.987204687753084,0.523604790491017,0.5
0.66,-0.989809187747534,0.523602546228871,0.5
0.68,-0.988877102767851,0.523601136907478,0.5
0.7,-0.98641958963171,0.523600252909135,0.5
0.72,-0.985052849200874,0.523599699011359,0.5
0.74,-0.983610048173531,0.523599352295745,0.5
0.76,-0.981560995252129,0.523599135470913,0.5
0.78,-0.982890726833578,0.523598999995526,0.5
0.8,-0.983450545951446,0.523598915419079,0.5
0.82,-0.981601829670415,0.523598862660125,0.5
0.84,-0.979151000024005,0.523598829773518,0.5
0.86,-0.981582197028444,0.523598809288558,0.5
0.88,-0.981877375180614,0.523598796537096,0.5
0.9,-0.979893736010304,0.523598788604631,0.5
0.92,-0.979999855179315,0.52359878367297,0.5
0.94,-0.980457168869789,0.523598780608696,0.5
0.96,-0.980337670001169,0.523598778705767,0.5
0.98,-0.980126575853818,0.523598777524658,0.5
1,-0.980701803479557,0.523598776791937,0.5
1.02,-0.981500822433154,0.523598776337599,0.5
1.04,-0.979816479449754,0.523598776056008,0.5
1.06,-0.97744580695015,0.523598775881559,0.5
1.08,-0.982785634113697,0.523598775773532,0.5
1.1,-0.982381046559091,0.523598775706663,0.5
1.12,-0.978694590105651,0.523598775665288,0.5
1.14,-0.97952305757118,0.523598775639696,0.5
1.16,-0.980855575415054,0.523598775623873,0.5
1.18,-0.981066190763414,0.523598775614093,0.5
1.2,-0.980683813172636,0.52359877560805,0.5
1.22,-0.980386797077302,0.523598775604317,0.5
1.24,-0.980352347844927,0.523598775602012,0.5
1.26,-0.980453313393843,0.52359877560059,0.5
1.28,-0.980546438616134,0.523598775599711,0.5
1.3,-0.980579398485893,0.52359877559917,0.5
1.32,-0.980565774361157,0.523598775598836,0.5
1.34,-0.980537522096338,0.52359877559863,0.5
1.36,-0.980515425848148,0.523598775598503,0.5
1.38,-0.980509671275857,0.523598775598424,0.5
1.4,-0.980528678895852,0.523598775598376,0.5
1.42,-0.980548556491952,0.523598775598346,0.5
1.44,-0.980509024042676,0.523598775598328,0.5
1.46,-0.980513095573001,0.523598775598317,0.5
1.48,-0.980549438761016,0.52359877559831,0.5
