t,u1,u2,u3
0,0.731232915972057,0.523598775598307,0.5
0.02,0.569137546979871,0.523598775598304,0.5
0.04,0.259526191316226,0.523598775598302,0.5
0.06,-0.0565213004145855,0.523598775598301,0.5
0.08,-0.326068226091768,0.5235987755983,0.5
0.1,-0.536815179690156,0.5235987755983,0.5
0.12,-0.528115078378243,0.523598775598299,0.5
0.14,-0.299211916386164,0.523598775598299,0.5
0.16,-0.00674225742523693,0.523598775598299,0.5
0.18,0.263906389572622,0.523598775598299,0.5
0.2,0.484670998493622,0.523598775598299,0.5
0.22,0.576860218251007,0.523598775598299,0.5
0.24,0.47699768163853,0.523598775598299,0.5
0.26,0.269759125802665,0.523598775598299,0.5
0.28,0.0664170642658949,0.523598775598299,0.5
0.3,-0.0862590169871627,0.523598775598299,0.5
0.32,-0.179762330547493,0.523598775598299,0.5
0.34,-0.223314249560212,0.523598775598299,0.5
0.36,-0.232815674676504,0.523598775598299,0.5
0.38,-0.224572229074932,0.523598775598299,0.5
0.4,-0.211410444483515,0.523598775598299,0.5
0.42,-0.201229476683704,0.523598775598299,0.5
0.44,-0.197364976288636,0.523598775598299,0.5
0.46,-0.199852163250002,0.523598775598299,0.5
0.48,-0.206878422638158,0.523598775598299,0.5
0.5,-0.215973713312505,0.523598775598299,0.5
0.52,-0.224836844130163,0.523598775598299,0.5
0.54,-0.231799564310799,0.523598775598299,0.5
0.56,-0.235994980340716,0.523598775598299,0.5
0.58,-0.237297307241002,0.523598775598299,0.5
0.6,-0.236134840967129,0.523598775598299,0.5
0.62,-0.233268850074561,0.523598775598299,0.5
0.64,-0.229581410148152,0.523598775598299,0.5
0.66,-0.225871395009301,0.523598775598299,0.5
0.68,-0.222754777954797,0.523598775598299,0.5
0.7,-0.220613992842971,0.523598775598299,0.5
0.72,-0.21958478385572,0.523598775598299,0.5
0.74,-0.219592926462026,0.523598775598299,0.5
0.76,-0.220429608308624,0.523598775598299,0.5
0.78,-0.221805671412707,0.523598775598299,0.5
0.8,-0.223422147239883,0.523598775598299,0.5
0.82,-0.225012973186659,0.523598775598299,0.5
0.84,-0.226369388350939,0.523598775598299,0.5
0.86,-0.227370728871125,0.523598775598299,0.5
0.88,-0.227962075865967,0.523598775598299,0.5
0.9,-0.22815984745403,0.523598775598299,0.5
0.92,-0.228033341304661,0.523598775598299,0.5
0.94,-0.227663940856685,0.523598775598299,0.5
0.96,-0.227156880590359,0.523598775598299,0.5
0.98,-0.22660051343902,0.523598775598299,0.5
1,-0.226064448094211,0.523598775598299,0.5
1.02,-0.225611271617279,0.523598775598299,0.5
1.04,-0.225268004651226,0.523598775598299,0.5
1.06,-0.225045984716543,0.523598775598299,0.5
1.08,-0.224941649806653,0.523598775598299,0.5
1.1,-0.224943369465126,0.523598775598299,0.5
1.12,-0.225025056743287,0.523598775598299,0.5
1.14,-0.225153853545967,0.523598775598299,0.5
1.16,-0.225309797415983,0.523598775598299,0.5
1.18,-0.225468067197755,0.523598775598299,0.5
1.2,-0.225611822948061,0.523598775598299,0.5
1.22,-0.225733028012336,0.523598775598299,0.5
1.24,-0.225825886018661,0.523598775598299,0.5
1.26,-0.225887892404376,0.523598775598299,0.5
1.28,-0.225920096165413,0.523598775598299,0.5
1.3,-0.225920726187686,0.523598775598299,0.5
1.32,-0.225904932811265,0.523598775598299,0.5
1.34,-0.225875167023499,0.523598775598299,0.5
1.36,-0.225837781636016,0.523598775598299,0.5
1.38,-0.225793987728163,0.523598775598299,0.5
1.4,-0.225738530783455,0.523598775598299,0.5
1.42,-0.225671497174179,0.523598775598299,0.5
1.44,-0.225584932648726,0.523598775598299,0.5
1.46,-0.225642238145864,0.523598775598299,0.5
1.48,-0.225746398105514,0.523598775598299,0.5
