t,u1,u2,u3
0,-0.980559164681755,0.523598775598305,0.5
0.02,-0.795739035721576,0.523598775598303,0.5
0.04,-0.442721884168296,0.523598775598301,0.5
0.06,-0.0823662446118799,0.5235987755983,0.5
0.08,0.224969716109335,0.5235987755983,0.5
0.1,0.465262270087597,0.523598775598299,0.5
0.12,0.643715156423129,0.523598775598299,0.5
0.14,0.727230655083288,0.523598775598299,0.5
0.16,0.585512279013321,0.523598775598299,0.5
0.18,0.280871126689382,0.523598775598299,0.5
0.2,-0.0366470308829959,0.523598775598299,0.5
0.22,-0.283364705261216,0.523598775598299,0.5
0.24,-0.301775863519346,0.523598775598299,0.5
0.26,-0.162372168490397,0.523598775598299,0.5
0.28,-0.006753262649206,0.523598775598299,0.5
0.3,0.149247589567784,0.523598775598299,0.5
0.32,0.302475799116701,0.523598775598299,0.5
0.34,0.433332193366694,0.523598775598299,0.5
0.36,0.527008764346013,0.523598775598299,0.5
0.38,0.58647002326658,0.523598775598299,0.5
0.4,0.62626621731513,0.523598775598299,0.5
0.42,0.653559735674094,0.523598775598299,0.5
0.44,0.653778691762607,0.523598775598299,0.5
0.46,0.64261879886041,0.523598775598299,0.5
0.48,0.674516791178145,0.523598775598299,0.5
0.5,0.743888021335739,0.523598775598299,0.5
0.52,0.67600633212573,0.523598775598299,0.5
0.54,0.610676118182442,0.523598775598299,0.5
0.56,0.645646257853661,0.523598775598299,0.5
0.58,0.669876865043072,0.523598775598299,0.5
0.6,0.705916842694391,0.523598775598299,0.5
0.62,0.77195766694889,0.523598775598299,0.5
0.64,0.676789737572453,0.523598775598299,0.5
0.66,0.586164555585768,0.523598775598299,0.5
0.68,0.624088158749067,0.523598775598299,0.5
0.7,0.693021889104227,0.523598775598299,0.5
0.72,0.709715386545078,0.523598775598299,0.5
0.74,0.679194333175084,0.523598775598299,0.5
0.76,0.688636949077329,0.523598775598299,0.5
0.78,0.724277493033549,0.523598775598299,0.5
0.8,0.666697447969664,0.523598775598299,0.5
0.82,0.631068910265761,0.523598775598299,0.5
0.84,0.663105477669271,0.523598775598299,0.5
0.86,0.701552590151814,0.523598775598299,0.5
0.88,0.699658578860219,0.523598775598299,0.5
0.9,0.676176210025435,0.523598775598299,0.5
0.92,0.667665795645171,0.523598775598299,0.5
0.94,0.670455558285928,0.523598775598299,0.5
0.96,0.675457314653106,0.523598775598299,0.5
0.98,0.678365579969402,0.523598775598299,0.5
1,0.678939593503758,0.523598775598299,0.5
1.02,0.678334580381157,0.523598775598299,0.5
1.04,0.677543548273256,0.523598775598299,0.5
1.06,0.677018245857285,0.523598775598299,0.5
1.08,0.676811094762386,0.523598775598299,0.5
1.1,0.676824353650194,0.523598775598299,0.5
1.12,0.676943296283455,0.523598775598299,0.5
1.14,0.677091815157086,0.523598775598299,0.5
1.16,0.677230228372149,0.523598775598299,0.5
1.18,0.677346313424672,0.523598775598299,0.5
1.2,0.677437545205715,0.523598775598299,0.5
1.22,0.677499681338525,0.523598775598299,0.5
1.24,0.677534098018542,0.523598775598299,0.5
1.26,0.677545469864882,0.523598775598299,0.5
1.28,0.67753864720978,0.523598775598299,0.5
1.3,0.67751268639784,0.523598775598299,0.5
1.32,0.677479483717491,0.523598775598299,0.5
1.34,0.677447578695287,0.523598775598299,0.5
1.36,0.677422412222243,0.523598775598299,0.5
1.38,0.677413661006228,0.523598775598299,0.5
1.4,0.677429537030203,0.523598775598299,0.5
1.42,0.677454698523924,0.523598775598299,0.5
1.44,0.677417608511316,0.523598775598299,0.5
1.46,0.677427964985858,0.523598775598299,0.5
1.48,0.67747266432917,0.523598775598299,0.5
