t,u1,u2,u3
0,-0.750075545362106,0.523598775598303,0.5
0.02,-0.586264336470647,0.523598775598302,0.5
0.04,-0.273372957210331,0.523598775598301,0.5
0.06,0.0460232575984914,0.5235987755983,0.5
0.08,0.237940919797389,0.523598775598299,0.5
0.1,0.186780338897734,0.523598775598299,0.5
0.12,-0.0228644815809319,0.523598775598299,0.5
0.14,-0.258441372173876,0.523598775598299,0.5
0.16,-0.467138634077748,0.523598775598299,0.5
0.18,-0.633668914437491,0.523598775598299,0.5
0.2,-0.734856099808958,0.523598775598299,0.5
0.22,-0.643552778776154,0.523598775598299,0.5
0.24,-0.536305695728902,0.523598775598299,0.5
0.26,-0.424628420036534,0.523598775598299,0.5
0.28,-0.300758841238969,0.523598775598299,0.5
0.3,-0.236536378467197,0.523598775598299,0.5
0.32,-0.209846099196926,0.523598775598299,0.5
0.34,-0.195909748362362,0.523598775598299,0.5
0.36,-0.184278745762044,0.523598775598299,0.5
0.38,-0.173460158565001,0.523598775598299,0.5
0.4,-0.164626537158645,0.523598775598299,0.5
0.42,-0.15868118473978,0.523598775598299,0.5
0.44,-0.1556315813253,0.523598775598299,0.5
0.46,-0.154894974413403,0.523598775598299,0.5
0.48,-0.155678769305116,0.523598775598299,0.5
0.5,-0.157234022281131,0.523598775598299,0.5
0.52,-0.158990416549974,0.523598775598299,0.5
0.54,-0.160590126918073,0.523598775598299,0.5
0.56,-0.161838504210757,0.523598775598299,0.5
0.58,-0.162692516283749,0.523598775598299,0.5
0.6,-0.163202501887857,0.523598775598299,0.5
0.62,-0.16344811988667,0.523598775598299,0.5
0.64,-0.163523266021867,0.523598775598299,0.5
0.66,-0.163515093737762,0.523598775598299,0.5
0.68,-0.163486604491412,0.523598775598299,0.5
0.7,-0.163477904097852,0.523598775598299,0.5
0.72,-0.163504787669105,0.523598775598299,0.5
0.74,-0.163562482558591,0.523598775598299,0.5
0.76,-0.163645249941412,0.523598775598299,0.5
0.78,-0.163740062508364,0.523598775598299,0.5
0.8,-0.163829401897004,0.523598775598299,0.5
0.82,-0.163900945121029,0.523598775598299,0.5
0.84,-0.163950577438594,0.523598775598299,0.5
0.86,-0.163979326785284,0.523598775598299,0.5
0.88,-0.163985518670245,0.523598775598299,0.5
0.9,-0.163973197763952,0.523598775598299,0.5
0.92,-0.163949497412267,0.523598775598299,0.5
0.94,-0.16391959627356,0.523598775598299,0.5
0.96,-0.163889617771756,0.523598775598299,0.5
0.98,-0.163866554832242,0.523598775598299,0.5
1,-0.163848828690469,0.523598775598299,0.5
1.02,-0.163835087703762,0.523598775598299,0.5
1.04,-0.163829172587729,0.523598775598299,0.5
1.06,-0.163830409073906,0.523598775598299,0.5
1.08,-0.163835235392543,0.523598775598299,0.5
1.1,-0.163843233920025,0.523598775598299,0.5
1.12,-0.163850199506378,0.523598775598299,0.5
1.14,-0.163858797648139,0.523598775598299,0.5
1.16,-0.163867724795572,0.523598775598299,0.5
1.18,-0.163872240393613,0.523598775598299,0.5
1.2,-0.163873849190301,0.523598775598299,0.5
1.22,-0.163874942095312,0.523598775598299,0.5
1.24,-0.163873962491308,0.523598775598299,0.5
1.26,-0.163872115090524,0.523598775598299,0.5
1.28,-0.163869463237179,0.523598775598299,0.5
1.3,-0.163866547652856,0.523598775598299,0.5
1.32,-0.163864299382547,0.523598775598299,0.5
1.34,-0.163863251908963,0.523598775598299,0.5
1.36,-0.163861694984317,0.523598775598299,0.5
1.38,-0.163860493086655,0.523598775598299,0.5
1.4,-0.163855053774419,0.523598775598299,0.5
1.42,-0.163852149542011,0.523598775598299,0.5
1.44,-0.16387908579091,0.523598775598299,0.5
1.46,-0.163872544364993,0.523598775598299,0.5
1.48,-0.163846679878331,0.523598775598299,0.5
