t,u1,u2,u3
0,-0.383142354498934,0.5235987755983,0.5
0.02,-0.252777108115897,0.61904646906674,0.5
0.04,-0.00376641293989313,0.801355824649204,0.5
0.06,0.250421758288719,0.930881759595749,0.5
0.08,0.46721121739464,0.942667934820668,0.5
0.1,0.636709585330972,0.882206941489481,0.5
0.12,0.762587359084482,0.80449568079177,0.5
0.14,0.852940925230673,0.73244980292085,0.5
0.16,0.849102354040774,0.673630148666592,0.5
0.18,0.641427922689351,0.628775239085839,0.5
0.2,0.417701167765513,0.595997619116431,0.5
0.22,0.32742353711969,0.572734881475535,0.5
0.24,0.315662121534022,0.556572344082051,0.5
0.26,0.340927453259871,0.545523093271281,0.5
0.28,0.392925976297904,0.538064942063277,0.5
0.3,0.464468139737961,0.533082176814665,0.5
0.32,0.547580856694595,0.529781257396559,0.5
0.34,0.633101965235303,0.52760996303233,0.5
0.36,0.71074686237698,0.526190309139488,0.5
0.38,0.773153364610177,0.525266907267328,0.5
0.4,0.820833651979149,0.524668995792561,0.5
0.42,0.862923029647758,0.524283374951748,0.5
0.44,0.889643797180639,0.524035541566298,0.5
0.46,0.907235069497164,0.523876759777161,0.5
0.48,0.918921570074555,0.523775316486873,0.5
0.5,0.931761945107902,0.523710669652652,0.5
0.52,0.952310714769377,0.52366956648753,0.5
0.54,0.947054999199514,0.52364348716355,0.5
0.56,0.941334427091971,0.523626971804265,0.5
0.58,0.949472988587734,0.523616531374357,0.5
0.6,0.95459994685722,0.523609941951416,0.5
0.62,0.954427551375493,0.523605789274011,0.5
0.64,0.950745570663379,0.523603175860358,0.5
0.66,0.948365651366733,0.523601533268744,0.5
0.68,0.952445093801584,0.523600502098091,0.5
0.7,0.949366405861713,0.523599855483878,0.5
0.72,0.941373623715301,0.523599450437558,0.5
0.74,0.94376908838505,0.523599196961473,0.5
0.76,0.958184939657702,0.523599038483928,0.5
0.78,0.94555343723155,0.523598939487327,0.5
0.8,0.934401140107711,0.52359887769764,0.5
0.82,0.94161906298373,0.523598839160941,0.5
0.84,0.946310509780395,0.523598815144213,0.5
0.86,0.946050467604529,0.523598800187002,0.5
0.88,0.942805676045613,0.523598790878062,0.5
0.9,0.942620312939094,0.523598785088085,0.5
0.92,0.942839073857905,0.523598781488986,0.5
0.94,0.942083296843146,0.523598779253031,0.5
0.96,0.942233398341314,0.523598777864689,0.5
0.98,0.943241413446777,0.523598777003092,0.5
1,0.944635496690503,0.523598776468655,0.5
1.02,0.943084248978113,0.523598776137309,0.5
1.04,0.938425952284134,0.52359877593197,0.5
1.06,0.945007445698934,0.523598775804775,0.5
1.08,0.94554140481286,0.523598775726018,0.5
1.1,0.940949848600945,0.523598775677273,0.5
1.12,0.941778829437105,0.523598775647115,0.5
1.14,0.943286018379026,0.523598775628463,0.5
1.16,0.943510882287182,0.523598775616932,0.5
1.18,0.943075719844898,0.523598775609805,0.5
1.2,0.942762252339124,0.523598775605402,0.5
1.22,0.942747896805985,0.523598775602683,0.5
1.24,0.942871246282568,0.523598775601004,0.5
1.26,0.942970464557272,0.523598775599967,0.5
1.28,0.942996192751645,0.523598775599328,0.5
1.3,0.942976421722683,0.523598775598933,0.5
1.32,0.942950247234712,0.52359877559869,0.5
1.34,0.942935647976435,0.52359877559854,0.5
1.36,0.94293045810099,0.523598775598447,0.5
1.38,0.942931342980617,0.52359877559839,0.5
1.4,0.942947000912284,0.523598775598355,0.5
1.42,0.942967414347122,0.523598775598334,0.5
1.44,0.942932156838441,0.52359877559832,0.5
1.46,0.942929578317326,0.523598775598312,0.5
1.48,0.942957766952484,0.523598775598307,0.5
