t,u1,u2,u3
0,0.677485090148833,0.5235987755983,0.5
0.02,0.52028956408623,0.5235987755983,0.5
0.04,0.220035511148564,0.5235987755983,0.5
0.06,-0.0864604831444113,0.523598775598299,0.5
0.08,-0.34786135474563,0.523598775598299,0.5
0.1,-0.552239315178824,0.523598775598299,0.5
0.12,-0.619728240695643,0.523598775598299,0.5
0.14,-0.541494527983281,0.523598775598299,0.5
0.16,-0.323049025794551,0.523598775598299,0.5
0.18,-0.0307436596494016,0.523598775598299,0.5
0.2,0.243555816608965,0.523598775598299,0.5
0.22,0.468811346780155,0.523598775598299,0.5
0.24,0.450283861619826,0.523598775598299,0.5
0.26,0.225425515185512,0.523598775598299,0.5
0.28,-0.00942026837499824,0.523598775598299,0.5
0.3,-0.185878238388187,0.523598775598299,0.5
0.32,-0.297684716209817,0.523598775598299,0.5
0.34,-0.355849646098278,0.523598775598299,0.5
0.36,-0.37665831364268,0.523598775598299,0.5
0.38,-0.376353296960451,0.523598775598299,0.5
0.4,-0.367982394189574,0.523598775598299,0.5
0.42,-0.360034643328119,0.523598775598299,0.5
0.44,-0.356596690134159,0.523598775598299,0.5
0.46,-0.358412241947885,0.523598775598299,0.5
0.48,-0.364220065326222,0.523598775598299,0.5
0.5,-0.371933336963169,0.523598775598299,0.5
0.52,-0.379491440529411,0.523598775598299,0.5
0.54,-0.385398387076397,0.523598775598299,0.5
0.56,-0.388912242765496,0.523598775598299,0.5
0.58,-0.389978642671831,0.523598775598299,0.5
0.6,-0.389057752686637,0.523598775598299,0.5
0.62,-0.386869383344193,0.523598775598299,0.5
0.64,-0.384192929544891,0.523598775598299,0.5
0.66,-0.381695197972709,0.523598775598299,0.5
0.68,-0.37983801096026,0.523598775598299,0.5
0.7,-0.378836601147564,0.523598775598299,0.5
0.72,-0.378698831899968,0.523598775598299,0.5
0.74,-0.37927465548901,0.523598775598299,0.5
0.76,-0.380321293310301,0.523598775598299,0.5
0.78,-0.381565369632864,0.523598775598299,0.5
0.8,-0.382779674079532,0.523598775598299,0.5
0.82,-0.383785168767952,0.523598775598299,0.5
0.84,-0.384465454845195,0.523598775598299,0.5
0.86,-0.384801487164356,0.523598775598299,0.5
0.88,-0.384820807969511,0.523598775598299,0.5
0.9,-0.384587553357688,0.523598775598299,0.5
0.92,-0.384190629825298,0.523598775598299,0.5
0.94,-0.383727978640334,0.523598775598299,0.5
0.96,-0.383276698321155,0.523598775598299,0.5
0.98,-0.382890298702511,0.523598775598299,0.5
1,-0.382617422187333,0.523598775598299,0.5
1.02,-0.382460506767253,0.523598775598299,0.5
1.04,-0.382405001685591,0.523598775598299,0.5
1.06,-0.382444906908079,0.523598775598299,0.5
1.08,-0.382554395634858,0.523598775598299,0.5
1.1,-0.382699491752225,0.523598775598299,0.5
1.12,-0.382855176201428,0.523598775598299,0.5
1.14,-0.383004110406139,0.523598775598299,0.5
1.16,-0.383122021448173,0.523598775598299,0.5
1.18,-0.383205286867756,0.523598775598299,0.5
1.2,-0.38325868124353,0.523598775598299,0.5
1.22,-0.383278305118923,0.523598775598299,0.5
1.24,-0.383271249317163,0.523598775598299,0.5
1.26,-0.383243620458934,0.523598775598299,0.5
1.28,-0.383204022630249,0.523598775598299,0.5
1.3,-0.383160503436968,0.523598775598299,0.5
1.32,-0.383119221355993,0.523598775598299,0.5
1.34,-0.383092117189537,0.523598775598299,0.5
1.36,-0.383072595818095,0.523598775598299,0.5
1.38,-0.383055283310102,0.523598775598299,0.5
1.4,-0.38304300593268,0.523598775598299,0.5
1.42,-0.383021699320799,0.523598775598299,0.5
1.44,-0.382969674403098,0.523598775598299,0.5
1.46,-0.38302781357484,0.523598775598299,0.5
1.48,-0.383117379179784,0.523598775598299,0.5
