t,u1,u2,u3
0,0.144189093411069,0.5235987755983,0.500007215684188
0.02,0.0356014528245051,0.61904646906674,0.495596637357458
0.04,-0.171809669886603,0.801333114179065,0.468808253269196
0.06,-0.383532906123938,0.891963694511715,0.411841139181696
0.08,-0.564105146957749,0.868371267343844,0.346528200857696
0.1,-0.705286762434072,0.806373336687874,0.301782269551147
0.12,-0.810135101037917,0.739822308416489,0.294952032899034
0.14,-0.885393974061274,0.681885693116923,0.328094506349201
0.16,-0.938121650926424,0.636079344685253,0.386020455431188
0.18,-0.885889268686334,0.601822004829577,0.443074971799501
0.2,-0.706833462133982,0.577113857496629,0.48596572707606
0.22,-0.546445264147539,0.559742044936121,0.508892057468768
0.24,-0.469413963993321,0.547757446030217,0.517280282907673
0.26,-0.4566520847399,0.539609430795022,0.517886540300606
0.28,-0.504550897867787,0.534133854702873,0.5149493787942
0.3,-0.555665536094992,0.530488876613612,0.510340653214694
0.32,-0.62163079065276,0.528081491300447,0.506446569195886
0.34,-0.708384586794792,0.526502003575355,0.503746106449331
0.36,-0.788000230693831,0.525471558491992,0.501959354842662
0.38,-0.855727070492945,0.524802591777245,0.500969010864277
0.4,-0.898896272367485,0.524370152631513,0.500401484755974
0.42,-0.929800451277189,0.524091663749969,0.500116030288026
0.44,-0.95933148591865,0.523912917373854,0.499995461431473
0.46,-0.983790609277841,0.523798532685287,0.499953592406775
0.48,-1.00214257262399,0.523725531303871,0.499954383155215
0.5,-1.01445094850865,0.523679054193151,0.499968798471633
0.52,-1.02187153009429,0.523649529262967,0.499983712767093
0.54,-1.02616572254145,0.523630811047073,0.499994662857042
0.56,-1.02898083259707,0.523618965930631,0.500001062216431
0.58,-1.03023552066947,0.523611482889628,0.50000368674078
0.6,-1.03035999573282,0.523606762934099,0.500004383190989
0.62,-1.03004596776592,0.523603790108922,0.500004026616108
0.64,-1.02911961378688,0.523601920211713,0.500003211910458
0.66,-1.02844208235666,0.523600745521094,0.500002339265697
0.68,-1.02725401914744,0.523600008426715,0.500001551069319
0.7,-1.02668978447441,0.523599546418811,0.500000966274115
0.72,-1.02610961083991,0.52359925712963,0.500000553801746
0.74,-1.02491447025745,0.523599076162994,0.500000284285064
0.76,-1.02360047746023,0.523598963060283,0.5000001309371
0.78,-1.02396891630303,0.52359889243207,0.500000052750765
0.8,-1.02366820617328,0.523598848362911,0.499999996194229
0.82,-1.02264921321069,0.5235988208864,0.499999881151239
0.84,-1.02258860401801,0.523598803767487,0.499999985469342
0.86,-1.02286699342841,0.523598793109025,0.499999987082105
0.88,-1.02236671945367,0.52359878647722,0.499999990110764
0.9,-1.02123265342931,0.523598782353384,0.499999996712391
0.92,-1.02288189412913,0.523598779790575,0.499999999444872
0.94,-1.02280589478786,0.523598778198775,0.50000000087747
0.96,-1.02154033588689,0.523598777210611,0.499999999825529
0.98,-1.02182267563355,0.523598776597488,0.49999999990931
1,-1.02229505206538,0.52359877621725,0.500000101997945
1.02,-1.02235312478356,0.523598775981549,0.499999999683019
1.04,-1.02214560587538,0.52359877583551,0.499999999596144
1.06,-1.02202002215497,0.523598775745062,0.499999999290956
1.08,-1.02225139688883,0.523598775689068,0.499999999058618
1.1,-1.02260429604908,0.523598775654417,0.499999999143789
1.12,-1.02210866023669,0.523598775632982,0.499999998956025
1.14,-1.02117871078211,0.523598775619727,0.499999896506147
1.16,-1.02304887769176,0.523598775611534,0.499999997859737
1.18,-1.02295822184447,0.523598775606471,0.499999999041981
1.2,-1.02164436000784,0.523598775603343,0.499999987325075
1.22,-1.02192563396014,0.523598775601412,0.500000099695627
1.24,-1.02239078701496,0.523598775600219,0.49999999891427
1.26,-1.02246384678443,0.523598775599483,0.499999999126562
1.28,-1.02232937068144,0.523598775599029,0.499999999001605
1.3,-1.02222689857915,0.523598775598749,0.499999998999905
1.32,-1.02221621848966,0.523598775598576,0.499999999001319
1.34,-1.02225028644609,0.52359877559847,0.499999999003007
1.36,-1.02227617008477,0.523598775598404,0.499999999132291
1.38,-1.02228020729375,0.523598775598364,0.499999998999753
1.4,-1.02228265618331,0.523598775598339,0.499999998998061
1.42,-1.02229022212022,0.523598775598323,0.50000000497562
1.44,-1.02225762003859,0.523598775598314,0.499999999000098
1.46,-1.02225508610368,0.523598775598308,0.499999999000224
1.48,-1.02227883033961,0.523598775598305,0.499999999000168
