t,u1,u2,u3
0,0.0645619968978581,0.523598775598301,0.500000177126773
0.02,0.15412947013965,0.578199015674393,0.497378205356304
0.04,0.325199985215355,0.627887671654355,0.483236282596785
0.06,0.49982505096299,0.630055479851526,0.457141883934477
0.08,0.648756668341732,0.614392291005622,0.425981097159156
0.1,0.765199533642895,0.594586234934267,0.40053694261349
0.12,0.851675523175887,0.576317490099352,0.390195821040028
0.14,0.913746871623267,0.561439619428229,0.399781929790667
0.16,0.957235101202336,0.550110722665595,0.426731652407659
0.18,0.930861506126986,0.541840232611423,0.458517752005463
0.2,0.7788821629938,0.535974617811705,0.484882769221209
0.22,0.610565618984399,0.531901403156691,0.501409939636369
0.24,0.515693569686629,0.529117935808025,0.508144203906061
0.26,0.48351758086311,0.527239721080691,0.509813409003892
0.28,0.494364092083665,0.525985220773642,0.508694424615454
0.3,0.533740266661887,0.525154336281913,0.506530057231154
0.32,0.589293465166735,0.524607893768088,0.504380468704307
0.34,0.650013622101104,0.524250670453863,0.50269329686631
0.36,0.70747350713266,0.524018349279359,0.501534440193973
0.38,0.756889846165523,0.523867937063209,0.50080733822286
0.4,0.796880302135626,0.523770939454676,0.500383804519328
0.42,0.828202249383666,0.523708606207748,0.500155333340686
0.44,0.852407659369645,0.523668673906801,0.500043668629443
0.46,0.87099589826737,0.523643163679897,0.499996477644744
0.48,0.885123302688523,0.523626907865574,0.49998026599681
0.5,0.895639821498203,0.523616572879341,0.499981008356786
0.52,0.903218218759922,0.523610015859805,0.499987147721909
0.54,0.9084437126521,0.523605863683996,0.499993436986053
0.56,0.911816960110108,0.523603238949061,0.499998015086638
0.58,0.91367984618798,0.523601582433927,0.500000608945082
0.6,0.914223330250029,0.523600538534667,0.500001637563621
0.62,0.91380236914633,0.523599881599995,0.500001846404992
0.64,0.913552593260533,0.523599468715669,0.50000171718205
0.66,0.915206880542448,0.52359920952753,0.500000902428854
0.68,0.917966729225585,0.523599047003894,0.500000825674999
0.7,0.907947313961825,0.523598945200205,0.500000569432681
0.72,0.902881583979577,0.523598881493652,0.500000516906509
0.74,0.916275388992538,0.523598841664245,0.500000164941419
0.76,0.922310435947744,0.523598816784496,0.500000003563429
0.78,0.906480590817596,0.52359880125591,0.49999977264613
0.8,0.899039604851438,0.523598791571322,0.500000056188849
0.82,0.911062216532443,0.523598785535844,0.500000038343814
0.84,0.914595502096358,0.523598781777122,0.499999998995003
0.86,0.911148110174452,0.523598779437844,0.500000006227407
0.88,0.911766796909684,0.523598777982884,0.500000120377923
0.9,0.904109890499817,0.523598777078484,0.499999921891175
0.92,0.901515170317604,0.52359877651663,0.500000007399216
0.94,0.913095596157868,0.523598776167772,0.499999942129699
0.96,0.915180501702901,0.523598775951275,0.500000016146195
0.98,0.908990685648713,0.523598775816987,0.500000004417283
1,0.906473185217471,0.52359877573373,0.499999991562135
1.02,0.907127210921042,0.523598775682136,0.499999998761333
1.04,0.908517782045247,0.523598775650177,0.499999988423895
1.06,0.909374459285155,0.523598775630388,0.500000160315297
1.08,0.909551502537443,0.523598775618141,0.499999999240923
1.1,0.909354590722995,0.523598775610564,0.499999999103578
1.12,0.909088004030536,0.523598775605877,0.499999999343462
1.14,0.9089071085566,0.52359877560298,0.499999999170626
1.16,0.908841808180817,0.52359877560119,0.499999999022174
1.18,0.908857992716273,0.523598775600083,0.499999999001407
1.2,0.908909302622588,0.5235987755994,0.499999999025901
1.22,0.908960871634109,0.523598775598978,0.499999999029829
1.24,0.908997206535001,0.523598775598718,0.499999837703419
1.26,0.909015537995468,0.523598775598557,0.499999998994576
1.28,0.909018657435694,0.523598775598458,0.499999998994816
1.3,0.909012064677726,0.523598775598397,0.50000015768045
1.32,0.909000452148819,0.523598775598359,0.499999998933133
1.34,0.908989616240448,0.523598775598336,0.499999998998805
1.36,0.908985224868032,0.523598775598322,0.499999998999018
1.38,0.908988573024714,0.523598775598313,0.499999998999188
1.4,0.908997009861955,0.523598775598308,0.499999999003496
1.42,0.908996592063778,0.523598775598304,0.499999998999788
1.44,0.90896992710393,0.523598775598302,0.499999998998573
1.46,0.908975840073303,0.523598775598301,0.499999999000083
1.48,0.908999404081301,0.5235987755983,0.499999999000118
