t,u1,u2,u3
0,-0.728096458999654,0.523598775598306,0.500001337815834
0.02,-0.566287955775719,0.523598775598303,0.493810754819055
0.04,-0.257222845668297,0.523598775598301,0.457847963005195
0.06,0.05826736993187,0.5235987755983,0.377511801407796
0.08,0.327339129492244,0.5235987755983,0.284902189186838
0.1,0.537714622032759,0.523598775598299,0.239966892411553
0.12,0.693949671012771,0.523598775598299,0.268714066320665
0.14,0.725763930363204,0.523598775598299,0.353005056482423
0.16,0.540335004460445,0.523598775598299,0.444400946941816
0.18,0.226586626911406,0.523598775598299,0.504960615112651
0.2,-0.0667767105088505,0.523598775598299,0.526900943179125
0.22,-0.192249083148613,0.523598775598299,0.529570389351041
0.24,-0.146510010286095,0.523598775598299,0.522933674333658
0.26,-0.0298387673439929,0.523598775598299,0.514569160218951
0.28,0.104206505251773,0.523598775598299,0.5080148223567
0.3,0.238357667241915,0.523598775598299,0.503962258163986
0.32,0.361165244461306,0.523598775598299,0.501819085640368
0.34,0.462074955372935,0.523598775598299,0.500787896908124
0.36,0.536853673801957,0.523598775598299,0.500317383388993
0.38,0.588300364868403,0.523598775598299,0.500112434581455
0.4,0.622441342411866,0.523598775598299,0.500030058501481
0.42,0.645037264422883,0.523598775598299,0.500001720478806
0.44,0.66015404061433,0.523598775598299,0.499994590412063
0.46,0.67039720440368,0.523598775598299,0.499995841881142
0.48,0.677636579779139,0.523598775598299,0.499998684623334
0.5,0.683610262338325,0.523598775598299,0.500001661260774
0.52,0.682303398680364,0.523598775598299,0.499996243914985
0.54,0.711888634633934,0.523598775598299,0.499999247618346
0.56,0.680552533593146,0.523598775598299,0.500000706932674
0.58,0.648318297348458,0.523598775598299,0.500003514325637
0.6,0.689220892251763,0.523598775598299,0.499987261472535
0.62,0.759185691303084,0.523598775598299,0.500000284785276
0.64,0.691015385185012,0.523598775598299,0.499997205934349
0.66,0.624552394930631,0.523598775598299,0.499996884375436
0.68,0.651229387918455,0.523598775598299,0.500006042024874
0.7,0.677727213376503,0.523598775598299,0.500006112705567
0.72,0.699452993564578,0.523598775598299,0.499992814953841
0.74,0.746581361316612,0.523598775598299,0.500000965345035
0.76,0.688618944680433,0.523598775598299,0.499998130461277
0.78,0.63301953458532,0.523598775598299,0.499997833415829
0.8,0.654113045370716,0.523598775598299,0.500001021066051
0.82,0.702299430660645,0.523598775598299,0.499998493130481
0.84,0.707352002808611,0.523598775598299,0.500000146073087
0.86,0.681894609244367,0.523598775598299,0.50000007986763
0.88,0.673082205951391,0.523598775598299,0.499999901950592
0.9,0.676741371512381,0.523598775598299,0.50000037920066
0.92,0.682448037301097,0.523598775598299,0.4999999976059
0.94,0.685357980169852,0.523598775598299,0.499999977337343
0.96,0.685285584369201,0.523598775598299,0.500000025057241
0.98,0.683733389105419,0.523598775598299,0.500000046205843
1,0.682088820769594,0.523598775598299,0.500000027852808
1.02,0.681067603881477,0.523598775598299,0.499999988513336
1.04,0.680804023766702,0.523598775598299,0.499999991650794
1.06,0.681111622852793,0.523598775598299,0.500000016199779
1.08,0.681700266171866,0.523598775598299,0.50000003368769
1.1,0.682313731983828,0.523598775598299,0.500000388477305
1.12,0.682789299534371,0.523598775598299,0.500000017693035
1.14,0.683055697516103,0.523598775598299,0.500000003176425
1.16,0.683112394599039,0.523598775598299,0.499999996745462
1.18,0.683007160198474,0.523598775598299,0.500000008470957
1.2,0.682806733766083,0.523598775598299,0.500000357617841
1.22,0.682577292081904,0.523598775598299,0.500000004063555
1.24,0.682368916638808,0.523598775598299,0.500000003915649
1.26,0.682214869002032,0.523598775598299,0.500000002058292
1.28,0.682127161681557,0.523598775598299,0.500000352650614
1.3,0.682103851158877,0.523598775598299,0.499999999323663
1.32,0.682131631320113,0.523598775598299,0.499999998987574
1.34,0.682193207296354,0.523598775598299,0.499999999347388
1.36,0.682271942467536,0.523598775598299,0.499999999577756
1.38,0.682348423344667,0.523598775598299,0.499999999556902
1.4,0.682399207774436,0.523598775598299,0.499999999402034
1.42,0.682391810434353,0.523598775598299,0.499999999408237
1.44,0.68231214524839,0.523598775598299,0.499999999093886
1.46,0.682395296510719,0.523598775598299,0.499999999001122
1.48,0.682522734896108,0.523598775598299,0.499999999000096
