t,u1,u2,u3
0,0.873780636978842,0.523598775598301,0.499996433678595
0.02,0.698692437588744,0.61904646906674,0.493161656899716
0.04,0.364264534410958,0.752967605530898,0.449625281733591
0.06,0.0228847095848626,0.799583413819222,0.361993540419746
0.08,-0.268267328569312,0.774070717693527,0.289326920492148
0.1,-0.495906359910707,0.725947416426158,0.2802486545743
0.12,-0.481713606542293,0.676940816070661,0.335788310627658
0.14,-0.245400045452921,0.635186861050113,0.421537429123296
0.16,0.0187288553270793,0.602559498308025,0.489353819746941
0.18,0.202127942579363,0.57833742301499,0.521489052891283
0.2,0.291733888163086,0.560955369078009,0.531611257802112
0.22,0.287062261006348,0.54877938428176,0.529510658689609
0.24,0.218908656303461,0.540402884870443,0.522313231390035
0.26,0.127300862167867,0.534720496415208,0.514627086626556
0.28,0.0232132973890225,0.530908664118166,0.50855425108825
0.3,-0.0852890906791612,0.528374936553906,0.504550329363786
0.32,-0.184435979587654,0.526703558097383,0.502220570631387
0.34,-0.263692391578301,0.525608115315891,0.500972661216922
0.36,-0.321736317608824,0.524894102674389,0.500348119792919
0.38,-0.363090192894392,0.524430928677018,0.50006298632017
0.4,-0.392899211886343,0.52413172636927,0.499945984568816
0.42,-0.414690011553821,0.523939159063673,0.499917807495205
0.44,-0.430525533073914,0.523815628180917,0.499930960477962
0.46,-0.441732909847496,0.523736615975038,0.499955444084213
0.48,-0.449318482109547,0.523686211840414,0.499977848231979
0.5,-0.454131585754421,0.523654134313416,0.499993735729828
0.52,-0.456889112732034,0.523633764230635,0.500002537086383
0.54,-0.458160245807256,0.523620854296621,0.500006068253279
0.56,-0.45839733436647,0.523612687224354,0.500006828607012
0.58,-0.457949507563759,0.523607529203168,0.500006107958681
0.6,-0.457084554601872,0.523604276607433,0.500004799558905
0.62,-0.456001138442661,0.523602228479997,0.500003433137342
0.64,-0.454841756272022,0.523600940502933,0.500002369040302
0.66,-0.453705588918451,0.523600131549907,0.500001386712221
0.68,-0.452653676523594,0.523599624047307,0.500000792691858
0.7,-0.451720205556671,0.523599306004674,0.500000414034721
0.72,-0.450922513302083,0.523599106894347,0.500000182004337
0.74,-0.450261248205962,0.523598982359695,0.500000056444637
0.76,-0.449727288383669,0.523598904538322,0.50000001008753
0.78,-0.449309011909403,0.523598855948872,0.499999978860144
0.8,-0.448990845555694,0.52359882563511,0.499999977428443
0.82,-0.448758665543225,0.523598806737316,0.499999982948256
0.84,-0.448595914342442,0.523598794964698,0.499999989603819
0.86,-0.448484342445111,0.523598787635753,0.499999994969818
0.88,-0.448415547807825,0.523598783076108,0.499999998472039
0.9,-0.448380241876168,0.523598780241092,0.500000000462547
0.92,-0.448366888614327,0.52359877847941,0.500000000980254
0.94,-0.448367078175959,0.523598777385307,0.500000001118387
0.96,-0.448379241585194,0.523598776706166,0.500000012215519
0.98,-0.448395971904607,0.523598776284818,0.499999998889873
1,-0.448415392346228,0.523598776023534,0.499999999804588
1.02,-0.448436056109497,0.523598775861583,0.499999897315573
1.04,-0.448454145253542,0.523598775761246,0.500000101439873
1.06,-0.448472740661278,0.523598775699108,0.500000101296627
1.08,-0.448488516729163,0.523598775660643,0.499999999043502
1.1,-0.448501126829736,0.523598775636841,0.499999999002365
1.12,-0.448511237873465,0.523598775622118,0.500000000300671
1.14,-0.448520048985349,0.523598775613014,0.499999998964548
1.16,-0.448526906013157,0.523598775607387,0.499999885246441
1.18,-0.44853172715738,0.52359877560391,0.499999998991127
1.2,-0.448534956809506,0.523598775601762,0.499999998844831
1.22,-0.448538384222596,0.523598775600436,0.499999998996923
1.24,-0.448539556698143,0.523598775599617,0.499999998999142
1.26,-0.44853934767834,0.523598775599112,0.49999999899945
1.28,-0.448540142775575,0.5235987755988,0.49999999900029
1.3,-0.448540589833875,0.523598775598608,0.499999998998546
1.32,-0.448543198558682,0.523598775598489,0.499999999000347
1.34,-0.448544199943348,0.523598775598416,0.499999998999461
1.36,-0.448536550120577,0.523598775598371,0.499999998998588
1.38,-0.448523666717092,0.523598775598343,0.500000000074183
1.4,-0.448537893794995,0.523598775598326,0.499999998998205
1.42,-0.448585155669485,0.523598775598316,0.499999998999782
1.44,-0.448510951854783,0.523598775598309,0.4999999989991
1.46,-0.448504583145016,0.523598775598305,0.499999998999986
1.48,-0.448569160109463,0.523598775598303,0.499999999000165
