,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.002137899398803711,-0.9573831610999999,0.04800000414252281,-0.9678863600000001,0.0,0.0
1,0.0018620491027832031,-0.9573831610999999,0.03960000351071358,-0.9678863600000001,0.0,0.0
2,0.00686192512512207,-0.9573831610999999,0.04800000414252281,-0.9678863600000001,0.0,0.0
3,0.011862039566040039,-0.9516503277999999,0.04400000348687172,-0.9678863600000001,0.0,0.0
4,0.016861915588378906,-0.9573831610999999,0.04000000283122063,-0.9678863600000001,0.0,0.0
5,0.020862102508544922,-0.9573831610999999,0.052000001072883606,-0.9678863600000001,0.0,0.0
6,0.02586197853088379,-0.9573831610999999,0.052000001072883606,-0.9614284100000001,0.0,0.0
7,0.029861927032470703,-0.9573831610999999,0.04400000348687172,-0.9678863600000001,0.0,0.0
8,0.03486204147338867,-0.9573831610999999,0.04840000346302986,-0.9678863600000001,0.0,0.0
9,0.038861989974975586,-0.9573831610999999,0.04800000414252281,-0.9614284100000001,0.0,0.0
10,0.043862104415893555,-0.9573831610999999,0.04800000414252281,-0.9678863600000001,0.0,0.0
11,0.04786205291748047,-0.9573831610999999,0.025200001895427704,-0.9678863600000001,0.0,0.0
12,0.05386209487915039,-0.9573831610999999,0.04800000041723251,-0.9678863600000001,0.0,0.0
13,0.057862043380737305,-0.9573831610999999,0.046800002455711365,-0.9678863600000001,0.0,0.0
14,0.06286191940307617,-0.9573831610999999,0.04400000348687172,-0.9678863600000001,0.0,0.0
15,0.06686210632324219,-0.9631159944000001,0.04800000414252281,0.10413333999999974,0.0,0.0
16,0.07186198234558105,-0.9573831610999999,0.04319999739527702,0.3301615899999999,0.0,0.0
17,0.07686209678649902,-0.9573831610999999,0.03960000351071358,0.40119903999999984,0.0,0.0
18,0.08086204528808594,-0.9573831610999999,0.04400000348687172,0.29141388999999984,0.0,0.0
19,0.08486199378967285,-0.9516503277999999,0.03960000351071358,0.49806828999999997,0.0,0.0
20,0.08986210823059082,-0.9573831610999999,0.036000002175569534,0.1105912899999999,0.0,0.0
21,0.09586191177368164,-0.9573831610999999,0.036000002175569534,0.05892768999999998,0.0,0.0
22,0.09986209869384766,-0.9573831610999999,0.0528000071644783,0.0008061399999998997,0.0,0.0
23,0.10486197471618652,-0.9573831610999999,0.04000000283122063,-0.044399510000000086,0.0,0.0
