,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0024809837341308594,-0.32677149809999984,0.052000001072883606,-0.38021291,0.0,0.0
1,0.0015189647674560547,-0.32677149809999984,0.036000002175569534,-0.38667086000000017,0.0,0.0
2,0.0065190792083740234,-0.3325043314,0.05040000379085541,-0.38667086000000017,0.0,0.0
3,0.010519027709960938,-0.32677149809999984,0.052000001072883606,-0.38667086000000017,0.0,0.0
4,0.015519142150878906,-0.32677149809999984,0.04400000348687172,-0.38667086000000017,0.0,0.0
5,0.01951909065246582,-0.32677149809999984,0.03960000351071358,-0.38021291,0.0,0.0
6,0.024518966674804688,-0.32677149809999984,0.03960000351071358,-0.38021291,0.0,0.0
7,0.028519153594970703,-0.3325043314,0.036000002175569534,-0.38667086000000017,0.0,0.0
8,0.03451895713806152,-0.32677149809999984,0.04400000348687172,-0.38021291,0.0,0.0
9,0.03851914405822754,-0.3325043314,0.03960000351071358,-0.38667086000000017,0.0,0.0
10,0.043519020080566406,-0.32677149809999984,0.04320000484585762,-0.38021291,0.0,0.0
11,0.04751896858215332,-0.3325043314,0.028800001367926598,-0.38021291,0.0,0.0
12,0.05251908302307129,-0.32677149809999984,0.057200003415346146,-0.38021291,0.0,0.0
13,0.0565190315246582,-0.32677149809999984,0.04320000484585762,-0.38021291,0.0,0.0
14,0.06151914596557617,-0.32677149809999984,0.03960000351071358,-0.38021291,0.0,0.0
15,0.06551909446716309,-0.3325043314,0.03960000351071358,0.9436668399999997,0.0,0.0
16,0.07051897048950195,-0.3325043314,0.04840000346302986,0.9630406899999997,0.0,0.0
17,0.07551908493041992,-0.3325043314,0.04800000414252281,0.8984611899999999,0.0,0.0
18,0.08051896095275879,-0.3325043314,0.04000000283122063,0.8015919399999998,0.0,0.0
19,0.0845191478729248,-0.3325043314,0.03240000084042549,0.7434703899999997,0.0,0.0
20,0.08951902389526367,-0.32677149809999984,0.052000001072883606,0.6918067899999998,0.0,0.0
21,0.09351897239685059,-0.32677149809999984,0.04320000484585762,0.6207693399999998,0.0,0.0
22,0.09851908683776855,-0.32677149809999984,0.04000000283122063,0.5626477899999998,0.0,0.0
23,0.10251903533935547,-0.3325043314,0.04800000414252281,0.53681599,0.0,0.0
24,0.10751914978027344,-0.32677149809999984,0.04320000484585762,0.48515238999999966,0.0,0.0
25,0.11151909828186035,-0.32677149809999984,0.04320000484585762,0.4593205899999999,0.0,0.0
26,0.11651897430419922,-0.32677149809999984,0.04840000346302986,0.4141149399999997,0.0,0.0
27,0.12151908874511719,-0.3210386648000001,0.036000002175569534,0.42057288999999987,0.0,0.0
28,0.12651896476745605,-0.3210386648000001,0.036000002175569534,0.38828313999999997,0.0,0.0
29,0.13151907920837402,-0.3210386648000001,0.03960000351071358,0.40765699,0.0,0.0
30,0.13551902770996094,-0.3210386648000001,0.04840000346302986,0.4141149399999997,0.0,0.0
31,0.13951897621154785,-0.3153058314999999,0.03960000351071358,0.51744214,0.0,0.0
32,0.14451909065246582,-0.3153058314999999,0.03960000351071358,0.4916103399999998,0.0,0.0
33,0.14851903915405273,-0.3153058314999999,0.04000000283122063,0.49806828999999997,0.0,0.0
34,0.1535191535949707,-0.2981073315999998,0.0528000071644783,0.51744214,0.0,0.0
35,0.15851902961730957,-0.2981073315999998,0.06600000709295273,0.49806828999999997,0.0,0.0
36,0.16351914405822754,-0.29237449830000006,0.07040000706911087,0.20100258999999987,0.0,0.0
37,0.1685190200805664,-0.29237449830000006,0.10120000690221786,0.25912413999999995,0.0,0.0
38,0.17251896858215332,-0.28090883170000014,0.274399995803833,0.31078773999999987,0.0,0.0
39,0.1775190830230713,-0.26944316509999977,0.8584000468254089,0.3818251899999998,0.0,0.0
