,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0047419071197509766,-0.6191459963999999,0.04400000348687172,-0.7160263100000002,0.0,0.0
1,-0.0007419586181640625,-0.6191459963999999,0.04800000414252281,-0.7160263100000002,0.0,0.0
2,0.004258155822753906,-0.6191459963999999,0.03960000351071358,-0.7160263100000002,0.0,0.0
3,0.00825810432434082,-0.6191459963999999,0.03240000084042549,-0.7160263100000002,0.0,0.0
4,0.013257980346679688,-0.6191459963999999,0.04800000414252281,-0.7160263100000002,0.0,0.0
5,0.017258167266845703,-0.6191459963999999,0.04400000348687172,-0.7160263100000002,0.0,0.0
6,0.02225804328918457,-0.6191459963999999,0.057200003415346146,-0.7160263100000002,0.0,0.0
7,0.026257991790771484,-0.6191459963999999,0.03960000351071358,-0.7160263100000002,0.0,0.0
8,0.03125810623168945,-0.6191459963999999,0.052000001072883606,-0.7160263100000002,0.0,0.0
9,0.03625798225402832,-0.6191459963999999,0.04800000414252281,-0.7160263100000002,0.0,0.0
10,0.04125809669494629,-0.6191459963999999,0.04800000414252281,-0.7160263100000002,0.0,0.0
11,0.0452580451965332,-0.6191459963999999,0.04400000348687172,-0.7224842600000001,0.0,0.0
12,0.05025815963745117,-0.6191459963999999,0.04000000283122063,-0.7160263100000002,0.0,0.0
13,0.05525803565979004,-0.6191459963999999,0.03960000351071358,-0.7160263100000002,0.0,0.0
14,0.05925798416137695,-0.6191459963999999,0.04400000348687172,0.51744214,0.0,0.0
15,0.06325817108154297,-0.6191459963999999,0.0,0.51744214,0.0,0.0
16,0.06825804710388184,-0.6191459963999999,0.0,0.4722364899999998,0.0,0.0
17,0.0732581615447998,-0.6191459963999999,0.04800000414252281,0.37536723999999966,0.0,0.0
18,0.07725811004638672,-0.6191459963999999,0.12000000476837158,0.5884795899999999,0.0,0.0
19,0.08225798606872559,-0.6191459963999999,0.14080001413822174,-0.6772786100000001,0.0,0.0
20,0.08725810050964355,-0.6191459963999999,0.1584000140428543,-0.66436271,0.0,0.0
21,0.09225797653198242,-0.6191459963999999,0.057200003415346146,-0.6514468100000002,0.0,0.0
22,0.09625816345214844,-0.6191459963999999,0.2160000056028366,0.7434703899999997,0.0,0.0
23,0.1012580394744873,-0.6134131631000002,0.9568000435829163,0.38828313999999997,0.0,0.0
24,0.10525798797607422,-0.6134131631000002,0.4400000274181366,-0.2768857100000002,0.0,0.0
25,0.11025810241699219,-0.6134131631000002,0.4000000059604645,0.26558208999999966,0.0,0.0
26,0.1142580509185791,-0.6134131631000002,0.812000036239624,0.22683439000000005,0.0,0.0
27,0.11925816535949707,-0.6134131631000002,1.0208001136779785,0.18808669,0.0,0.0
28,0.12425804138183594,-0.6134131631000002,0.4880000352859497,0.15579693999999966,0.0,0.0
29,0.1292581558227539,-0.6076803298,0.547200083732605,0.1428810399999998,0.0,0.0
30,0.13325810432434082,-0.6076803298,1.321600079536438,0.13642309000000008,0.0,0.0
31,0.1382579803466797,-0.6076803298,1.0032000541687012,0.09121743999999987,0.0,0.0
32,0.1422581672668457,-0.6019474964999998,0.06400000303983688,0.10413333999999974,0.0,0.0
33,0.14725804328918457,-0.6019474964999998,0.06160000339150429,0.09121743999999987,0.0,0.0
34,0.15125799179077148,-0.5962146632,1.0208001136779785,0.12350718999999977,0.0,0.0
35,0.15625810623168945,-0.5962146632,0.8580000400543213,0.09121743999999987,0.0,0.0
