,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0006749629974365234,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
1,0.0023250579833984375,0.9384999999999999,1.2000000476837158,0.0,0.0,0.0
2,0.0053250789642333984,0.9384999999999999,1.0,0.0,0.0,0.0
3,0.00832509994506836,0.9384999999999999,1.2000000476837158,0.0,0.0,0.0
4,0.01132512092590332,0.9384999999999999,0.800000011920929,0.0,0.0,0.0
5,0.014325141906738281,0.9384999999999999,1.399999976158142,0.0,0.0,0.0
6,0.017325162887573242,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
7,0.021325111389160156,0.9384999999999999,1.0,0.0,0.0,0.0
8,0.024325132369995117,0.9384999999999999,1.0,0.0,0.0,0.0
9,0.027325153350830078,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
10,0.03032517433166504,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
11,0.0333251953125,0.9384999999999999,1.2000000476837158,0.0,0.0,0.0
12,0.03632521629333496,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
13,0.03932523727416992,0.9384999999999999,0.800000011920929,0.0,0.0,0.0
14,0.04232525825500488,0.9384999999999999,1.0,0.0,0.0,0.0
15,0.04532504081726074,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
16,0.04932522773742676,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
17,0.05232524871826172,0.9384999999999999,1.2000000476837158,0.0,0.0,0.0
18,0.054325103759765625,0.9384999999999999,1.2000000476837158,0.0,0.0,0.0
19,0.057325124740600586,0.9384999999999999,0.8999999761581421,0.0,0.0,0.0
20,0.06032514572143555,0.9384999999999999,1.2000000476837158,0.0,0.0,0.0
21,0.06432509422302246,0.9384999999999999,1.2000000476837158,0.0,0.0,0.0
22,0.06832504272460938,0.9384999999999999,1.2000000476837158,0.0,0.0,0.0
23,0.07132506370544434,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
24,0.0743250846862793,0.9384999999999999,1.0,0.0,0.0,0.0
25,0.07732510566711426,0.9384999999999999,1.2000000476837158,0.0,0.0,0.0
26,0.08032512664794922,0.9384999999999999,1.0,0.0,0.0,0.0
27,0.08332514762878418,0.9384999999999999,1.0,0.0,0.0,0.0
28,0.08632516860961914,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
29,0.0893251895904541,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
30,0.09232521057128906,0.9325999999999999,0.8999999761581421,0.0,0.0,0.0
31,0.09532523155212402,0.9325999999999999,1.0,0.0,0.0,0.0
32,0.09832525253295898,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
33,0.10132503509521484,0.9325999999999999,1.0,0.0,0.0,0.0
34,0.1043250560760498,0.9384999999999999,1.100000023841858,0.0,0.0,0.0
35,0.10832524299621582,0.9325999999999999,1.2999999523162842,0.0,0.0,0.0
36,0.11132502555847168,0.9325999999999999,1.100000023841858,0.0,0.0,0.0
37,0.11432504653930664,0.9325999999999999,0.8999999761581421,0.0,0.0,0.0
38,0.1173250675201416,0.9266999999999999,0.8999999761581421,0.0,0.0,0.0
39,0.12032508850097656,0.9266999999999999,1.0,0.0,0.0,0.0
40,0.12332510948181152,0.9266999999999999,0.8999999761581421,0.0,0.0,0.0
41,0.12632513046264648,0.9266999999999999,1.0,0.0,0.0,0.0
42,0.12932515144348145,0.9266999999999999,1.2000000476837158,0.0,0.0,0.0
43,0.1323251724243164,0.9266999999999999,1.2999999523162842,0.0,0.0,0.0
44,0.13532519340515137,0.9266999999999999,1.0,0.0,0.0,0.0
45,0.13832521438598633,0.9207999999999998,1.100000023841858,0.0,0.0,0.0
46,0.1413252353668213,0.9266999999999999,1.0,0.0,0.0,0.0
47,0.14432525634765625,0.9207999999999998,1.100000023841858,0.0,0.0,0.0
48,0.1473250389099121,0.9207999999999998,1.2000000476837158,0.0,0.0,0.0
49,0.15232515335083008,0.9207999999999998,1.0,0.0,0.0,0.0
50,0.15532517433166504,0.9207999999999998,1.100000023841858,0.0,0.0,0.0
51,0.1583251953125,0.9207999999999998,1.2000000476837158,0.0,0.0,0.0
52,0.16132521629333496,0.9148999999999998,1.2000000476837158,0.0,0.0,0.0
53,0.16432523727416992,0.9148999999999998,1.0,0.0,0.0,0.0
54,0.16732525825500488,0.9089999999999998,1.0,0.0,0.0,0.0
55,0.17032504081726074,0.8971999999999998,0.800000011920929,0.0,0.0,0.0
56,0.1733250617980957,0.8971999999999998,1.399999976158142,0.0,0.0,0.0
57,0.17632508277893066,0.8912999999999998,0.8999999761581421,0.0,0.0,0.0
58,0.17932510375976562,0.8912999999999998,0.8999999761581421,0.0,0.0,0.0
59,0.18232512474060059,0.8912999999999998,1.0,0.0,0.0,0.0
60,0.18532514572143555,0.8853999999999997,1.2999999523162842,0.0,0.0,0.0
61,0.1883251667022705,0.8736000000000002,1.0,0.0,0.0,0.0
62,0.19232511520385742,0.8677000000000001,1.2000000476837158,0.0,0.0,0.0
63,0.19532513618469238,0.8559000000000001,1.399999976158142,0.0,0.0,0.0
64,0.19832515716552734,0.8500000000000001,1.100000023841858,0.0,0.0,0.0
65,0.2013251781463623,0.8382000000000001,0.8999999761581421,0.0,0.0,0.0
66,0.20432519912719727,0.8323,1.2999999523162842,0.0,0.0,0.0
67,0.20732522010803223,0.8264,0.8999999761581421,0.0,0.0,0.0
68,0.2103252410888672,0.8146,1.100000023841858,0.0,0.0,0.0
69,0.21332526206970215,0.8028,1.2999999523162842,0.0,0.0,0.0
70,0.216325044631958,0.7909999999999999,0.8999999761581421,0.0,0.0,0.0
71,0.21932506561279297,0.7850999999999999,1.2000000476837158,0.0,0.0,0.0
72,0.22232508659362793,0.7673999999999999,0.800000011920929,0.0,0.0,0.0
73,0.2253251075744629,0.7614999999999998,1.100000023841858,0.0,0.0,0.0
74,0.22832512855529785,0.7496999999999998,1.2000000476837158,0.0,0.0,0.0
75,0.2313251495361328,0.7378999999999998,1.100000023841858,0.0,0.0,0.0
76,0.23532509803771973,0.7084000000000001,1.2000000476837158,0.0,0.0,0.0
77,0.2383251190185547,0.7084000000000001,1.2999999523162842,0.0,0.0,0.0
78,0.24132513999938965,0.6907000000000001,1.0,0.0,0.0,0.0
79,0.2443251609802246,0.673,1.0,0.0,0.0,0.0
80,0.24732518196105957,0.6612,1.0,0.0,0.0,0.0
81,0.2513251304626465,0.6376,1.0,0.0,0.0,0.0
82,0.25432515144348145,0.6198999999999999,0.8999999761581421,0.0,0.0,0.0
83,0.2573251724243164,0.6080999999999999,1.2000000476837158,0.0,0.0,0.0
84,0.2593250274658203,0.5903999999999998,0.8999999761581421,0.0,0.0,0.0
85,0.2623250484466553,0.5726999999999998,1.0,0.0,0.0,0.0
86,0.26532506942749023,0.5608999999999997,1.2000000476837158,0.0,0.0,0.0
87,0.26932525634765625,0.5373000000000001,1.2000000476837158,0.0,0.0,0.0
88,0.2723250389099121,0.5255000000000001,1.100000023841858,0.0,0.0,0.0
89,0.27532505989074707,0.5078,1.2000000476837158,0.0,0.0,0.0
90,0.2793252468109131,0.496,1.0,0.0,0.0,0.0
91,0.28232502937316895,0.48419999999999996,1.100000023841858,0.0,0.0,0.0
92,0.2853250503540039,0.47829999999999995,0.800000011920929,0.0,0.0,0.0
93,0.28832507133483887,0.4546999999999999,1.0,0.0,0.0,0.0
94,0.29132509231567383,0.43699999999999983,1.399999976158142,0.0,0.0,0.0
95,0.2943251132965088,0.4251999999999998,1.2999999523162842,0.0,0.0,0.0
96,0.29732513427734375,0.40159999999999973,1.0,0.0,0.0,0.0
97,0.3003251552581787,0.38980000000000015,1.100000023841858,0.0,0.0,0.0
98,0.30332517623901367,0.3721000000000001,1.100000023841858,0.0,0.0,0.0
99,0.30632519721984863,0.34850000000000003,0.8999999761581421,0.0,0.0,0.0
100,0.3093252182006836,0.3367,0.8999999761581421,0.0,0.0,0.0
101,0.31232523918151855,0.31899999999999995,1.0,0.0,0.0,0.0
102,0.3153252601623535,0.2953999999999999,1.100000023841858,0.0,0.0,0.0
103,0.3183250427246094,0.28359999999999985,1.2000000476837158,0.0,0.0,0.0
104,0.3223252296447754,0.2658999999999998,1.2999999523162842,0.0,0.0,0.0
105,0.32532525062561035,0.25409999999999977,1.0,0.0,0.0,0.0
106,0.3283250331878662,0.23050000000000015,0.8999999761581421,0.0,0.0,0.0
107,0.33132505416870117,0.21870000000000012,1.0,0.0,0.0,0.0
108,0.33432507514953613,0.19510000000000005,1.2000000476837158,0.0,0.0,0.0
109,0.3373250961303711,0.1774,1.100000023841858,0.0,0.0,0.0
110,0.34032511711120605,0.16559999999999997,1.100000023841858,0.0,0.0,0.0
111,0.343325138092041,0.14789999999999992,1.2999999523162842,0.0,0.0,0.0
112,0.346325159072876,0.13019999999999987,1.2000000476837158,0.0,0.0,0.0
113,0.3503251075744629,0.11839999999999984,1.100000023841858,0.0,0.0,0.0
114,0.35332512855529785,0.09479999999999977,1.2999999523162842,0.0,0.0,0.0
115,0.3563251495361328,0.07120000000000015,1.2000000476837158,0.0,0.0,0.0
116,0.3583252429962158,0.05940000000000012,0.8999999761581421,0.0,0.0,0.0
117,0.3613250255584717,0.04170000000000007,0.8999999761581421,0.0,0.0,0.0
118,0.3653252124786377,0.02400000000000002,1.100000023841858,0.0,0.0,0.0
119,0.3693251609802246,0.006299999999999972,1.2000000476837158,0.0,0.0,0.0
120,0.37232518196105957,-0.00550000000000006,1.100000023841858,0.0,0.0,0.0
121,0.37532520294189453,-0.02320000000000011,0.8999999761581421,0.0,0.0,0.0
122,0.3783252239227295,-0.04090000000000016,1.100000023841858,0.0,0.0,0.0
123,0.38132524490356445,-0.05860000000000021,1.100000023841858,0.0,0.0,0.0
124,0.3843250274658203,-0.07630000000000026,1.2000000476837158,0.0,0.0,0.0
125,0.3873250484466553,-0.08219999999999983,1.100000023841858,0.0,0.0,0.0
126,0.39032506942749023,-0.09989999999999988,1.0,0.0,0.0,0.0
127,0.3933250904083252,-0.11759999999999993,1.2000000476837158,0.0,0.0,0.0
128,0.39632511138916016,-0.12939999999999996,1.100000023841858,0.0,0.0,0.0
129,0.3993251323699951,-0.15300000000000002,0.8999999761581421,0.0,0.0,0.0
130,0.4023251533508301,-0.15890000000000004,1.2999999523162842,0.0,0.0,0.0
131,0.406325101852417,-0.17070000000000007,1.2000000476837158,0.0,0.0,0.0
132,0.40932512283325195,-0.18840000000000012,0.8999999761581421,0.0,0.0,0.0
133,0.4123251438140869,-0.20610000000000017,1.0,0.0,0.0,0.0
134,0.4153251647949219,-0.2179000000000002,0.8999999761581421,0.0,0.0,0.0
135,0.41832518577575684,-0.22380000000000022,1.0,0.0,0.0,0.0
136,0.4213252067565918,-0.24149999999999983,1.399999976158142,0.0,0.0,0.0
137,0.42432522773742676,-0.2591999999999999,1.2000000476837158,0.0,0.0,0.0
138,0.4273252487182617,-0.2650999999999999,0.800000011920929,0.0,0.0,0.0
139,0.4303250312805176,-0.2768999999999999,1.2999999523162842,0.0,0.0,0.0
140,0.43332505226135254,-0.28869999999999996,1.100000023841858,0.0,0.0,0.0
141,0.4363250732421875,-0.3005,0.8999999761581421,0.0,0.0,0.0
