,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.002004861831665039,0.47829999999999995,1.0,0.0,0.0,0.0
1,0.0009951591491699219,0.47829999999999995,1.399999976158142,0.0,0.0,0.0
2,0.003995180130004883,0.48419999999999996,1.2000000476837158,0.0,0.0,0.0
3,0.006994962692260742,0.47829999999999995,1.399999976158142,0.0,0.0,0.0
4,0.009994983673095703,0.48419999999999996,1.2999999523162842,0.0,0.0,0.0
5,0.012995004653930664,0.47829999999999995,0.8999999761581421,0.0,0.0,0.0
6,0.015995025634765625,0.47829999999999995,1.2000000476837158,0.0,0.0,0.0
7,0.018995046615600586,0.47829999999999995,1.2000000476837158,0.0,0.0,0.0
8,0.021995067596435547,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
9,0.024995088577270508,0.48419999999999996,1.100000023841858,0.0,0.0,0.0
10,0.02799510955810547,0.47829999999999995,1.2000000476837158,0.0,0.0,0.0
11,0.03199505805969238,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
12,0.034995079040527344,0.47829999999999995,1.2999999523162842,0.0,0.0,0.0
13,0.037995100021362305,0.47829999999999995,1.2999999523162842,0.0,0.0,0.0
14,0.040995121002197266,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
15,0.04399514198303223,0.48419999999999996,1.100000023841858,0.0,0.0,0.0
16,0.04699516296386719,0.47829999999999995,1.0,0.0,0.0,0.0
17,0.04999518394470215,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
18,0.05299496650695801,0.48419999999999996,1.2000000476837158,0.0,0.0,0.0
19,0.05599498748779297,0.47829999999999995,1.0,0.0,0.0,0.0
20,0.05899500846862793,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
21,0.06199502944946289,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
22,0.06499505043029785,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
23,0.06799507141113281,0.47829999999999995,1.7000000476837158,0.0,0.0,0.0
24,0.07199501991271973,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
25,0.07599496841430664,0.48419999999999996,1.100000023841858,0.0,0.0,0.0
26,0.07799506187438965,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
27,0.08099508285522461,0.47829999999999995,1.2000000476837158,0.0,0.0,0.0
28,0.08399510383605957,0.48419999999999996,1.2999999523162842,0.0,0.0,0.0
29,0.08799505233764648,0.47829999999999995,0.8999999761581421,0.0,0.0,0.0
30,0.09099507331848145,0.48419999999999996,1.2000000476837158,0.0,0.0,0.0
31,0.0939950942993164,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
32,0.09699511528015137,0.47829999999999995,1.2000000476837158,0.0,0.0,0.0
33,0.09999513626098633,0.47829999999999995,1.2000000476837158,0.0,0.0,0.0
34,0.10299515724182129,0.47829999999999995,1.100000023841858,0.0,0.0,0.0
35,0.10599517822265625,0.47829999999999995,1.0,0.0,0.0,0.0
36,0.10899496078491211,0.47829999999999995,0.8999999761581421,0.0,0.0,0.0
37,0.11199498176574707,0.47239999999999993,1.2999999523162842,0.0,0.0,0.0
38,0.11499500274658203,0.47829999999999995,1.2000000476837158,0.0,0.0,0.0
39,0.11899518966674805,0.47239999999999993,1.100000023841858,0.0,0.0,0.0
40,0.1219949722290039,0.47239999999999993,1.399999976158142,0.0,0.0,0.0
41,0.12499499320983887,0.4664999999999999,1.0,0.0,0.0,0.0
42,0.12799501419067383,0.4664999999999999,1.100000023841858,0.0,0.0,0.0
43,0.1309950351715088,0.4664999999999999,1.2000000476837158,0.0,0.0,0.0
44,0.13399505615234375,0.4546999999999999,1.2000000476837158,0.0,0.0,0.0
45,0.1369950771331787,0.4546999999999999,1.0,0.0,0.0,0.0
46,0.13999509811401367,0.44879999999999987,1.100000023841858,0.0,0.0,0.0
47,0.14299511909484863,0.44879999999999987,1.2999999523162842,0.0,0.0,0.0
48,0.1459951400756836,0.44289999999999985,1.100000023841858,0.0,0.0,0.0
49,0.14899516105651855,0.43699999999999983,1.0,0.0,0.0,0.0
50,0.15199518203735352,0.4310999999999998,1.100000023841858,0.0,0.0,0.0
51,0.15499496459960938,0.4310999999999998,1.0,0.0,0.0,0.0
52,0.15799498558044434,0.4310999999999998,1.0,0.0,0.0,0.0
53,0.16199517250061035,0.4251999999999998,1.2000000476837158,0.0,0.0,0.0
54,0.1649951934814453,0.4251999999999998,0.8999999761581421,0.0,0.0,0.0
55,0.16899514198303223,0.41339999999999977,1.2000000476837158,0.0,0.0,0.0
56,0.1719951629638672,0.40749999999999975,1.2000000476837158,0.0,0.0,0.0
57,0.17499518394470215,0.40749999999999975,1.2000000476837158,0.0,0.0,0.0
58,0.177994966506958,0.40159999999999973,1.100000023841858,0.0,0.0,0.0
59,0.18099498748779297,0.39570000000000016,1.100000023841858,0.0,0.0,0.0
60,0.18399500846862793,0.38980000000000015,1.2999999523162842,0.0,0.0,0.0
61,0.1869950294494629,0.38390000000000013,1.0,0.0,0.0,0.0
62,0.18999505043029785,0.3780000000000001,1.2000000476837158,0.0,0.0,0.0
63,0.1929950714111328,0.3780000000000001,1.2000000476837158,0.0,0.0,0.0
64,0.19599509239196777,0.3662000000000001,1.100000023841858,0.0,0.0,0.0
65,0.19899511337280273,0.36030000000000006,1.2999999523162842,0.0,0.0,0.0
66,0.20299506187438965,0.35440000000000005,1.2999999523162842,0.0,0.0,0.0
67,0.2059950828552246,0.34850000000000003,1.0,0.0,0.0,0.0
68,0.20899510383605957,0.3426,1.2999999523162842,0.0,0.0,0.0
69,0.21199512481689453,0.3308,1.0,0.0,0.0,0.0
70,0.2149951457977295,0.32489999999999997,1.399999976158142,0.0,0.0,0.0
71,0.21799516677856445,0.32489999999999997,1.100000023841858,0.0,0.0,0.0
72,0.22099518775939941,0.31309999999999993,1.0,0.0,0.0,0.0
73,0.22399497032165527,0.3012999999999999,1.2000000476837158,0.0,0.0,0.0
74,0.22699499130249023,0.2953999999999999,1.2999999523162842,0.0,0.0,0.0
75,0.2299950122833252,0.28949999999999987,1.2999999523162842,0.0,0.0,0.0
76,0.23299503326416016,0.28359999999999985,1.0,0.0,0.0,0.0
77,0.23599505424499512,0.27769999999999984,1.100000023841858,0.0,0.0,0.0
78,0.23899507522583008,0.2658999999999998,1.2999999523162842,0.0,0.0,0.0
79,0.24199509620666504,0.2599999999999998,0.8999999761581421,0.0,0.0,0.0
80,0.24599504470825195,0.25409999999999977,1.100000023841858,0.0,0.0,0.0
81,0.24899506568908691,0.23640000000000017,1.100000023841858,0.0,0.0,0.0
82,0.2519950866699219,0.23050000000000015,1.100000023841858,0.0,0.0,0.0
83,0.25499510765075684,0.23050000000000015,1.100000023841858,0.0,0.0,0.0
84,0.2579951286315918,0.21870000000000012,1.2000000476837158,0.0,0.0,0.0
85,0.26099514961242676,0.21870000000000012,1.2000000476837158,0.0,0.0,0.0
86,0.2639951705932617,0.20690000000000008,0.8999999761581421,0.0,0.0,0.0
87,0.26799511909484863,0.19510000000000005,1.2000000476837158,0.0,0.0,0.0
88,0.2709951400756836,0.18920000000000003,1.399999976158142,0.0,0.0,0.0
89,0.27399516105651855,0.1774,1.100000023841858,0.0,0.0,0.0
90,0.2769951820373535,0.17149999999999999,1.100000023841858,0.0,0.0,0.0
91,0.2799949645996094,0.16559999999999997,1.100000023841858,0.0,0.0,0.0
92,0.28299498558044434,0.15969999999999995,1.2999999523162842,0.0,0.0,0.0
93,0.2859950065612793,0.15969999999999995,1.100000023841858,0.0,0.0,0.0
94,0.2899951934814453,0.15379999999999994,1.399999976158142,0.0,0.0,0.0
95,0.29299497604370117,0.14789999999999992,1.0,0.0,0.0,0.0
96,0.29599499702453613,0.1419999999999999,1.100000023841858,0.0,0.0,0.0
97,0.2989950180053711,0.1360999999999999,1.2000000476837158,0.0,0.0,0.0
98,0.30199503898620605,0.13019999999999987,1.0,0.0,0.0,0.0
99,0.304995059967041,0.13019999999999987,1.2000000476837158,0.0,0.0,0.0
100,0.307995080947876,0.12429999999999986,1.2999999523162842,0.0,0.0,0.0
101,0.31099510192871094,0.11839999999999984,1.0,0.0,0.0,0.0
102,0.3139951229095459,0.11839999999999984,1.0,0.0,0.0,0.0
103,0.31699514389038086,0.11839999999999984,1.100000023841858,0.0,0.0,0.0
104,0.3199951648712158,0.11249999999999982,1.2000000476837158,0.0,0.0,0.0
105,0.3229951858520508,0.10069999999999979,1.2000000476837158,0.0,0.0,0.0
106,0.32599496841430664,0.10069999999999979,1.0,0.0,0.0,0.0
107,0.3289949893951416,0.09479999999999977,1.100000023841858,0.0,0.0,0.0
108,0.3329951763153076,0.09479999999999977,1.100000023841858,0.0,0.0,0.0
109,0.3359949588775635,0.09479999999999977,1.100000023841858,0.0,0.0,0.0
110,0.33899497985839844,0.08889999999999976,1.0,0.0,0.0,0.0
111,0.3419950008392334,0.08889999999999976,1.0,0.0,0.0,0.0
112,0.34499502182006836,0.08299999999999974,1.0,0.0,0.0,0.0
113,0.3489949703216553,0.08299999999999974,1.2000000476837158,0.0,0.0,0.0
114,0.35199499130249023,0.07120000000000015,1.100000023841858,0.0,0.0,0.0
115,0.3549950122833252,0.07710000000000017,1.2000000476837158,0.0,0.0,0.0
116,0.35799503326416016,0.07710000000000017,1.100000023841858,0.0,0.0,0.0
117,0.3609950542449951,0.07710000000000017,1.2000000476837158,0.0,0.0,0.0
118,0.3639950752258301,0.07120000000000015,0.8999999761581421,0.0,0.0,0.0
119,0.36699509620666504,0.07120000000000015,1.100000023841858,0.0,0.0,0.0
120,0.3699951171875,0.07120000000000015,1.2000000476837158,0.0,0.0,0.0
121,0.3739950656890869,0.07120000000000015,1.0,0.0,0.0,0.0
122,0.3769950866699219,0.06530000000000014,1.2999999523162842,0.0,0.0,0.0
123,0.37999510765075684,0.06530000000000014,1.0,0.0,0.0,0.0
124,0.3829951286315918,0.06530000000000014,1.0,0.0,0.0,0.0
125,0.38599514961242676,0.06530000000000014,1.100000023841858,0.0,0.0,0.0
126,0.3889951705932617,0.05940000000000012,0.8999999761581421,0.0,0.0,0.0
127,0.3919951915740967,0.06530000000000014,1.2999999523162842,0.0,0.0,0.0
128,0.39499497413635254,0.06530000000000014,1.399999976158142,0.0,0.0,0.0
129,0.3979949951171875,0.05940000000000012,1.2000000476837158,0.0,0.0,0.0
130,0.40099501609802246,0.05940000000000012,1.2000000476837158,0.0,0.0,0.0
131,0.4039950370788574,0.06530000000000014,0.8999999761581421,0.0,0.0,0.0
132,0.4069950580596924,0.05940000000000012,1.399999976158142,0.0,0.0,0.0
133,0.40999507904052734,0.05940000000000012,1.2000000476837158,0.0,0.0,0.0
134,0.4129951000213623,0.05940000000000012,1.2999999523162842,0.0,0.0,0.0
135,0.4169950485229492,0.05940000000000012,1.0,0.0,0.0,0.0
136,0.4199950695037842,0.05940000000000012,1.2999999523162842,0.0,0.0,0.0
137,0.42299509048461914,0.05940000000000012,0.8999999761581421,0.0,0.0,0.0
138,0.4259951114654541,0.05940000000000012,1.0,0.0,0.0,0.0
139,0.42899513244628906,0.05940000000000012,1.399999976158142,0.0,0.0,0.0
140,0.431995153427124,0.05940000000000012,0.8999999761581421,0.0,0.0,0.0
141,0.434995174407959,0.05940000000000012,1.2000000476837158,0.0,0.0,0.0
142,0.43799495697021484,0.05940000000000012,1.2000000476837158,0.0,0.0,0.0
143,0.4409949779510498,0.05940000000000012,1.100000023841858,0.0,0.0,0.0
144,0.44399499893188477,0.05940000000000012,1.0,0.0,0.0,0.0
145,0.4479951858520508,0.05940000000000012,1.100000023841858,0.0,0.0,0.0
146,0.45099496841430664,0.05940000000000012,1.0,0.0,0.0,0.0
147,0.4539949893951416,0.05940000000000012,1.100000023841858,0.0,0.0,0.0
148,0.45699501037597656,0.05940000000000012,1.100000023841858,0.0,0.0,0.0
149,0.4609949588775635,0.05940000000000012,1.0,0.0,0.0,0.0
150,0.46399497985839844,0.05940000000000012,1.0,0.0,0.0,0.0
