t,u1,u2,u3
0,0.809508699651113,0.523598775598299,0.512526901451966
0.02,0.809508699651113,0.523598775598299,0.496856380430195
0.04,0.809508699651113,0.523598775598299,0.417849505974369
0.06,0.809508699651113,0.523598775598299,0.258353265884033
0.08,0.809508699651113,0.523598775598299,0.0778159205602262
0.1,0.809508699651113,0.523598775598299,0
0.12,0.809508699651113,0.523598775598299,0.0437042203508526
0.14,0.809508699651113,0.523598775598299,0.246407523712898
0.16,0.809508699651113,0.523598775598299,0.535483235124862
0.18,0.809508699651113,0.523598775598299,0.785460078202167
0.2,0.809508699651113,0.523598775598299,0.969020495087147
0.22,0.809508699651113,0.523598775598299,1
0.24,0.809508699651113,0.523598775598299,1
0.26,0.809508699651113,0.523598775598299,0.975581268916616
0.28,0.809508699651113,0.523598775598299,0.981655341987193
0.3,0.809508699651113,0.523598775598299,0.913902287484439
0.32,0.809508699651113,0.523598775598299,0.845970010576831
0.34,0.809508699651113,0.523598775598299,0.781337737048952
0.36,0.809508699651113,0.523598775598299,0.721541323756069
0.38,0.809508699651113,0.523598775598299,0.667405113273836
0.4,0.809508699651113,0.523598775598299,0.619539714058164
0.42,0.809508699651113,0.523598775598299,0.578465752140167
0.44,0.809508699651113,0.523598775598299,0.544566782748151
0.46,0.809508699651113,0.523598775598299,0.518000300606223
0.48,0.809508699651113,0.523598775598299,0.498384146811074
0.5,0.809508699651113,0.523598775598299,0.483494564748138
0.52,0.809508699651113,0.523598775598299,0.475635901860107
0.54,0.809508699651113,0.523598775598299,0.473584066529366
0.56,0.809508699651113,0.523598775598299,0.47594170876148
0.58,0.809508699651113,0.523598775598299,0.481279392237007
0.6,0.809508699651113,0.523598775598299,0.48827082421831
0.62,0.809508699651113,0.523598775598299,0.495793995162105
0.64,0.809508699651113,0.523598775598299,0.502533568611527
0.66,0.809508699651113,0.523598775598299,0.507849728224324
0.68,0.809508699651113,0.523598775598299,0.512092426643974
0.7,0.809508699651113,0.523598775598299,0.515145683533283
0.72,0.809508699651113,0.523598775598299,0.517023740879787
0.74,0.809508699651113,0.523598775598299,0.517829880323274
0.76,0.809508699651113,0.523598775598299,0.51772084259621
0.78,0.809508699651113,0.523598775598299,0.516879283930108
0.8,0.809508699651113,0.523598775598299,0.515493347235455
0.82,0.809508699651113,0.523598775598299,0.513742516551659
0.84,0.809508699651113,0.523598775598299,0.511788390968334
0.86,0.809508699651113,0.523598775598299,0.509769507352522
0.88,0.809508699651113,0.523598775598299,0.507798402863467
0.9,0.809508699651113,0.523598775598299,0.505961258440054
0.92,0.809508699651113,0.523598775598299,0.504318660158182
0.94,0.809508699651113,0.523598775598299,0.50290777986293
0.96,0.809508699651113,0.523598775598299,0.501745201551154
0.98,0.809508699651113,0.523598775598299,0.500830407339313
1,0.809508699651113,0.523598775598299,0.50015462779568
1.02,0.809508699651113,0.523598775598299,0.499620523570999
1.04,0.809508699651113,0.523598775598299,0.499277198400666
1.06,0.809508699651113,0.523598775598299,0.499107081047992
1.08,0.809508699651113,0.523598775598299,0.499070627211181
1.1,0.809508699651113,0.523598775598299,0.499130225569917
1.12,0.809508699651113,0.523598775598299,0.499252075956885
1.14,0.809508699651113,0.523598775598299,0.499407256223537
1.16,0.809508699651113,0.523598775598299,0.499572434083511
1.18,0.809508699651113,0.523598775598299,0.499729932882929
1.2,0.809508699651113,0.523598775598299,0.499867547281577
1.22,0.809508699651113,0.523598775598299,0.499978598469113
1.24,0.809508699651113,0.523598775598299,0.500049553176497
1.26,0.809508699651113,0.523598775598299,0.500092690121298
1.28,0.809508699651113,0.523598775598299,0.50011349147999
1.3,0.809508699651113,0.523598775598299,0.500116165248355
1.32,0.809508699651113,0.523598775598299,0.500105712040902
1.34,0.809508699651113,0.523598775598299,0.500087241009823
1.36,0.809508699651113,0.523598775598299,0.500065407195893
1.38,0.809508699651113,0.523598775598299,0.500044010568638
1.4,0.809508699651113,0.523598775598299,0.50002574882682
1.42,0.809508699651113,0.523598775598299,0.50001216809906
1.44,0.809508699651113,0.523598775598299,0.500003739242372
1.46,0.809508699651113,0.523598775598299,0.500000063043704
1.48,0.809508699651113,0.523598775598299,0.499999998333228
