t,u1,u2,u3
0,0.381121064822962,0.523598775598299,0.507273834815326
0.02,0.381121064822962,0.523598775598299,0.495058389731931
0.04,0.381121064822962,0.523598775598299,0.436440744480214
0.06,0.381121064822962,0.523598775598299,0.313749078327647
0.08,0.381121064822962,0.523598775598299,0.155214528749463
0.1,0.381121064822962,0.523598775598299,0.0355042878017939
0.12,0.381121064822962,0.523598775598299,0.0181460795723475
0.14,0.381121064822962,0.523598775598299,0.121265627198438
0.16,0.381121064822962,0.523598775598299,0.322048170219556
0.18,0.381121064822962,0.523598775598299,0.559379235215268
0.2,0.381121064822962,0.523598775598299,0.746295556707213
0.22,0.381121064822962,0.523598775598299,0.86593421366849
0.24,0.381121064822962,0.523598775598299,0.910825021478155
0.26,0.381121064822962,0.523598775598299,0.901570661687758
0.28,0.381121064822962,0.523598775598299,0.864273793316687
0.3,0.381121064822962,0.523598775598299,0.81680726433704
0.32,0.381121064822962,0.523598775598299,0.767792652008307
0.34,0.381121064822962,0.523598775598299,0.720464792261398
0.36,0.381121064822962,0.523598775598299,0.675914478465854
0.38,0.381121064822962,0.523598775598299,0.634716039195096
0.4,0.381121064822962,0.523598775598299,0.597415689126375
0.42,0.381121064822962,0.523598775598299,0.564596578388963
0.44,0.381121064822962,0.523598775598299,0.536751361640907
0.46,0.381121064822962,0.523598775598299,0.514213831042396
0.48,0.381121064822962,0.523598775598299,0.496554774237617
0.5,0.381121064822962,0.523598775598299,0.482560770440392
0.52,0.381121064822962,0.523598775598299,0.474302691437399
0.54,0.381121064822962,0.523598775598299,0.471042786326445
0.56,0.381121064822962,0.523598775598299,0.471841038816997
0.58,0.381121064822962,0.523598775598299,0.475631582461677
0.6,0.381121064822962,0.523598775598299,0.481334359454818
0.62,0.381121064822962,0.523598775598299,0.487951983055945
0.64,0.381121064822962,0.523598775598299,0.494649008790813
0.66,0.381121064822962,0.523598775598299,0.500682888152182
0.68,0.381121064822962,0.523598775598299,0.505091935487012
0.7,0.381121064822962,0.523598775598299,0.508508183126534
0.72,0.381121064822962,0.523598775598299,0.510889283049295
0.74,0.381121064822962,0.523598775598299,0.51228800813369
0.76,0.381121064822962,0.523598775598299,0.512820971922281
0.78,0.381121064822962,0.523598775598299,0.512637580625138
0.8,0.381121064822962,0.523598775598299,0.511899754071413
0.82,0.381121064822962,0.523598775598299,0.510764932789616
0.84,0.381121064822962,0.523598775598299,0.509378654025619
0.86,0.381121064822962,0.523598775598299,0.507867922572891
0.88,0.381121064822962,0.523598775598299,0.506338688688733
0.9,0.381121064822962,0.523598775598299,0.504874160542868
0.92,0.381121064822962,0.523598775598299,0.503536463960797
0.94,0.381121064822962,0.523598775598299,0.502366147027022
0.96,0.381121064822962,0.523598775598299,0.501386394197026
0.98,0.381121064822962,0.523598775598299,0.500603964423216
1,0.381121064822962,0.523598775598299,0.500012992677609
1.02,0.381121064822962,0.523598775598299,0.499526724285541
1.04,0.381121064822962,0.523598775598299,0.499220259613438
1.06,0.381121064822962,0.523598775598299,0.499066088605299
1.08,0.381121064822962,0.523598775598299,0.499032761106358
1.1,0.381121064822962,0.523598775598299,0.499088843009364
1.12,0.381121064822962,0.523598775598299,0.499206248226881
1.14,0.381121064822962,0.523598775598299,0.499359470503644
1.16,0.381121064822962,0.523598775598299,0.499527281455663
1.18,0.381121064822962,0.523598775598299,0.499692598582888
1.2,0.381121064822962,0.523598775598299,0.499842444796658
1.22,0.381121064822962,0.523598775598299,0.499967794531608
1.24,0.381121064822962,0.523598775598299,0.500053612972153
1.26,0.381121064822962,0.523598775598299,0.500107432403881
1.28,0.381121064822962,0.523598775598299,0.50013511562248
1.3,0.381121064822962,0.523598775598299,0.500140052022671
1.32,0.381121064822962,0.523598775598299,0.500127699650465
1.34,0.381121064822962,0.523598775598299,0.500104592752846
1.36,0.381121064822962,0.523598775598299,0.500077284509008
1.38,0.381121064822962,0.523598775598299,0.500051022541829
1.4,0.381121064822962,0.523598775598299,0.500029307926027
1.42,0.381121064822962,0.523598775598299,0.500013644798035
1.44,0.381121064822962,0.523598775598299,0.500004151041368
1.46,0.381121064822962,0.523598775598299,0.500000068691157
1.48,0.381121064822962,0.523598775598299,0.499999998334082
