t,u1,u2,u3
0,0.463337789544294,0.523598775598299,0.508562447770916
0.02,0.463337789544294,0.523598775598299,0.497361860394455
0.04,0.463337789544294,0.523598775598299,0.445162061594343
0.06,0.463337789544294,0.523598775598299,0.338548135835515
0.08,0.463337789544294,0.523598775598299,0.199428363109998
0.1,0.463337789544294,0.523598775598299,0.0884077291964713
0.12,0.463337789544294,0.523598775598299,0.0609877553736469
0.14,0.463337789544294,0.523598775598299,0.137498557328177
0.16,0.463337789544294,0.523598775598299,0.30303616140395
0.18,0.463337789544294,0.523598775598299,0.514890020557597
0.2,0.463337789544294,0.523598775598299,0.686077837770486
0.22,0.463337789544294,0.523598775598299,0.805310149172113
0.24,0.463337789544294,0.523598775598299,0.860081615779232
0.26,0.463337789544294,0.523598775598299,0.863444674649407
0.28,0.463337789544294,0.523598775598299,0.836910826690242
0.3,0.463337789544294,0.523598775598299,0.797420862123656
0.32,0.463337789544294,0.523598775598299,0.754300602753033
0.34,0.463337789544294,0.523598775598299,0.711599437686191
0.36,0.463337789544294,0.523598775598299,0.670890469980606
0.38,0.463337789544294,0.523598775598299,0.632934843983388
0.4,0.463337789544294,0.523598775598299,0.59828693543364
0.42,0.463337789544294,0.523598775598299,0.567501275815932
0.44,0.463337789544294,0.523598775598299,0.541040097322175
0.46,0.463337789544294,0.523598775598299,0.519250231476201
0.48,0.463337789544294,0.523598775598299,0.502278559232488
0.5,0.463337789544294,0.523598775598299,0.488267021796238
0.52,0.463337789544294,0.523598775598299,0.47911143584218
0.54,0.463337789544294,0.523598775598299,0.474631610130049
0.56,0.463337789544294,0.523598775598299,0.474052694649794
0.58,0.463337789544294,0.523598775598299,0.476463747731706
0.6,0.463337789544294,0.523598775598299,0.480917671531627
0.62,0.463337789544294,0.523598775598299,0.486511438616971
0.64,0.463337789544294,0.523598775598299,0.492457807816903
0.66,0.463337789544294,0.523598775598299,0.498145499004006
0.68,0.463337789544294,0.523598775598299,0.502662599928572
0.7,0.463337789544294,0.523598775598299,0.506089501801676
0.72,0.463337789544294,0.523598775598299,0.50861985656666
0.74,0.463337789544294,0.523598775598299,0.510263074803302
0.76,0.463337789544294,0.523598775598299,0.511095704255001
0.78,0.463337789544294,0.523598775598299,0.511234786852205
0.8,0.463337789544294,0.523598775598299,0.510816862586396
0.82,0.463337789544294,0.523598775598299,0.50998129836045
0.84,0.463337789544294,0.523598775598299,0.508862531243878
0.86,0.463337789544294,0.523598775598299,0.507579794450906
0.88,0.463337789544294,0.523598775598299,0.50623588470762
0.9,0.463337789544294,0.523598775598299,0.504914113301973
0.92,0.463337789544294,0.523598775598299,0.503678987084899
0.94,0.463337789544294,0.523598775598299,0.502574672747511
0.96,0.463337789544294,0.523598775598299,0.501629243868812
0.98,0.463337789544294,0.523598775598299,0.500855592839197
1,0.463337789544294,0.523598775598299,0.500253490132785
1.02,0.463337789544294,0.523598775598299,0.499780070152692
1.04,0.463337789544294,0.523598775598299,0.49943273784874
1.06,0.463337789544294,0.523598775598299,0.499232209894808
1.08,0.463337789544294,0.523598775598299,0.499151227633899
1.1,0.463337789544294,0.523598775598299,0.499162374051166
1.12,0.463337789544294,0.523598775598299,0.499239426246274
1.14,0.463337789544294,0.523598775598299,0.499358743221101
1.16,0.463337789544294,0.523598775598299,0.49949972526783
1.18,0.463337789544294,0.523598775598299,0.499646004909647
1.2,0.463337789544294,0.523598775598299,0.499783884842745
1.22,0.463337789544294,0.523598775598299,0.499903818920865
1.24,0.463337789544294,0.523598775598299,0.499999454661861
1.26,0.463337789544294,0.523598775598299,0.500057299445682
1.28,0.463337789544294,0.523598775598299,0.500091634746638
1.3,0.463337789544294,0.523598775598299,0.500104789051654
1.32,0.463337789544294,0.523598775598299,0.50010101041875
1.34,0.463337789544294,0.523598775598299,0.500085903800471
1.36,0.463337789544294,0.523598775598299,0.500065295217741
1.38,0.463337789544294,0.523598775598299,0.500044162112901
1.4,0.463337789544294,0.523598775598299,0.500025921973782
1.42,0.463337789544294,0.523598775598299,0.500012330289713
1.44,0.463337789544294,0.523598775598299,0.500003835459895
1.46,0.463337789544294,0.523598775598299,0.500000065791049
1.48,0.463337789544294,0.523598775598299,0.499999998332662
