,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,0.000743865966796875,0.22358049870000007,0.035200003534555435,0.27849799,0.0,0.0
1,0.004743814468383789,0.2178476653999999,0.035200003534555435,0.27849799,0.0,0.0
2,0.009743928909301758,0.2178476653999999,0.035200003534555435,0.27849799,0.0,0.0
3,0.013743877410888672,0.22358049870000007,0.03960000351071358,0.27849799,0.0,0.0
4,0.01874399185180664,0.2178476653999999,0.035200003534555435,0.2849559399999997,0.0,0.0
5,0.022743940353393555,0.2178476653999999,0.035200003534555435,0.27849799,0.0,0.0
6,0.028743982315063477,0.22358049870000007,0.0,0.27849799,0.0,0.0
7,0.03274393081665039,0.2178476653999999,0.004400000441819429,0.27849799,0.0,0.0
8,0.03774380683898926,0.22358049870000007,0.041600000113248825,0.2849559399999997,0.0,0.0
9,0.04174399375915527,0.2178476653999999,0.03360000252723694,2.1835932399999995,0.0,0.0
10,0.04674386978149414,0.2178476653999999,0.06480000168085098,2.07380809,0.0,0.0
11,0.050743818283081055,0.22358049870000007,0.07040000706911087,1.8929854899999996,0.0,0.0
12,0.05574393272399902,0.22358049870000007,0.035200003534555435,1.7638264899999996,0.0,0.0
13,0.05974388122558594,0.2178476653999999,0.02800000086426735,1.6023777399999997,0.0,0.0
14,0.0647437572479248,0.2178476653999999,0.17679999768733978,1.48613464,0.0,0.0
15,0.06974387168884277,0.22358049870000007,0.14880001544952393,1.2923961399999997,0.0,0.0
16,0.07474398612976074,0.2178476653999999,0.035200003534555435,1.17615304,0.0,0.0
17,0.07874393463134766,0.22358049870000007,0.04320000484585762,1.0534519899999997,0.0,0.0
18,0.08374381065368652,0.2178476653999999,0.2840000092983246,0.9630406899999997,0.0,0.0
19,0.08774375915527344,0.2178476653999999,0.29200002551078796,0.88554529,0.0,0.0
20,0.0927438735961914,0.22358049870000007,0.041600000113248825,0.7951339899999996,0.0,0.0
21,0.09674382209777832,0.22358049870000007,0.04320000484585762,0.7434703899999997,0.0,0.0
22,0.10174393653869629,0.2178476653999999,0.7240000367164612,0.6207693399999998,0.0,0.0
23,0.1057438850402832,0.2178476653999999,0.9408000707626343,0.5432739399999997,0.0,0.0
24,0.11174392700195312,0.22358049870000007,0.036000002175569534,0.44640469000000005,0.0,0.0
25,0.11674380302429199,0.22358049870000007,0.035200003534555435,0.46577853999999963,0.0,0.0
26,0.12074398994445801,0.21211483210000015,0.7104000449180603,0.31724569,0.0,0.0
27,0.12474393844604492,0.20638199879999997,1.0560001134872437,0.26558208999999966,0.0,0.0
28,0.1297438144683838,0.20064916550000023,0.03200000151991844,0.21391848999999974,0.0,0.0
29,0.13474392890930176,0.19491633220000004,0.8032000660896301,0.2203764399999999,0.0,0.0
30,0.13874387741088867,0.19491633220000004,1.357200026512146,0.12350718999999977,0.0,0.0
31,0.14374399185180664,0.19491633220000004,2.1040000915527344,0.07830154,0.0,0.0
32,0.14774394035339355,0.19491633220000004,0.24640001356601715,0.07830154,0.0,0.0
33,0.15374398231506348,0.1891834989000003,1.1308000087738037,0.03955383999999995,0.0,0.0
34,0.1577439308166504,0.18345066560000012,7.356800556182861,-0.018567710000000126,0.0,0.0
35,0.16274380683898926,0.17771783229999993,6.956000328063965,-0.06377336000000011,0.0,0.0
36,0.16674399375915527,0.1662521657,0.22800001502037048,-0.08960516000000007,0.0,0.0
37,0.17174386978149414,0.16051933240000027,1.0800000429153442,-0.1735585100000001,0.0,0.0
38,0.17574381828308105,0.15478649910000009,8.501999855041504,-0.12189491000000019,0.0,0.0
39,0.18074393272399902,0.14332083250000016,11.119999885559082,-0.23813801000000012,0.0,0.0
40,0.18474388122558594,0.12612233260000005,0.414000004529953,-0.23813801000000012,0.0,0.0
41,0.1897437572479248,0.12038949929999987,0.9284000396728516,-0.23813801000000012,0.0,0.0
42,0.19374394416809082,0.10892383269999995,17.974000930786133,-0.6514468100000002,0.0,0.0
43,0.19974398612976074,0.09745816610000002,14.73960018157959,-0.6966524600000001,0.0,0.0
44,0.20374393463134766,0.08025966619999991,4.128000259399414,-0.7160263100000002,0.0,0.0
45,0.20874381065368652,0.06879399959999999,4.082800388336182,-0.75477401,0.0,0.0
