t,u1,u2,u3
0,0.326155552369118,0.5235987755983,0.499993592941468
0.02,0.200978305331678,0.61904646906674,0.494522962628089
0.04,-0.0381127134747243,0.801355824649204,0.461309210400577
0.06,-0.28217301420767,0.957608907148056,0.388823978118775
0.08,-0.490324016095524,0.993717979821805,0.305631294089774
0.1,-0.653068042892191,0.934318141706604,0.259760509450472
0.12,-0.77392957032826,0.848939655391557,0.273508528721128
0.14,-0.86068246403727,0.767198593354586,0.334723247335943
0.16,-0.826147748548585,0.699436278076901,0.409363260194514
0.18,-0.613115593569814,0.647298560872279,0.47265131330728
0.2,-0.415595574342526,0.608975377459235,0.509546828193175
0.22,-0.331898572174685,0.581664184945252,0.523614529078382
0.24,-0.317887666694151,0.562630393652178,0.525593671746549
0.26,-0.352295029179227,0.549587279646941,0.521328865982251
0.28,-0.420953889032598,0.540766604346896,0.515160915129672
0.3,-0.509432950992382,0.534864441636251,0.509585991410856
0.32,-0.604568826404901,0.530949436734928,0.505520289004385
0.34,-0.694225074938848,0.528371419389657,0.502928500115892
0.36,-0.772126270840115,0.526684278583286,0.501423258313163
0.38,-0.829672425087902,0.525586013739552,0.500595921610862
0.4,-0.877255456906056,0.524874379645583,0.500183173566502
0.42,-0.903374196592653,0.524415131115787,0.50000417104763
0.44,-0.922916896179121,0.524119816814651,0.49992412773
0.46,-0.945750445717594,0.523930522524365,0.499916134689434
0.48,-0.96141080958398,0.523809532131389,0.499937197328512
0.5,-0.970644011315406,0.523732397886901,0.499962559264925
0.52,-0.976709786165033,0.523683337402408,0.499983192237564
0.54,-0.981023166000222,0.523652199040197,0.499997276249912
0.56,-0.979875194874739,0.523632473980215,0.500004274029624
0.58,-0.977122550001257,0.52362000103515,0.500006843780963
0.6,-0.980952106255542,0.523612126788593,0.500005932685548
0.62,-0.991448608418015,0.523607163237017,0.500005583885912
0.64,-0.980991426596078,0.523604038828367,0.500003895398084
0.66,-0.971381257325543,0.52360207466326,0.500003268945637
0.68,-0.97599149140712,0.523600841383233,0.500002486508982
0.7,-0.979328255252814,0.523600067894859,0.500001552843607
0.72,-0.977854299585416,0.523599583292237,0.50000074517859
0.74,-0.976411585628218,0.523599279982631,0.500000338508033
0.76,-0.974708543762794,0.523599090320343,0.500000100085816
0.78,-0.972210273659171,0.523598971827008,0.500000028247881
0.8,-0.973379308827724,0.523598897858533,0.500000013241986
0.82,-0.974367467756606,0.523598851720497,0.499999971199308
0.84,-0.973003381321541,0.523598822963105,0.499999959422416
0.86,-0.970635015270467,0.52359880505149,0.499999982027157
0.88,-0.97337677198487,0.523598793902633,0.499999995440202
0.9,-0.973753865158457,0.523598786967565,0.499999981853967
0.92,-0.971616461062342,0.523598782656255,0.499999995880001
0.94,-0.9716195553519,0.52359877997759,0.49999999931706
0.96,-0.971972341585751,0.523598778314218,0.500000000501875
0.98,-0.972127140686274,0.523598777281852,0.500000011364146
1,-0.972820152247265,0.523598776641439,0.500000001145429
1.02,-0.97355796150734,0.523598776244357,0.500000000746081
1.04,-0.971539933799918,0.523598775998264,0.499999998008225
1.06,-0.968938469310483,0.523598775845813,0.499999996757551
1.08,-0.975017770983583,0.523598775751413,0.499999991367736
1.1,-0.974530460507205,0.523598775692981,0.499999999905867
1.12,-0.97032743295874,0.523598775656828,0.499999998442019
1.14,-0.971253779894041,0.523598775634467,0.499999998679393
1.16,-0.972784524481264,0.523598775620641,0.499999997898893
1.18,-0.973039678144296,0.523598775612097,0.499999998761488
1.2,-0.972600152841513,0.523598775606817,0.499999999099881
1.22,-0.972248798027178,0.523598775603556,0.499999999017461
1.24,-0.972201396630562,0.523598775601543,0.499999999303618
1.26,-0.972316435826354,0.5235987756003,0.49999999899959
1.28,-0.972425254442341,0.523598775599533,0.499999998990139
1.3,-0.972464199246921,0.52359877559906,0.499999998984867
1.32,-0.972448932315979,0.523598775598768,0.500000009154835
1.34,-0.972416006781362,0.523598775598588,0.499999998999782
1.36,-0.972391043414368,0.523598775598477,0.499999998999703
1.38,-0.972383972666552,0.523598775598408,0.499999998957744
1.4,-0.972401439538091,0.523598775598366,0.499999999001234
1.42,-0.972421564137658,0.52359877559834,0.499999993478214
1.44,-0.972388704496525,0.523598775598324,0.499999998999402
1.46,-0.972391997166586,0.523598775598314,0.499999999000274
1.48,-0.972423123117182,0.523598775598308,0.499999999000176
