t,u1,u2,u3
0,-0.0306537955802007,0.5235987755983,0.49999819567425
0.02,0.0675858589937509,0.5235987755983,0.498128345525724
0.04,0.255231385802306,0.5235987755983,0.488993365993102
0.06,0.446778074591267,0.523598775598299,0.472085778523854
0.08,0.61014235053624,0.523598775598299,0.452365378774111
0.1,0.73786980012821,0.523598775598299,0.439972882160639
0.12,0.832726418800958,0.523598775598299,0.444251065076124
0.14,0.840970255763624,0.523598775598299,0.463828190248748
0.16,0.678531491432731,0.523598775598299,0.485330886907882
0.18,0.412945511347271,0.523598775598299,0.500103886921699
0.2,0.226747529745763,0.523598775598299,0.505829321987459
0.22,0.173797422031333,0.523598775598299,0.506973273472834
0.24,0.196898577081577,0.523598775598299,0.505851543630802
0.26,0.250751604394005,0.523598775598299,0.504107924885029
0.28,0.31556896504852,0.523598775598299,0.502567505374037
0.3,0.380758138245745,0.523598775598299,0.50147162705193
0.32,0.439430135253539,0.523598775598299,0.500784836630638
0.34,0.488607910880588,0.523598775598299,0.500390466514539
0.36,0.528120310769348,0.523598775598299,0.500180134609801
0.38,0.558909142311428,0.523598775598299,0.500075802592411
0.4,0.582153820273028,0.523598775598299,0.500027994286546
0.42,0.599078872627787,0.523598775598299,0.50000814681309
0.44,0.610923088751614,0.523598775598299,0.500001030311789
0.46,0.61887642583854,0.523598775598299,0.499998618301935
0.48,0.62399975207147,0.523598775598299,0.49999892326765
0.5,0.627161253170927,0.523598775598299,0.499999353526072
0.52,0.6290095286731,0.523598775598299,0.499999765038571
0.54,0.630009739296677,0.523598775598299,0.500000003129682
0.56,0.630479427237951,0.523598775598299,0.500000106764153
0.58,0.630620664098204,0.523598775598299,0.499999773258082
0.6,0.630571458082658,0.523598775598299,0.500000113578884
0.62,0.630419230542928,0.523598775598299,0.500000084392879
0.64,0.630215959787771,0.523598775598299,0.500000055806139
0.66,0.629997421160062,0.523598775598299,0.500000033320879
0.68,0.629785565712628,0.523598775598299,0.500000017903556
0.7,0.629592441334811,0.523598775598299,0.500000008411025
0.72,0.629422711932695,0.523598775598299,0.499999992456299
0.74,0.629282435934358,0.523598775598299,0.499999989776195
0.76,0.629166510463993,0.523598775598299,0.499999988615751
0.78,0.629076302159539,0.523598775598299,0.499999999006694
0.8,0.629010319170136,0.523598775598299,0.499999642446629
0.82,0.628958672967,0.523598775598299,0.50000035537446
0.84,0.628923568544096,0.523598775598299,0.499999998932045
0.86,0.628902796151008,0.523598775598299,0.499999998960402
0.88,0.628887362261746,0.523598775598299,0.499999998969611
0.9,0.628880975318909,0.523598775598299,0.499999998993214
0.92,0.628885071179238,0.523598775598299,0.499999999016293
0.94,0.628888101820989,0.523598775598299,0.499999999034867
0.96,0.628890216028642,0.523598775598299,0.499999999051675
0.98,0.628892550544531,0.523598775598299,0.499999999059493
1,0.628897912674503,0.523598775598299,0.499999999058554
1.02,0.628902142367344,0.523598775598299,0.49999999905158
1.04,0.628904259378574,0.523598775598299,0.499999999040977
1.06,0.628905823964981,0.523598775598299,0.499999999030146
1.08,0.628905011322887,0.523598775598299,0.499999999020589
1.1,0.628904841886042,0.523598775598299,0.499999988211354
1.12,0.628906710540796,0.523598775598299,0.500000355443005
1.14,0.62890608413572,0.523598775598299,0.499999998992852
1.16,0.628902032219175,0.523598775598299,0.499999999001588
1.18,0.628902785317886,0.523598775598299,0.499999999009071
1.2,0.628904381090676,0.523598775598299,0.49999998820683
1.22,0.628902996078993,0.523598775598299,0.499999998999751
1.24,0.628903682212761,0.523598775598299,0.499999999002024
1.26,0.628904743489412,0.523598775598299,0.499999998999537
1.28,0.62890319904148,0.523598775598299,0.499999998675337
1.3,0.628905447117442,0.523598775598299,0.499999998999045
1.32,0.628906923221418,0.523598775598299,0.49999999899869
1.34,0.628907665510649,0.523598775598299,0.499999998999783
1.36,0.628907721781237,0.523598775598299,0.49999999899922
1.38,0.628905705013453,0.523598775598299,0.499999999000333
1.4,0.628904859165337,0.523598775598299,0.499999999000107
1.42,0.628917960399169,0.523598775598299,0.499999999000383
1.44,0.628907891409391,0.523598775598299,0.499999998999805
1.46,0.628903904771304,0.523598775598299,0.499999999000312
1.48,0.628913255185481,0.523598775598299,0.499999999000117
