t,u1,u2,u3
0,-0.842995635125375,0.523598775598299,0.499984082683814
0.02,-0.67071508532465,0.56817525927174,0.495738897549901
0.04,-0.341646991836068,0.608741849436164,0.471079647791044
0.06,-0.00573782467373107,0.610511681703818,0.425244921139125
0.08,0.280748668119342,0.597724011157125,0.3891968279164
0.1,0.338510681575149,0.581554039489059,0.393904725894807
0.12,0.162686034964074,0.566639152581366,0.436490026254698
0.14,-0.0891307774268638,0.554492627984722,0.480975111608024
0.16,-0.306378685332501,0.545243540785219,0.507479479852816
0.18,-0.444447117614785,0.538491384304636,0.517817705278861
0.2,-0.450673284721809,0.533702605317768,0.51918631191742
0.22,-0.468351151673247,0.530377169636265,0.516138435398562
0.24,-0.417972475080161,0.528104703679148,0.511261659559823
0.26,-0.300875974072224,0.526571300016242,0.507161706882973
0.28,-0.215477092240622,0.525547106489298,0.504238226656903
0.3,-0.149156765393308,0.524868759490669,0.502303116304791
0.32,-0.0896925991472229,0.524422635338796,0.501127011258405
0.34,-0.0364935521435633,0.524130992679128,0.500477096150076
0.36,0.00677005666535095,0.523941322065448,0.500152788518782
0.38,0.0385642464381104,0.523818523197016,0.500010607894835
0.4,0.0604959137746497,0.523739332843509,0.499954541345606
0.42,0.0754840507818061,0.523688443012987,0.499947043406161
0.44,0.0860535871353845,0.523655841662539,0.499958912602874
0.46,0.09375192586841,0.523635014717246,0.499974929008824
0.48,0.099312557774251,0.523621743218059,0.499988542942069
0.5,0.103065567544462,0.523613305574847,0.499997784112189
0.52,0.105266536656711,0.523607952322299,0.500002460062668
0.54,0.106221786964603,0.523604562421505,0.500004222155073
0.56,0.106285351738985,0.523602419547155,0.500004400844299
0.58,0.105765901349879,0.523601067142482,0.500003785103507
0.6,0.104932962921824,0.52360021488692,0.500002886649928
0.62,0.103981421964771,0.523599678555254,0.500002032193702
0.64,0.10302176534734,0.523599341470081,0.500001318543623
0.66,0.102119043431586,0.52359912986486,0.500000805343233
0.68,0.101297724915355,0.52359899717804,0.500000455391898
0.7,0.100584797991046,0.523598914063928,0.500000227470087
0.72,0.099989569036874,0.523598862052909,0.50000009293052
0.74,0.0994783682117792,0.523598829535563,0.500000125124293
0.76,0.0990660663341627,0.52359880922335,0.499999992797913
0.78,0.0987553754747609,0.523598796545571,0.499999983928889
0.8,0.098512308263536,0.523598788638923,0.499999984837069
0.82,0.0983320413938713,0.523598783711465,0.499999989115581
0.84,0.0982092790208949,0.523598780642786,0.499999993532476
0.86,0.0981277733049574,0.523598778732963,0.499999997031036
0.88,0.0980805892226458,0.523598777545111,0.499999999003352
0.9,0.098061472182015,0.523598776806745,0.500000011635777
0.92,0.0980454591305236,0.523598776348039,0.500000000398471
0.94,0.0980507907067165,0.523598776063225,0.500000000325782
0.96,0.0980711204861379,0.523598775886474,0.500000000079486
0.98,0.0980769066149585,0.523598775776839,0.499999999939687
1,0.0980900733612262,0.523598775708867,0.49999999952325
1.02,0.0981134745177689,0.523598775666745,0.499999998002426
1.04,0.0981248300816548,0.523598775640653,0.499999987434588
1.06,0.0981360670875793,0.523598775624497,0.49999999908388
1.08,0.0981571371202667,0.523598775614498,0.499999999048713
1.1,0.0981616039574114,0.523598775608312,0.499999999005852
1.12,0.0981613260896646,0.523598775604486,0.499999998994275
1.14,0.0981756951422454,0.523598775602121,0.499999998988046
1.16,0.0981880393739621,0.523598775600659,0.499999998989116
1.18,0.0981815761561915,0.523598775599756,0.499999998994305
1.2,0.0981805282136937,0.523598775599198,0.499999998847419
1.22,0.0981932405567976,0.523598775598854,0.499999998981656
1.24,0.0981885665708112,0.523598775598641,0.499999999000042
1.26,0.0981908073407615,0.52359877559851,0.49999999899802
1.28,0.0981900041210301,0.523598775598429,0.500000100079114
1.3,0.0981889141311347,0.523598775598379,0.499999999002914
1.32,0.0981914345335067,0.523598775598348,0.499999987811583
1.34,0.0981927488087903,0.523598775598329,0.500000094841558
1.36,0.098188112832795,0.523598775598318,0.500000000174243
1.38,0.0981866351804662,0.52359877559831,0.499999915597305
1.4,0.0981826068713213,0.523598775598306,0.499999999000255
1.42,0.098209418423348,0.523598775598303,0.500000051657816
1.44,0.0981805929412818,0.523598775598301,0.499999998999818
1.46,0.0981728232588142,0.5235987755983,0.499999999000016
1.48,0.098201519282913,0.5235987755983,0.499999999000134
