t,u1,u2,u3
0,-0.756877943534179,0.5235987755983,0.50011483569379
0.02,-0.59244478002496,0.61904646906674,0.459809443838974
0.04,-0.278368738304482,0.801355824649204,0.208596038086828
0.06,0.0422361282040161,0.968351469665908,0.0131190388105564
0.08,0.315669850829977,1.01423675380959,0
0.1,0.529455701956416,0.955263430578797,0
0.12,0.574181416471654,0.866803221817629,0.00595154512626286
0.14,0.393464237697584,0.781165330842138,0.076038421932515
0.16,0.128229693255621,0.709808651634217,0.472965003760904
0.18,-0.0518632924293188,0.654743722835024,0.661430972847619
0.2,-0.115089501164683,0.61419158618732,0.713982085603395
0.22,-0.0822686220271814,0.585253180013902,0.689978452102163
0.24,0.0110496613153701,0.565065332738587,0.638601298455062
0.26,0.121442670301393,0.551220816339896,0.588784618294447
0.28,0.233144021157314,0.541852495608847,0.551142608088502
0.3,0.345251429738175,0.535580795344846,0.526731007123459
0.32,0.448091613729047,0.531418968305775,0.51267819547155
0.34,0.530408860317073,0.528677474965067,0.50524739789187
0.36,0.590376408536252,0.526882821941553,0.501597282977611
0.38,0.632391223147771,0.525714273637882,0.499982899996044
0.4,0.658942969466004,0.524956930500549,0.499308230486853
0.42,0.679477138218941,0.524468088462864,0.499210732151171
0.44,0.699419195876343,0.524153689943924,0.499374628490483
0.46,0.717906529330833,0.523952131626939,0.499615059752026
0.48,0.70353053305716,0.523823284579143,0.499804919312392
0.5,0.709690671728741,0.523741131213732,0.49990242570031
0.52,0.76176113529179,0.523688872408107,0.500018544311764
0.54,0.731716691405385,0.523655700643926,0.500049706056837
0.56,0.694894238000142,0.523634685494519,0.500070295173039
0.58,0.699911760757281,0.523621395611504,0.500076982995538
0.6,0.72911315561021,0.523613004950018,0.50004916567176
0.62,0.784897765677511,0.523607715480142,0.500035499098482
0.64,0.726310292677942,0.523604385684976,0.499983266541349
0.66,0.670997709175894,0.52360229226839,0.500012673955331
0.68,0.697195289672961,0.523600977753635,0.500030491884792
0.7,0.727094402230098,0.523600153270159,0.50002065418525
0.72,0.737972039712352,0.523599636691115,0.500006679645272
0.74,0.720858201912047,0.523599313351699,0.499998132302124
0.76,0.699714673400668,0.523599111155187,0.499999967293357
0.78,0.722916318302839,0.523598984825441,0.500001233333485
0.8,0.736745768288714,0.523598905961891,0.499995954477349
0.82,0.699002191908275,0.523598856768616,0.499994957241537
0.84,0.687894800126967,0.523598826105787,0.50000070235379
0.86,0.72114432774984,0.523598807006696,0.50000020309132
0.88,0.72963624683455,0.523598795118313,0.49999997607133
0.9,0.716239317214504,0.523598787722993,0.499999939693515
0.92,0.709767147943884,0.523598783125421,0.49999989588499
0.94,0.709934123770023,0.523598780268816,0.49999998827243
0.96,0.711961126365248,0.523598778494899,0.499999992235733
0.98,0.713381346356291,0.523598777393896,0.500000010271144
1,0.713855777969388,0.523598776710887,0.499999988402795
1.02,0.71380714281886,0.523598776287384,0.499999993835409
1.04,0.713633128980321,0.52359877602491,0.49999999264791
1.06,0.713513224186665,0.523598775862308,0.499999992258227
1.08,0.713469884267959,0.52359877576162,0.499999994026403
1.1,0.713469708178501,0.523598775699295,0.500000002969086
1.12,0.713483004937057,0.523598775660732,0.500000008824046
1.14,0.713498362242637,0.52359877563688,0.499999981761642
1.16,0.713513302953528,0.523598775622133,0.499999990850785
1.18,0.713530205010522,0.523598775613018,0.500000002965836
1.2,0.713551003661227,0.523598775607386,0.499999995683344
1.22,0.713570828997171,0.523598775603907,0.499999994323363
1.24,0.71359003658014,0.523598775601759,0.499999977949818
1.26,0.713605751639985,0.523598775600433,0.499999978889283
1.28,0.713615489652778,0.523598775599615,0.499999994827315
1.3,0.713616954836621,0.52359877559911,0.499999994824841
1.32,0.713609378558972,0.523598775598799,0.499999992471058
1.34,0.713599960633153,0.523598775598607,0.499999993869708
1.36,0.713598374202434,0.523598775598489,0.499999989769653
1.38,0.713613022996534,0.523598775598416,0.499999996867426
1.4,0.713637013322373,0.523598775598371,0.499999994902295
1.42,0.713617791069218,0.523598775598343,0.499999991190028
1.44,0.713505197164631,0.523598775598326,0.499999994881008
1.46,0.713562151564565,0.523598775598316,0.499999995000107
1.48,0.71368643754541,0.523598775598309,0.499999994999954
