t,u1,u2,u3
0,0.962889680613148,0.523598775598305,0.50007854749791
0.02,0.779681206471689,0.619046469066743,0.463624323337183
0.04,0.429740428163175,0.801355824649205,0.234742338689745
0.06,0.0725247314063591,0.893047414640993,0.00212471041409908
0.08,-0.232133408831141,0.870402646923827,5.10852403884154e-05
0.1,-0.322082960772332,0.808439506294143,0
0.12,-0.173172107192954,0.741581796589276,0.000580389092922491
0.14,0.0701183759185432,0.68326020191844,0.328423204001819
0.16,0.278579698195057,0.637099576141188,0.571089983611476
0.18,0.384542351927418,0.602554044145205,0.663713414410896
0.2,0.406112733820631,0.577626598231387,0.672696747927904
0.22,0.398399510039666,0.560094761649137,0.63941770706974
0.24,0.284543807606156,0.547996706268827,0.594052600557697
0.26,0.100578272109192,0.539769923053764,0.558966199639253
0.28,0.0654363145206014,0.534240530102005,0.535095789257967
0.3,0.0153009253692531,0.53055924308488,0.516946164308019
0.32,-0.153129647539722,0.528127609173516,0.507416383530853
0.34,-0.20093218653662,0.526532062652773,0.503343457993669
0.36,-0.209514894399529,0.525491057178641,0.500768512946475
0.38,-0.27614051767029,0.52481518737003,0.499641918588842
0.4,-0.30760496269635,0.52437825906025,0.499435559000257
0.42,-0.306869853539939,0.52409686390898,0.499462419625939
0.44,-0.314041959254644,0.523916243432777,0.499571269919668
0.46,-0.333082398229529,0.523800654449442,0.499728310060447
0.48,-0.350965749676818,0.523726881595159,0.499883763664086
0.5,-0.320495492131441,0.52367991165619,0.499968517385277
0.52,-0.340362258911229,0.52365007269221,0.500011827652637
0.54,-0.385951785224119,0.523631154828212,0.500040533935732
0.56,-0.333799848899163,0.523619183048563,0.500034174457097
0.58,-0.308292215678451,0.523611619801094,0.500046692028882
0.6,-0.371049051554361,0.523606849145374,0.500044529267421
0.62,-0.337062565575454,0.523603844323087,0.500016951169674
0.64,-0.331747254449683,0.523601954262384,0.500021852691215
0.66,-0.372181823393009,0.523600766882926,0.500009188214211
0.68,-0.327721241337079,0.523600021813725,0.499995163717449
0.7,-0.299308838356606,0.523599554799701,0.500008023318572
0.72,-0.355229288609951,0.523599262371482,0.500007327588146
0.74,-0.372820412448042,0.523599079438601,0.499997035513891
0.76,-0.312136067593439,0.523598965105472,0.499994536560899
0.78,-0.322479414140673,0.523598893708009,0.500001769017249
0.8,-0.346844431996932,0.523598849158337,0.500000343687464
0.82,-0.336438482166512,0.523598821381919,0.499999602082699
0.84,-0.331999179461327,0.523598804075968,0.49999986722802
0.86,-0.333166736865401,0.523598793300943,0.499999973423712
0.88,-0.334719428299928,0.523598786596547,0.499999936978342
0.9,-0.334962975019389,0.523598782427534,0.499999933018163
0.92,-0.334451577081626,0.523598779836626,0.499999963534676
0.94,-0.333967462501328,0.52359877822736,0.499999956837165
0.96,-0.333811958710853,0.523598777228346,0.499999943398136
0.98,-0.333905812840276,0.523598776608485,0.499999958108005
1,-0.33406598169396,0.523598776224066,0.499999975680052
1.02,-0.334184743439665,0.523598775985772,0.499999902072086
1.04,-0.334232887102914,0.523598775838125,0.499999964468073
1.06,-0.33423045733304,0.523598775746681,0.49999990167023
1.08,-0.334212474251243,0.52359877569007,0.499999974302633
1.1,-0.334201643227635,0.523598775655037,0.499999978916145
1.12,-0.334205699242503,0.523598775633365,0.499999986662556
1.14,-0.334221384835792,0.523598775619964,0.499999975857748
1.16,-0.334243142019059,0.52359877561168,0.499999993371127
1.18,-0.33426560208003,0.523598775606561,0.499999990071024
1.2,-0.33428249309493,0.523598775603399,0.499999979394238
1.22,-0.334291054061437,0.523598775601446,0.499999992724932
1.24,-0.334297311197202,0.52359877560024,0.49999999377165
1.26,-0.334300405407188,0.523598775599496,0.499999955862464
1.28,-0.334301516855379,0.523598775599037,0.499999997028297
1.3,-0.33430201949857,0.523598775598754,0.49999998285733
1.32,-0.334298402147731,0.523598775598579,0.499999994896961
1.34,-0.334292831035138,0.523598775598472,0.499999992910989
1.36,-0.334289700124604,0.523598775598405,0.499999981120541
1.38,-0.334297272663952,0.523598775598364,0.500000033458649
1.4,-0.334323299592352,0.523598775598339,0.499999994955167
1.42,-0.334337694240582,0.523598775598324,0.499999993791358
1.44,-0.334235884039777,0.523598775598314,0.499999994312983
1.46,-0.334261056848246,0.523598775598308,0.499999994999059
1.48,-0.334360461730439,0.523598775598305,0.499999995000277
