t,u1,u2,u3
0,-0.975053075860082,0.523598775598306,0.499983647660711
0.02,-0.790735365355498,0.523598775598303,0.482133158616499
0.04,-0.438676903062422,0.523598775598301,0.379628581894761
0.06,-0.0792996970417201,0.5235987755983,0.200897769393751
0.08,0.166900517543451,0.5235987755983,0.118481420126457
0.1,0.160768416552507,0.523598775598299,0.244215717770464
0.12,-0.028276028307958,0.523598775598299,0.465688686548812
0.14,-0.255431678199544,0.523598775598299,0.600638240921325
0.16,-0.46149387130915,0.523598775598299,0.650640766170338
0.18,-0.627926841190614,0.523598775598299,0.640753169294404
0.2,-0.754034093257272,0.523598775598299,0.595116253463965
0.22,-0.781949428315821,0.523598775598299,0.546809809925314
0.24,-0.644725411117069,0.523598775598299,0.516491217916025
0.26,-0.523468815523607,0.523598775598299,0.504199785085558
0.28,-0.396650142741212,0.523598775598299,0.500975961728547
0.3,-0.213556094475453,0.523598775598299,0.500187608620255
0.32,-0.163595434699005,0.523598775598299,0.500044018699205
0.34,-0.162083270860064,0.523598775598299,0.499994130980695
0.36,-0.133475537719535,0.523598775598299,0.499982294162478
0.38,-0.122078053562193,0.523598775598299,0.499989397420717
0.4,-0.125020075736025,0.523598775598299,0.499997161965647
0.42,-0.131323071216946,0.523598775598299,0.500000770618628
0.44,-0.13466546724256,0.523598775598299,0.50000522453416
0.46,-0.133911969322606,0.523598775598299,0.500013176251599
0.48,-0.130549454599297,0.523598775598299,0.500013327900797
0.5,-0.126573268035753,0.523598775598299,0.500010641587028
0.52,-0.123449428281722,0.523598775598299,0.500005228450869
0.54,-0.121872545744808,0.523598775598299,0.500000762527619
0.56,-0.121878226851278,0.523598775598299,0.499996801190245
0.58,-0.123087484560313,0.523598775598299,0.499999893343122
0.6,-0.124967150853273,0.523598775598299,0.50000134846519
0.62,-0.126989437515199,0.523598775598299,0.500002067330985
0.64,-0.128736904026532,0.523598775598299,0.500001816649765
0.66,-0.129972671513518,0.523598775598299,0.500001003232972
0.68,-0.130613468404695,0.523598775598299,0.500000253173562
0.7,-0.130692533203224,0.523598775598299,0.499999919828711
0.72,-0.130341690780652,0.523598775598299,0.500000027158893
0.74,-0.129730111166515,0.523598775598299,0.500000344559011
0.76,-0.129012424576174,0.523598775598299,0.500000580444863
0.78,-0.128331057482509,0.523598775598299,0.500000611199053
0.8,-0.127788746531924,0.523598775598299,0.500000474118393
0.82,-0.127435048621355,0.523598775598299,0.500000267975077
0.84,-0.127278994014643,0.523598775598299,0.500000104500922
0.86,-0.127295183807234,0.523598775598299,0.499999991651635
0.88,-0.127443828142396,0.523598775598299,0.500002262918535
0.9,-0.127675894870522,0.523598775598299,0.499997730851154
0.92,-0.12794280370091,0.523598775598299,0.500000292209965
0.94,-0.128193697867961,0.523598775598299,0.500000105496048
0.96,-0.128400051358257,0.523598775598299,0.50000010151429
0.98,-0.128550920418077,0.523598775598299,0.500000090663344
1,-0.128639422877661,0.523598775598299,0.500000040928539
1.02,-0.128664099399211,0.523598775598299,0.499999995702103
1.04,-0.128634567463973,0.523598775598299,0.499999996901388
1.06,-0.128572884300367,0.523598775598299,0.499999993116301
1.08,-0.128494337489526,0.523598775598299,0.499999995896995
1.1,-0.128409143605054,0.523598775598299,0.499999983569819
1.12,-0.12832856676974,0.523598775598299,0.5000000050651
1.14,-0.128260419978331,0.523598775598299,0.500000005861607
1.16,-0.128215419844135,0.523598775598299,0.500000004052579
1.18,-0.128186700055901,0.523598775598299,0.500000001029087
1.2,-0.128175220382846,0.523598775598299,0.49999999803778
1.22,-0.128177357060589,0.523598775598299,0.499999995984779
1.24,-0.128193621902898,0.523598775598299,0.499999995104943
1.26,-0.128216969521792,0.523598775598299,0.499999995097311
1.28,-0.128241189640675,0.523598775598299,0.499999995573909
1.3,-0.128265377133085,0.523598775598299,0.499999995880049
1.32,-0.128285444980158,0.523598775598299,0.499999994479264
1.34,-0.128298286989377,0.523598775598299,0.499999995944169
1.36,-0.128302217818021,0.523598775598299,0.4999999957155
1.38,-0.128302558249506,0.523598775598299,0.499999995456301
1.4,-0.128303342816837,0.523598775598299,0.499999995231851
1.42,-0.128319010413509,0.523598775598299,0.499999995044557
1.44,-0.12838518491982,0.523598775598299,0.499999994885582
1.46,-0.12833473298365,0.523598775598299,0.499999995004687
1.48,-0.128241716975621,0.523598775598299,0.499999995005586
