t,u1,u2,u3
0,0.556133352833146,0.5235987755983,0.500015922892097
0.02,0.409996536440799,0.61904646906674,0.470109771688499
0.04,0.130868498128731,0.801355824649204,0.288968539211505
0.06,-0.154061691640358,0.91318353470919,0
0.08,-0.397069543515601,0.908863535188016,0.00256961374535794
0.1,-0.587066708592569,0.847699864415649,0
0.12,-0.614444802358698,0.775065699317685,0.00636180585585432
0.14,-0.421337041249464,0.709439793849416,0.190984999808365
0.16,-0.163686377694166,0.656541805031663,0.47397966137431
0.18,-0.011234105187212,0.616509436535046,0.609445034955098
0.2,0.0344998452658717,0.587403986547717,0.650747579574445
0.22,0.0152651757538933,0.566822061165096,0.638758979688124
0.24,-0.0467243804155359,0.552560815225251,0.605097746334453
0.26,-0.131861835621276,0.542831863901722,0.569787387575746
0.28,-0.228821770450608,0.536275951054436,0.541820048416028
0.3,-0.327017163720393,0.531901993873028,0.522974917235168
0.32,-0.414982608282052,0.529007710552556,0.51158637311971
0.34,-0.485732176000001,0.527105740655928,0.505214048279828
0.36,-0.539101430425711,0.525863211671031,0.501889929791956
0.38,-0.575220590207458,0.525055600838271,0.50030536204775
0.4,-0.60237917070298,0.524532994387558,0.499593003541072
0.42,-0.623741935898679,0.524196128446419,0.499409897116801
0.44,-0.638404226754699,0.5239797360489,0.499483628762108
0.46,-0.648340865066341,0.523841159076088,0.499637857256738
0.48,-0.6551446637408,0.523752659517208,0.499789979977314
0.5,-0.660659062760019,0.523696281616092,0.499908828593328
0.52,-0.667000198098303,0.52366044764131,0.499989488556684
0.54,-0.671446808497049,0.523637718319278,0.500028816443807
0.56,-0.651126243040622,0.523623328364682,0.500041518759071
0.58,-0.660616311580481,0.523614233828879,0.500048987492757
0.6,-0.693697596054342,0.523608495192475,0.500039954100989
0.62,-0.66460725465316,0.523604879461012,0.50001952857908
0.64,-0.635433965057429,0.523602604418836,0.500024190892826
0.66,-0.651487796186164,0.523601174767267,0.500021665899573
0.68,-0.704400709171773,0.523600277429718,0.500012895101682
0.7,-0.667231360722595,0.523599714829238,0.499987281869119
0.72,-0.630732153264758,0.523599362463636,0.500000089432128
0.74,-0.641527801739882,0.523599141986391,0.500006772446495
0.76,-0.653763973304252,0.523599004158808,0.500004143610593
0.78,-0.698898878212807,0.523598918072587,0.500001326630514
0.8,-0.662616576934392,0.523598864347468,0.49998896532189
0.82,-0.626004318296501,0.523598830844235,0.499997768838484
0.84,-0.638528543685799,0.523598809966688,0.500002091649878
0.86,-0.670168490503833,0.523598796965828,0.500001360213874
0.88,-0.671149690781198,0.523598788875247,0.499999504478786
0.9,-0.652146675085799,0.523598783843527,0.499999263299695
0.92,-0.649613409943849,0.523598780716042,0.499999889963659
0.94,-0.654182983275663,0.523598778773241,0.500000044957234
0.96,-0.657220939332014,0.523598777567019,0.49999999393332
0.98,-0.65735983327474,0.523598776818502,0.499999982948141
1,-0.656277988630354,0.523598776354241,0.49999999466646
1.02,-0.655411496438251,0.523598776066423,0.500000001184385
1.04,-0.655162568951707,0.523598775888071,0.49999999823603
1.06,-0.655324466226001,0.5235987757776,0.49999998680792
1.08,-0.655584917314179,0.523598775709202,0.499999981330188
1.1,-0.655761815149126,0.523598775666871,0.499999991110538
1.12,-0.655821619460652,0.523598775640683,0.499999991278482
1.14,-0.655806862141075,0.523598775624488,0.500000005519637
1.16,-0.655770106101697,0.523598775614475,0.499999995317113
1.18,-0.655745971136664,0.523598775608288,0.499999995192738
1.2,-0.655743587444338,0.523598775604465,0.499999995377559
1.22,-0.655758148857813,0.523598775602104,0.499999987368417
1.24,-0.655780282067902,0.523598775600646,0.499999997061382
1.26,-0.655800923484324,0.523598775599747,0.499999994607137
1.28,-0.655816295105022,0.523598775599192,0.499999994250697
1.3,-0.655824340299096,0.523598775598849,0.499999991038506
1.32,-0.655824512902186,0.523598775598638,0.499999996736576
1.34,-0.655818821950591,0.523598775598508,0.499999997207383
1.36,-0.655811515186486,0.523598775598428,0.499999997864511
1.38,-0.655814274922643,0.523598775598378,0.499999990720119
1.4,-0.655840331489607,0.523598775598348,0.499999991819148
1.42,-0.655856573786737,0.523598775598329,0.499999995931427
1.44,-0.655761879753211,0.523598775598317,0.499999995961997
1.46,-0.655778611732441,0.52359877559831,0.499999994999501
1.48,-0.655864834897685,0.523598775598306,0.499999994999321
