t,u1,u2,u3
0,0.526290495861766,0.523598775598301,0.500096294751572
0.02,0.382873794182239,0.61904646906674,0.475736566673969
0.04,0.108941190127724,0.758256677743805,0.33513181474827
0.06,-0.170685590623493,0.812774037401809,0.0857704911269695
0.08,-0.40917034209668,0.790281788797254,0.0165515053110702
0.1,-0.590116809427167,0.740763823652112,0.0166718171726647
0.12,-0.532677937608194,0.688952699856271,0.0711021437581917
0.14,-0.332425831129523,0.644308813362954,0.328846536402198
0.16,-0.122854842333103,0.609206942127416,0.520647207427245
0.18,0.0632631948213441,0.583045936183022,0.602975468766897
0.2,0.141739795070781,0.564221950992813,0.621971094313899
0.22,0.11021678422097,0.551009980275029,0.605324832605372
0.24,0.0272296888825401,0.541907145828605,0.577072795135942
0.26,-0.0648558119022709,0.535724739355602,0.550583364542015
0.28,-0.156548926039169,0.53157352974295,0.530430139467212
0.3,-0.241398906132797,0.528812045721185,0.516974940607016
0.32,-0.311736944062825,0.526989224146413,0.508711161928203
0.34,-0.36715934319778,0.525793852118023,0.50396330250393
0.36,-0.40972540919772,0.525014328112384,0.501428826985841
0.38,-0.442025556974413,0.52450844438018,0.500210223056063
0.4,-0.466398291898572,0.52418153140388,0.499676736141609
0.42,-0.484676344220077,0.523971060526511,0.499546959952115
0.44,-0.498190448220939,0.523836005173662,0.499611353562327
0.46,-0.50792057206452,0.523749599116271,0.499735169929731
0.48,-0.514642410627343,0.523694465208644,0.49985378869239
0.5,-0.518989607803785,0.523659370105586,0.499942948249928
0.52,-0.521507545047517,0.523637079433042,0.500000045623152
0.54,-0.522667003526363,0.523622949766852,0.500024301766115
0.56,-0.522861354536244,0.523614009603922,0.500033348416969
0.58,-0.522410060095705,0.523608362474829,0.500032972986086
0.6,-0.521566090130644,0.523604800955711,0.500027976589819
0.62,-0.520524132860309,0.52360255801215,0.500021503095943
0.64,-0.519416346826049,0.523601147354183,0.50001528496439
0.66,-0.518334639504876,0.523600261248387,0.50001015863107
0.68,-0.517336382005254,0.523599705285216,0.500006325694236
0.7,-0.516447466943022,0.523599356839063,0.500003666418446
0.72,-0.515677713372968,0.523599138674568,0.500001937651134
0.74,-0.515023256661528,0.523599002210576,0.500000890942134
0.76,-0.514477585587723,0.523598916927643,0.500000337314728
0.78,-0.51402745232852,0.523598863675314,0.500000059079479
0.8,-0.513661973502592,0.523598830450082,0.499999929743096
0.82,-0.513368628565416,0.523598809735834,0.499999895269215
0.84,-0.513136608768082,0.523598796830793,0.49999991013595
0.86,-0.512961882635985,0.52359878879637,0.499999916049651
0.88,-0.512835809771729,0.523598783797523,0.499999918057156
0.9,-0.5127515556979,0.523598780689254,0.499999953977634
0.92,-0.512702419492401,0.52359877875767,0.499999954489778
0.94,-0.512682353991457,0.523598777557986,0.499999959858889
0.96,-0.512684250811505,0.523598776813272,0.499999959500365
0.98,-0.512701193508795,0.52359877635122,0.499999963397226
1,-0.512728100945238,0.523598776064682,0.49999997159697
1.02,-0.512760023917649,0.523598775887071,0.499999976075313
1.04,-0.512792757579635,0.523598775777027,0.499999980259447
1.06,-0.512824045732595,0.523598775708875,0.49999998691543
1.08,-0.512852531977145,0.523598775666686,0.499999981590488
1.1,-0.512876524978019,0.523598775640578,0.499999987849575
1.12,-0.512895692446824,0.523598775624428,0.500000013435998
1.14,-0.512910294974307,0.523598775614442,0.499999989918171
1.16,-0.512921054286952,0.523598775608269,0.500000000454005
1.18,-0.512928838101698,0.523598775604455,0.499999999938093
1.2,-0.512933792746354,0.523598775602099,0.499999995506332
1.22,-0.51293638847606,0.523598775600644,0.500000015914175
1.24,-0.512936827866642,0.523598775599745,0.500000007147784
1.26,-0.512934828539858,0.523598775599191,0.499999995672505
1.28,-0.512930023526464,0.523598775598849,0.499999998028645
1.3,-0.512925157376084,0.523598775598638,0.499999988081973
1.32,-0.512925060043657,0.523598775598508,0.4999999903492
1.34,-0.512932181362473,0.523598775598428,0.500000004139998
1.36,-0.512949328415475,0.523598775598378,0.499999992531578
1.38,-0.512970219165972,0.523598775598348,0.499999993942807
1.4,-0.512975475925364,0.523598775598329,0.499999993681864
1.42,-0.512932456249228,0.523598775598317,0.500000001328114
1.44,-0.512820549500968,0.52359877559831,0.49999999485159
1.46,-0.512868884882666,0.523598775598306,0.499999994999515
1.48,-0.512980759642299,0.523598775598303,0.499999995000118
