t,u1,u2,u3
0,-0.469084950027024,0.5235987755983,0.500178127989179
0.02,-0.330894648501278,0.5235987755983,0.484860565602465
0.04,-0.0669237451481256,0.523598775598299,0.403904175591671
0.06,0.202538304887786,0.523598775598299,0.246390060274348
0.08,0.432355339864232,0.523598775598299,0.101395001139391
0.1,0.612039817080659,0.523598775598299,0.0889788872644185
0.12,0.590240981281089,0.523598775598299,0.225580896354693
0.14,0.353852547582644,0.523598775598299,0.409633374510327
0.16,0.0501779939576953,0.523598775598299,0.524879623194526
0.18,-0.204542144266774,0.523598775598299,0.559102988701156
0.2,-0.303988965805178,0.523598775598299,0.554551712332203
0.22,-0.251335928812066,0.523598775598299,0.536254552151415
0.24,-0.140836710514828,0.523598775598299,0.520004139295643
0.26,-0.0206873695812796,0.523598775598299,0.509923929951396
0.28,0.0899989202267096,0.523598775598299,0.504671095230128
0.3,0.176913520411834,0.523598775598299,0.502126876485737
0.32,0.23941381912317,0.523598775598299,0.500933722822583
0.34,0.283029785083559,0.523598775598299,0.500392221727198
0.36,0.313759891405525,0.523598775598299,0.500158563562398
0.38,0.3357062113576,0.523598775598299,0.500063605637375
0.4,0.351156700707372,0.523598775598299,0.500026642568703
0.42,0.361464413420028,0.523598775598299,0.500012401839176
0.44,0.367771247639861,0.523598775598299,0.500006127203483
0.46,0.371218426081955,0.523598775598299,0.500000949343942
0.48,0.372871790205672,0.523598775598299,0.500001617166391
0.5,0.373620312545788,0.523598775598299,0.500000706110554
0.52,0.374067830553542,0.523598775598299,0.500000212874129
0.54,0.374520117744866,0.523598775598299,0.500000008257173
0.56,0.37507154751663,0.523598775598299,0.499999982955289
0.58,0.375665538333171,0.523598775598299,0.499997730151247
0.6,0.376207057898921,0.523598775598299,0.500000021461301
0.62,0.376611238728133,0.523598775598299,0.500000007079863
0.64,0.376835174181656,0.523598775598299,0.499999994650039
0.66,0.376880419172905,0.523598775598299,0.499999994721232
0.68,0.376788247039831,0.523598775598299,0.500000004796081
0.7,0.376621357532243,0.523598775598299,0.500000013514243
0.72,0.376438090681557,0.523598775598299,0.500000013983844
0.74,0.376285896516368,0.523598775598299,0.500000006692888
0.76,0.376190742446418,0.523598775598299,0.499999998387417
0.78,0.376156848326505,0.523598775598299,0.499999995282894
0.8,0.376178490840194,0.523598775598299,0.499999993469165
0.82,0.376237070538556,0.523598775598299,0.500000198279237
0.84,0.37630996091217,0.523598775598299,0.499999997478792
0.86,0.37638104722896,0.523598775598299,0.500000200415512
0.88,0.376432449727713,0.523598775598299,0.499999997136155
0.9,0.376453547479971,0.523598775598299,0.499997717160389
0.92,0.376455903408094,0.523598775598299,0.499999995321577
0.94,0.376441417401454,0.523598775598299,0.500002275446477
0.96,0.37641692952412,0.523598775598299,0.499999994987957
0.98,0.376389158364987,0.523598775598299,0.499999995031671
1,0.376360786966336,0.523598775598299,0.499999995021389
1.02,0.376339195813563,0.523598775598299,0.49999999500975
1.04,0.376327197059646,0.523598775598299,0.500000013088803
1.06,0.376331472160231,0.523598775598299,0.499999995189525
1.08,0.376336427402005,0.523598775598299,0.499999995350217
1.1,0.376342125412994,0.523598775598299,0.499999995485412
1.12,0.376358575027839,0.523598775598299,0.499999995491713
1.14,0.376370832402191,0.523598775598299,0.499999995403072
1.16,0.376375753821013,0.523598775598299,0.499999995283987
1.18,0.376378498527118,0.523598775598299,0.500000197789
1.2,0.376380523581663,0.523598775598299,0.500000013077387
1.22,0.376378860380146,0.523598775598299,0.499999994981862
1.24,0.376378357105013,0.523598775598299,0.499999994959723
1.26,0.37637408610343,0.523598775598299,0.499999995106734
1.28,0.376368331963051,0.523598775598299,0.500000195412952
1.3,0.376367044537839,0.523598775598299,0.500000012668868
1.32,0.376365669333289,0.523598775598299,0.499999994995235
1.34,0.376364382035044,0.523598775598299,0.49999999663432
1.36,0.376361776346386,0.523598775598299,0.499999994994343
1.38,0.376362332115977,0.523598775598299,0.499999995009058
1.4,0.376367304581821,0.523598775598299,0.500000008104698
1.42,0.376394985684605,0.523598775598299,0.499999994992496
1.44,0.376361907267506,0.523598775598299,0.499999995005457
1.46,0.376356710208829,0.523598775598299,0.499999995000075
1.48,0.376387817174463,0.523598775598299,0.499999995001383
