t,u1,u2,u3
0,0.713718241123781,0.523598775598305,0.500208349280932
0.02,0.553221985343828,0.619046469066742,0.469477291199387
0.04,0.246660386746984,0.801355824649205,0.27876489426223
0.06,-0.0662748445713455,0.893040145978262,0.00154221131298155
0.08,-0.333167744194305,0.870388763453518,0.000958205760550089
0.1,-0.521111029748866,0.808425334234139,0.0011026901858329
0.12,-0.466321577656237,0.741569709692943,0.00447489365669563
0.14,-0.212226030591034,0.683250751705414,0.287519536033118
0.16,0.0484508599399349,0.637092557956749,0.538443910387928
0.18,0.181941702270479,0.602549006578871,0.641153923979072
0.2,0.203393638716764,0.577623068825632,0.660118650326021
0.22,0.16614596432464,0.560092333253244,0.634902137824931
0.24,0.0902455350367288,0.547995058733524,0.595957579530781
0.26,-0.00608901030670313,0.539768817765593,0.560437597971168
0.28,-0.110778464938493,0.534239795363218,0.534563406331451
0.3,-0.210932768749019,0.530558758383628,0.518193848072515
0.32,-0.296267294843907,0.52812729147775,0.508758570586414
0.34,-0.362915801940772,0.526531855568593,0.503689749449974
0.36,-0.412060236941904,0.525490922839678,0.501159663374797
0.38,-0.444522544860156,0.524815100586458,0.50002993758849
0.4,-0.4691198607348,0.524378203204459,0.499534761727611
0.42,-0.488585331324166,0.524096828076832,0.499471940938207
0.44,-0.501620396180546,0.523916220513445,0.499579950100531
0.46,-0.510568906542863,0.523800639828231,0.499726746231897
0.48,-0.517069008524951,0.523726872289939,0.499856331077541
0.5,-0.521355666586496,0.523679905747022,0.499949951767643
0.52,-0.522814520316193,0.523650068947099,0.500005602459553
0.54,-0.52170677481874,0.523631152458946,0.500029086186405
0.56,-0.522032904095943,0.523619181552202,0.500036635121376
0.58,-0.530817959160571,0.523611618857492,0.500035490610772
0.6,-0.543721517551841,0.52360684855119,0.500026817764404
0.62,-0.505835318790692,0.523603843949426,0.5000152543292
0.64,-0.484250733360059,0.523601954027692,0.500024015683949
0.66,-0.536165954037216,0.523600766735689,0.500018650606529
0.68,-0.571889782445666,0.523600021721453,0.50000164391006
0.7,-0.509490243442842,0.523599554741934,0.499980787422332
0.72,-0.471702599756861,0.523599262335351,0.500003597965012
0.74,-0.498413709201534,0.523599079416023,0.500004229475129
0.76,-0.569994149968288,0.523598965091374,0.500002784624054
0.78,-0.527629745884955,0.523598893699213,0.499990595957987
0.8,-0.472746716587979,0.523598849152854,0.499999291854263
0.82,-0.517806292293205,0.523598821378503,0.500001031529802
0.84,-0.533468890119994,0.523598804073841,0.499999837331122
0.86,-0.513744063908381,0.52359879329962,0.499999233090216
0.88,-0.507671461342387,0.523598786595725,0.499999802799411
0.9,-0.511316376610283,0.523598782427023,0.500000048408642
0.92,-0.515444206802807,0.523598779836309,0.499999934199232
0.94,-0.516748289036593,0.523598778227163,0.499999888310331
0.96,-0.515980964109886,0.523598777228224,0.49999992149924
0.98,-0.514736383737581,0.523598776608409,0.499999945038911
1,-0.513951895858582,0.523598776224019,0.499999958382914
1.02,-0.513792691714827,0.523598775985743,0.499999981183794
1.04,-0.514025504663267,0.523598775838107,0.499999960363158
1.06,-0.514362375704033,0.52359877574667,0.499999963957006
1.08,-0.51462247729302,0.523598775690063,0.499999987805492
1.1,-0.51474789619587,0.523598775655033,0.499999979951623
1.12,-0.514759756234452,0.523598775633363,0.499999985286229
1.14,-0.514709455471884,0.523598775619963,0.499999939698897
1.16,-0.514643569062575,0.523598775611679,0.499999997675761
1.18,-0.514591833600892,0.523598775606561,0.499999994605268
1.2,-0.514565614522455,0.523598775603399,0.499999994565023
1.22,-0.514563659210641,0.523598775601446,0.49999998543283
1.24,-0.514578054152128,0.52359877560024,0.499999998885877
1.26,-0.514597900174526,0.523598775599496,0.49999999765931
1.28,-0.514616662408937,0.523598775599037,0.500000002445043
1.3,-0.514627580313054,0.523598775598754,0.499999996421443
1.32,-0.514630180261642,0.523598775598579,0.499999997253889
1.34,-0.514630630167163,0.523598775598472,0.499999995849343
1.36,-0.514637906349548,0.523598775598405,0.500000005978004
1.38,-0.514657778553129,0.523598775598364,0.50000000903156
1.4,-0.514684355098028,0.523598775598339,0.499999959782305
1.42,-0.514669917547003,0.523598775598324,0.49999999199877
1.44,-0.514545967635943,0.523598775598314,0.4999999858748
1.46,-0.514581207264148,0.523598775598308,0.499999994999714
1.48,-0.514694888793781,0.523598775598305,0.499999994999653
