t,u1,u2,u3
0,-0.128215404663826,0.5235987755983,0.500043415967332
0.02,-0.0210766961354879,0.5235987755983,0.489653941074884
0.04,0.183555020856115,0.5235987755983,0.437706064427641
0.06,0.392438786983302,0.523598775598299,0.341591987783988
0.08,0.570588508677273,0.523598775598299,0.238871956427212
0.1,0.709875706346592,0.523598775598299,0.199354456786183
0.12,0.813316990924328,0.523598775598299,0.257287497837711
0.14,0.696670427726114,0.523598775598299,0.378065018657602
0.16,0.469190710510803,0.523598775598299,0.481846572978127
0.18,0.210247090448287,0.523598775598299,0.525561372669181
0.2,0.0247411511105373,0.523598775598299,0.533853823244145
0.22,0.000889345858079399,0.523598775598299,0.526163810065371
0.24,0.0711665856054024,0.523598775598299,0.515760811405177
0.26,0.17382545388758,0.523598775598299,0.508377565521952
0.28,0.275622916190815,0.523598775598299,0.504298963732336
0.3,0.36054121123364,0.523598775598299,0.502238546243039
0.32,0.423180799338871,0.523598775598299,0.501196447289207
0.34,0.465366459262549,0.523598775598299,0.500644130560122
0.36,0.492357175498253,0.523598775598299,0.500337635823724
0.38,0.509676408671125,0.523598775598299,0.500165305603908
0.4,0.521528218177639,0.523598775598299,0.500071888896257
0.42,0.530463281019059,0.523598775598299,0.500025887491589
0.44,0.537730784872753,0.523598775598299,0.500008971665073
0.46,0.543781807785793,0.523598775598299,0.500000600762169
0.48,0.548689432441632,0.523598775598299,0.49999972152563
0.5,0.55242788660053,0.523598775598299,0.499999930504247
0.52,0.555013433631599,0.523598775598299,0.500000028793534
0.54,0.556550337016771,0.523598775598299,0.499999973497422
0.56,0.557227957443821,0.523598775598299,0.499999993819921
0.58,0.557280558108278,0.523598775598299,0.500000143839325
0.6,0.556957890904342,0.523598775598299,0.500000318510944
0.62,0.556474602822157,0.523598775598299,0.500000400179227
0.64,0.555991748518472,0.523598775598299,0.500000358637094
0.66,0.555618506192605,0.523598775598299,0.500000238446345
0.68,0.555408453638214,0.523598775598299,0.500000106112117
0.7,0.555359726609786,0.523598775598299,0.500000030624705
0.72,0.555444862559006,0.523598775598299,0.499999976576948
0.74,0.555622728987032,0.523598775598299,0.499999980217528
0.76,0.555840506205003,0.523598775598299,0.499999998397923
0.78,0.556055197673949,0.523598775598299,0.500000011007552
0.8,0.556232096354271,0.523598775598299,0.50000229071455
0.82,0.556352620985367,0.523598775598299,0.500000005314108
0.84,0.556409933450761,0.523598775598299,0.499999998555823
0.86,0.556410423800498,0.523598775598299,0.500000199105454
0.88,0.556368279726758,0.523598775598299,0.499999996624558
0.9,0.556295651010596,0.523598775598299,0.499999800064704
0.92,0.556210718680131,0.523598775598299,0.500000004816726
0.94,0.556126387495175,0.523598775598299,0.500000004734411
0.96,0.556054160623584,0.523598775598299,0.500000001953809
0.98,0.556004285506054,0.523598775598299,0.500000200674961
1,0.555972375365944,0.523598775598299,0.499999995239039
1.02,0.555964346367116,0.523598775598299,0.499999994231867
1.04,0.555975239680381,0.523598775598299,0.499999994983913
1.06,0.555998947266231,0.523598775598299,0.499999997080602
1.08,0.556029833293344,0.523598775598299,0.499999999407565
1.1,0.556061062348425,0.523598775598299,0.500000000863507
1.12,0.556089207403695,0.523598775598299,0.500000001334486
1.14,0.556112377150606,0.523598775598299,0.50000000077156
1.16,0.556126248186273,0.523598775598299,0.499999999569725
1.18,0.556135619325179,0.523598775598299,0.499999996545402
1.2,0.556139330442963,0.523598775598299,0.499999996803782
1.22,0.556135715761627,0.523598775598299,0.49999999417958
1.24,0.556128275764951,0.523598775598299,0.499999995136752
1.26,0.556117013669885,0.523598775598299,0.499999994821603
1.28,0.556108978026277,0.523598775598299,0.499999994751427
1.3,0.556100957464554,0.523598775598299,0.499999994758908
1.32,0.556093833745483,0.523598775598299,0.499999994685434
1.34,0.556089405702331,0.523598775598299,0.499999994883128
1.36,0.556090592889732,0.523598775598299,0.49999999494001
1.38,0.556096566869095,0.523598775598299,0.499999994989869
1.4,0.556104880177321,0.523598775598299,0.499999995004491
1.42,0.556107331697683,0.523598775598299,0.499999995009811
1.44,0.556081839682178,0.523598775598299,0.499999220973253
1.46,0.556095640242391,0.523598775598299,0.499999994997704
1.48,0.556126605110382,0.523598775598299,0.499999995001834
