t,u1,u2,u3
0,0.100284510918635,0.523598775598301,0.499988903921264
0.02,0.186592718485271,0.581117238570417,0.495814279519654
0.04,0.351443501574708,0.633461607663568,0.473129328632074
0.06,0.51972062999655,0.635745278858894,0.431199454519685
0.08,0.663238684909037,0.619244938450081,0.380968701580187
0.1,0.775449092036361,0.598380306697982,0.339626017393171
0.12,0.858781933086219,0.57913515096479,0.322325529883796
0.14,0.918597207583631,0.563462101686832,0.33691821134935
0.16,0.960504813051766,0.551527708577052,0.379273210029448
0.18,0.942647734132132,0.542815185055558,0.430282697258197
0.2,0.80464291582573,0.536636070326464,0.473232667081645
0.22,0.644351925713663,0.532345154279475,0.500966257294673
0.24,0.551021429881592,0.529412918754407,0.512492600198938
0.26,0.516383201239535,0.527434318951599,0.515666439786341
0.28,0.52286776113445,0.526112769277844,0.514137837612303
0.3,0.55788864725199,0.525237476443875,0.510751207051831
0.32,0.610153313600201,0.524661828178335,0.50727903289655
0.34,0.668839857407984,0.52428551232435,0.504507628051106
0.36,0.725261035525749,0.524040774263588,0.502584211096308
0.38,0.774277334844564,0.523882322955076,0.501368441094177
0.4,0.814219398385478,0.523780141108493,0.500655951133755
0.42,0.845663475925731,0.523714476332105,0.500269282540121
0.44,0.870048329848663,0.523672409766643,0.500078853012075
0.46,0.888804647739184,0.523645536092836,0.499997812986441
0.48,0.903057566228135,0.523628411452854,0.499968663059395
0.5,0.913650375681895,0.523617524091881,0.499968684350141
0.52,0.921252126240567,0.523610616618858,0.499978366108003
0.54,0.926436742980704,0.523606242521414,0.499988666241598
0.56,0.929697743871692,0.523603477502085,0.499996327253779
0.58,0.931480752752413,0.52360173245107,0.50000076701846
0.6,0.932295403381221,0.523600632758452,0.50000249498091
0.62,0.932784994861608,0.523599940712546,0.5000028329024
0.64,0.933320833317631,0.523599505760763,0.500002534792271
0.66,0.932729925012217,0.523599232719776,0.500002228091809
0.68,0.926148872997884,0.523599061509728,0.500001578531653
0.7,0.930364416791395,0.52359895426493,0.500000890240693
0.72,0.939677587874983,0.523598887153449,0.500000459136982
0.74,0.929006979171182,0.523598845195277,0.499999955925253
0.76,0.92050250488922,0.523598818985778,0.500000269514786
0.78,0.922785665090398,0.523598802627234,0.500000243660441
0.8,0.934061212558674,0.523598792425033,0.499999932739344
0.82,0.940497321801688,0.523598786066976,0.499999978979421
0.84,0.925154680095373,0.523598782107362,0.499999575796231
0.86,0.916767257330971,0.523598779643056,0.499999978929123
0.88,0.921052696062582,0.523598778110333,0.499999737164861
0.9,0.933506778104231,0.523598777157596,0.499999772452039
0.92,0.939896141665415,0.523598776565713,0.500000061955361
0.94,0.924892480710495,0.523598776198208,0.499999523644094
0.96,0.917617219010058,0.52359877597014,0.49999996564978
0.98,0.922764169539388,0.523598775828675,0.499999980898855
1,0.932944928716375,0.523598775740968,0.499999902755581
1.02,0.93284954131316,0.523598775686617,0.500000029239152
1.04,0.926022183676784,0.523598775652949,0.499999989539656
1.06,0.924339004098045,0.523598775632104,0.499999989260531
1.08,0.925800095926553,0.523598775619202,0.50000000234237
1.1,0.927394444278254,0.523598775611219,0.499999998508229
1.12,0.928025212615092,0.523598775606283,0.499999996111253
1.14,0.927889595541757,0.52359877560323,0.499999998132846
1.16,0.927497199714531,0.523598775601344,0.500000002715883
1.18,0.927187832379663,0.523598775600179,0.500000002273603
1.2,0.927063145274418,0.523598775599459,0.499999998307748
1.22,0.92708058183923,0.523598775599015,0.499999998736552
1.24,0.927160632527611,0.52359877559874,0.500000254633293
1.26,0.927241736249806,0.523598775598571,0.499999998817561
1.28,0.927294164745221,0.523598775598467,0.499999998368083
1.3,0.927313114292776,0.523598775598402,0.499999998335361
1.32,0.927307449905951,0.523598775598363,0.499999750272314
1.34,0.92729052144946,0.523598775598338,0.499999970350892
1.36,0.927274253530562,0.523598775598323,0.499999998332416
1.38,0.927266863503599,0.523598775598314,0.499999998332977
1.4,0.927269878109368,0.523598775598308,0.499999998334491
1.42,0.927269647554212,0.523598775598304,0.499999998551256
1.44,0.927245854095235,0.523598775598302,0.499999998330347
1.46,0.927251805761929,0.523598775598301,0.499999998332191
1.48,0.927274104110582,0.5235987755983,0.499999998333262
