t,u1,u2,u3
0,0,0.523598775598299,0.500000007062982
0.02,-0.0954476934684399,0.570951047184306,0.495533668253442
0.04,-0.277757049050904,0.614043728268269,0.471795027926354
0.06,-0.46385599039368,0.615923768399151,0.42728816744866
0.08,-0.622573820488253,0.602339806660145,0.374330899013435
0.1,-0.746668316215013,0.58516292712937,0.334142602297545
0.12,-0.83882687989045,0.569319286776273,0.325531818633237
0.14,-0.904977161600433,0.556416395293402,0.355126024893447
0.16,-0.924445939645898,0.546591365302207,0.407321846735499
0.18,-0.792580191697018,0.539418750481306,0.458510285949446
0.2,-0.576173533324658,0.534331773123183,0.49569184446018
0.22,-0.435081758571074,0.530799261795329,0.512923770981089
0.24,-0.388440202139537,0.528385288859292,0.518412069524697
0.26,-0.395525083787329,0.52675639979687,0.517390374499799
0.28,-0.432753523240655,0.525668429502942,0.513558220724958
0.3,-0.487654640326742,0.524947841680359,0.509317359825739
0.32,-0.550744268769296,0.524473937274724,0.505818714648382
0.34,-0.613168904935207,0.524164133959419,0.503352429857502
0.36,-0.66856500698185,0.523962652512909,0.501783690581661
0.38,-0.7143558460478,0.523832206930637,0.50086183469338
0.4,-0.750763781836514,0.523748085375565,0.500360129965522
0.42,-0.779115919698676,0.523694026623566,0.500111964422436
0.44,-0.800828554180785,0.523659395179513,0.500004834460309
0.46,-0.817109010678834,0.523637271335536,0.499964961819018
0.48,-0.828990621210979,0.523623173417035,0.499962401225539
0.5,-0.837384492199335,0.523614210359835,0.499973074286862
0.52,-0.843076905541858,0.523608523759018,0.499985316559341
0.54,-0.8467322112988,0.52360492276832,0.499994474769886
0.56,-0.848896083854843,0.523602646456691,0.500000446212773
0.58,-0.849989290375593,0.523601209837467,0.500002807172742
0.6,-0.850331206900194,0.523600304511754,0.500003433699287
0.62,-0.850177925873685,0.523599734782592,0.500003168155985
0.64,-0.849724279360312,0.523599376707047,0.500002520397908
0.66,-0.849099702937631,0.52359915192512,0.500001834303323
0.68,-0.848407054255181,0.523599010975861,0.500001191988676
0.7,-0.847722258957886,0.523598922686215,0.500000740368865
0.72,-0.847084839118847,0.523598867436458,0.500000425602854
0.74,-0.84651925497466,0.523598832894249,0.500000192780107
0.76,-0.846034037627841,0.523598811317189,0.500000096354792
0.78,-0.845636644014299,0.523598797849962,0.500000031469669
0.8,-0.845317974530251,0.523598789450965,0.500000001729684
0.82,-0.845069172452535,0.523598784216673,0.499999991227578
0.84,-0.844882549268129,0.523598780956907,0.499999989841741
0.86,-0.844745075310632,0.523598778928159,0.499999991868928
0.88,-0.84464942642688,0.52359877766634,0.499999994548324
0.9,-0.844587013217669,0.523598776881995,0.499999996251348
0.92,-0.844548138705428,0.523598776394726,0.499999997992584
0.94,-0.844526040331429,0.523598776092176,0.499999998674032
0.96,-0.84451795825967,0.523598775904419,0.499999745430003
0.98,-0.844519614107688,0.523598775787957,0.499999998877745
1,-0.844527661909171,0.523598775715752,0.499999998753854
1.02,-0.844534236040757,0.523598775671007,0.499999998606095
1.04,-0.844544309098424,0.52359877564329,0.499999998480587
1.06,-0.844556824949332,0.523598775626129,0.499999998397422
1.08,-0.844564626755058,0.523598775615507,0.49999999833666
1.1,-0.844571572478291,0.523598775608936,0.49999999835729
1.12,-0.84458282274416,0.523598775604871,0.499999741286087
1.14,-0.844590378533942,0.523598775602359,0.499999998298828
1.16,-0.844593660960419,0.523598775600806,0.499999998305215
1.18,-0.844597258350956,0.523598775599846,0.499999998311673
1.2,-0.844602015785829,0.523598775599254,0.49999999873523
1.22,-0.844604266359691,0.523598775598888,0.499999998690941
1.24,-0.844604123452493,0.523598775598662,0.499999994778008
1.26,-0.844605390621794,0.523598775598523,0.499999998328498
1.28,-0.844607652409959,0.523598775598437,0.499999998329038
1.3,-0.844608536902728,0.523598775598384,0.499999998329762
1.32,-0.844608262634682,0.523598775598351,0.499999998331798
1.34,-0.844608877078525,0.523598775598331,0.500000026704348
1.36,-0.844607132789153,0.523598775598319,0.499999998333831
1.38,-0.844603008752632,0.523598775598311,0.499999998373668
1.4,-0.844608693347658,0.523598775598306,0.499999998332918
1.42,-0.844621536255172,0.523598775598303,0.499999998359951
1.44,-0.844598573321598,0.523598775598302,0.499999998335963
1.46,-0.844598033607745,0.523598775598301,0.499999998332121
1.48,-0.84461789306736,0.5235987755983,0.499999998333176
