t,u1,u2,u3
0,0.694055217501335,0.523598775598301,0.499756038621191
0.02,0.535348594901423,0.61904646906674,0.486572733729354
0.04,0.232209634726811,0.801355824649204,0.397244980222926
0.06,-0.0772309730148822,0.98745476599198,0.202857894731053
0.08,-0.341143116995528,1.05072490261811,0.0415636247856019
0.1,-0.547484490278296,0.992510042762408,0
0.12,-0.700723587474384,0.898569665095069,0.0545692313728271
0.14,-0.696363621219814,0.806002116710479,0.235214787185956
0.16,-0.478464896789504,0.728253647913348,0.416306314588411
0.18,-0.220593450589953,0.667983313941296,0.52883541147218
0.2,-0.0668981340415093,0.623467471793351,0.57109157948466
0.22,-0.0412551172161917,0.591635422257807,0.57511867680749
0.24,-0.109004894078527,0.569395338994199,0.560380943430841
0.26,-0.221597592270894,0.554125703833283,0.541276744672311
0.28,-0.342695515367244,0.5437835155606,0.525073711578846
0.3,-0.463962989628717,0.536854673634763,0.513758198888786
0.32,-0.578480634034852,0.532253927443078,0.506903734527649
0.34,-0.680617035453187,0.529221727822763,0.50314475526731
0.36,-0.761802879137202,0.527235887851129,0.501255025619846
0.38,-0.810185714390462,0.525942355796164,0.50036269396786
0.4,-0.847297951578884,0.525103729129067,0.499965931307735
0.42,-0.888911033724352,0.524562261514422,0.499833658139411
0.44,-0.896418151193983,0.52421392589088,0.499845521205855
0.46,-0.899689004269946,0.52399055868651,0.499877041366565
0.48,-0.917445309003781,0.523847740297619,0.499924046995549
0.5,-0.929958766999114,0.523756661524129,0.499967104718439
0.52,-0.934732868358272,0.523698715204353,0.499996213050658
0.54,-0.935376054660332,0.523661927479799,0.500010188644084
0.56,-0.930877129787093,0.523638618188699,0.500015627110878
0.58,-0.923666080197104,0.523623875560333,0.500016129086771
0.6,-0.928723120752363,0.523614566567917,0.500013977681476
0.62,-0.947488576921467,0.523608697523677,0.500011865747066
0.64,-0.929011369668451,0.523605002493544,0.500006769452468
0.66,-0.91204866557713,0.52360267923149,0.500006929807546
0.68,-0.92100715057935,0.523601220258549,0.500006124020552
0.7,-0.928178824616513,0.523600305091446,0.500003791228073
0.72,-0.929724957502622,0.523599731649333,0.500001929191381
0.74,-0.926011757365858,0.523599372691282,0.500000890110593
0.76,-0.9203894158981,0.523599148205396,0.500000533602851
0.78,-0.921090576364053,0.523599007940309,0.500000426853317
0.8,-0.921043175308923,0.523598920371939,0.500000265929969
0.82,-0.918337678916125,0.52359886574559,0.500000155643393
0.84,-0.921515008007876,0.523598831694359,0.500000059662533
0.86,-0.922326149183647,0.523598810483601,0.499999994715818
0.88,-0.919938636147609,0.523598797280133,0.499999976062849
0.9,-0.919228657019928,0.523598789066357,0.49999995818545
0.92,-0.919784019092033,0.523598783959729,0.499999934500804
0.94,-0.92137958274714,0.523598780786697,0.499999938212765
0.96,-0.922155679427019,0.523598778816201,0.499999986019294
0.98,-0.918124879176247,0.52359877759314,0.4999999965296
1,-0.914612950539327,0.523598776834384,0.499999809029163
1.02,-0.92596661384511,0.523598776363898,0.49999988649991
1.04,-0.924690685763754,0.523598776072294,0.499999999001712
1.06,-0.916497443493179,0.523598775891641,0.499999907309264
1.08,-0.917805800172972,0.52359877577977,0.499999999446091
1.1,-0.920953556061507,0.523598775710522,0.499999988922105
1.12,-0.921914779795741,0.523598775667674,0.499999993579161
1.14,-0.921256470075899,0.523598775641171,0.499999985467723
1.16,-0.920445995035874,0.523598775624784,0.499999998385349
1.18,-0.920144346892722,0.523598775614656,0.49999999776055
1.2,-0.920268597411897,0.523598775608397,0.499999997597586
1.22,-0.920516439575898,0.523598775604532,0.499999997408572
1.24,-0.920684943807681,0.523598775602145,0.499999997256231
1.26,-0.920727841669319,0.523598775600671,0.50000001083456
1.28,-0.920689624714779,0.523598775599762,0.49999999725293
1.3,-0.92062837201504,0.523598775599201,0.499999997279612
1.32,-0.920581159616919,0.523598775598855,0.499999985302864
1.34,-0.920556017231492,0.523598775598641,0.499999997480801
1.36,-0.92054946025686,0.52359877559851,0.499999997646123
1.38,-0.920558437610587,0.523598775598429,0.499999997828496
1.4,-0.920584491953958,0.523598775598379,0.499999997982712
1.42,-0.920594908340382,0.523598775598348,0.499999952806898
1.44,-0.920535756275211,0.523598775598329,0.499999996590066
1.46,-0.920540856302666,0.523598775598317,0.499999998331684
1.48,-0.920585972940142,0.52359877559831,0.49999999833308
