t,u1,u2,u3
0,-0.888330221772301,0.5235987755983,0.5
0.02,-0.711915687808036,0.5235987755983,0.5
0.04,-0.374954766604893,0.5235987755983,0.5
0.06,-0.0309893365824508,0.523598775598299,0.5
0.08,0.262367857826311,0.523598775598299,0.5
0.1,0.34987164495184,0.523598775598299,0.5
0.12,0.28180687453603,0.523598775598299,0.5
0.14,0.10807417774997,0.523598775598299,0.5
0.16,-0.134527853144189,0.523598775598299,0.5
0.18,-0.364972212414113,0.523598775598299,0.5
0.2,-0.555307049721407,0.523598775598299,0.5
0.22,-0.701443411122174,0.523598775598299,0.5
0.24,-0.617814850031128,0.523598775598299,0.5
0.26,-0.479861996046705,0.523598775598299,0.5
0.28,-0.297625595466153,0.523598775598299,0.5
0.3,-0.0765304391570665,0.523598775598299,0.5
0.32,0.0519723400058899,0.523598775598299,0.5
0.34,0.0924577638758631,0.523598775598299,0.5
0.36,0.0880535400432199,0.523598775598299,0.5
0.38,0.0711428685989288,0.523598775598299,0.5
0.4,0.0572633309724269,0.523598775598299,0.5
0.42,0.0507839587639447,0.523598775598299,0.5
0.44,0.0507886262939278,0.523598775598299,0.5
0.46,0.05471792426417,0.523598775598299,0.5
0.48,0.0600773312394193,0.523598775598299,0.5
0.5,0.0650408070888318,0.523598775598299,0.5
0.52,0.0685848002018402,0.523598775598299,0.5
0.54,0.0703739079696236,0.523598775598299,0.5
0.56,0.0705456226173794,0.523598775598299,0.5
0.58,0.0695183333583659,0.523598775598299,0.5
0.6,0.0678155753758806,0.523598775598299,0.5
0.62,0.0659258857608316,0.523598775598299,0.5
0.64,0.0642318362910973,0.523598775598299,0.5
0.66,0.0629769442110154,0.523598775598299,0.5
0.68,0.0622642661938764,0.523598775598299,0.5
0.7,0.0620794442599083,0.523598775598299,0.5
0.72,0.0623187331531049,0.523598775598299,0.5
0.74,0.0628451641802577,0.523598775598299,0.5
0.76,0.0635094476581642,0.523598775598299,0.5
0.78,0.0641742911967013,0.523598775598299,0.5
0.8,0.0647396613975593,0.523598775598299,0.5
0.82,0.0651469792640215,0.523598775598299,0.5
0.84,0.0653722175058324,0.523598775598299,0.5
0.86,0.0654243789003282,0.523598775598299,0.5
0.88,0.0653363058274354,0.523598775598299,0.5
0.9,0.0651526427516037,0.523598775598299,0.5
0.92,0.0649227184456005,0.523598775598299,0.5
0.94,0.0646914829366131,0.523598775598299,0.5
0.96,0.0644857903166443,0.523598775598299,0.5
0.98,0.0643284933277253,0.523598775598299,0.5
1,0.0642307842011706,0.523598775598299,0.5
1.02,0.0641912348752847,0.523598775598299,0.5
1.04,0.0641981564688568,0.523598775598299,0.5
1.06,0.0642399916060269,0.523598775598299,0.5
1.08,0.0643086270166774,0.523598775598299,0.5
1.1,0.0643856863076651,0.523598775598299,0.5
1.12,0.0644544459174433,0.523598775598299,0.5
1.14,0.0645175050679901,0.523598775598299,0.5
1.16,0.0645651082164007,0.523598775598299,0.5
1.18,0.0645916097415921,0.523598775598299,0.5
1.2,0.0646014758206612,0.523598775598299,0.5
1.22,0.0645982781424355,0.523598775598299,0.5
1.24,0.0645877748066924,0.523598775598299,0.5
1.26,0.0645689103473819,0.523598775598299,0.5
1.28,0.0645440896175621,0.523598775598299,0.5
1.3,0.0645221666618549,0.523598775598299,0.5
1.32,0.0645047989174397,0.523598775598299,0.5
1.34,0.0644929759279986,0.523598775598299,0.5
1.36,0.0644876608984151,0.523598775598299,0.5
1.38,0.0644840912440647,0.523598775598299,0.5
1.4,0.064473929237191,0.523598775598299,0.5
1.42,0.0644470919903353,0.523598775598299,0.5
1.44,0.0643789865008753,0.523598775598299,0.5
1.46,0.06444506837657,0.523598775598299,0.5
1.48,0.0645537621455692,0.523598775598299,0.5
