t,u1,u2,u3
0,0.908219616904061,0.5235987755983,0.5
0.02,0.730126674544413,0.5235987755983,0.5
0.04,0.38973186240463,0.5235987755983,0.5
0.06,0.0422172036876014,0.523598775598299,0.5
0.08,-0.254182869101593,0.523598775598299,0.5
0.1,-0.48593194216814,0.523598775598299,0.5
0.12,-0.658043233530768,0.523598775598299,0.5
0.14,-0.781584205033347,0.523598775598299,0.5
0.16,-0.677244575120744,0.523598775598299,0.5
0.18,-0.372180697825232,0.523598775598299,0.5
0.2,-0.0484799058583842,0.523598775598299,0.5
0.22,0.130219632036832,0.523598775598299,0.5
0.24,0.128245329810371,0.523598775598299,0.5
0.26,0.03597723076351,0.523598775598299,0.5
0.28,-0.0817296048790865,0.523598775598299,0.5
0.3,-0.206009396244242,0.523598775598299,0.5
0.32,-0.332280252684388,0.523598775598299,0.5
0.34,-0.451988283767905,0.523598775598299,0.5
0.36,-0.554229962694427,0.523598775598299,0.5
0.38,-0.632867280763445,0.523598775598299,0.5
0.4,-0.685502943228991,0.523598775598299,0.5
0.42,-0.713323410234602,0.523598775598299,0.5
0.44,-0.726424696795272,0.523598775598299,0.5
0.46,-0.761303172705847,0.523598775598299,0.5
0.48,-0.818352023228558,0.523598775598299,0.5
0.5,-0.766583672632058,0.523598775598299,0.5
0.52,-0.715582611703104,0.523598775598299,0.5
0.54,-0.748082853392959,0.523598775598299,0.5
0.56,-0.79378658634423,0.523598775598299,0.5
0.58,-0.805442215754765,0.523598775598299,0.5
0.6,-0.78393945185245,0.523598775598299,0.5
0.62,-0.790017105897472,0.523598775598299,0.5
0.64,-0.832022321648039,0.523598775598299,0.5
0.66,-0.768943057561496,0.523598775598299,0.5
0.68,-0.710864690888023,0.523598775598299,0.5
0.7,-0.741488803162597,0.523598775598299,0.5
0.72,-0.789013418310447,0.523598775598299,0.5
0.74,-0.801612606392745,0.523598775598299,0.5
0.76,-0.778814133874034,0.523598775598299,0.5
0.78,-0.779263458629343,0.523598775598299,0.5
0.8,-0.81729559252531,0.523598775598299,0.5
0.82,-0.773671469868958,0.523598775598299,0.5
0.84,-0.735008094071936,0.523598775598299,0.5
0.86,-0.759710325225371,0.523598775598299,0.5
0.88,-0.778452030716986,0.523598775598299,0.5
0.9,-0.776833464616265,0.523598775598299,0.5
0.92,-0.78983819207863,0.523598775598299,0.5
0.94,-0.785168706892308,0.523598775598299,0.5
0.96,-0.768276967359738,0.523598775598299,0.5
0.98,-0.766941366312527,0.523598775598299,0.5
1,-0.772578449493214,0.523598775598299,0.5
1.02,-0.776867568375553,0.523598775598299,0.5
1.04,-0.777822126885362,0.523598775598299,0.5
1.06,-0.776758350802785,0.523598775598299,0.5
1.08,-0.775337027219509,0.523598775598299,0.5
1.1,-0.774436597630902,0.523598775598299,0.5
1.12,-0.774196486705348,0.523598775598299,0.5
1.14,-0.774397223046298,0.523598775598299,0.5
1.16,-0.774758095532294,0.523598775598299,0.5
1.18,-0.77507864115719,0.523598775598299,0.5
1.2,-0.775274271645221,0.523598775598299,0.5
1.22,-0.775337292519288,0.523598775598299,0.5
1.24,-0.775305802612788,0.523598775598299,0.5
1.26,-0.775229940762069,0.523598775598299,0.5
1.28,-0.77515004402668,0.523598775598299,0.5
1.3,-0.775089656700542,0.523598775598299,0.5
1.32,-0.775056978597366,0.523598775598299,0.5
1.34,-0.775052331509584,0.523598775598299,0.5
1.36,-0.775068345538753,0.523598775598299,0.5
1.38,-0.775096792225094,0.523598775598299,0.5
1.4,-0.77512757626989,0.523598775598299,0.5
1.42,-0.77512918608488,0.523598775598299,0.5
1.44,-0.775082839018209,0.523598775598299,0.5
1.46,-0.775116688566112,0.523598775598299,0.5
1.48,-0.77517821889217,0.523598775598299,0.5
