t,u1,u2,u3
0,1.03911643117014,0.523598775598301,0.5
0.02,0.848957558200289,0.61904646906674,0.5
0.04,0.485745700398514,0.801355824649204,0.5
0.06,0.114983929919045,0.987454765991979,0.5
0.08,-0.201226910660367,1.14617259608655,0.5
0.1,-0.448458267126582,1.17481939834487,0.5
0.12,-0.632064207388591,1.08466860643785,0.5
0.14,-0.61955111423455,0.964719946805052,0.5
0.16,-0.389667797397749,0.852348143640109,0.5
0.18,-0.120970513660524,0.760141877616733,0.5
0.2,0.039394953041873,0.689617753503334,0.5
0.22,0.0485494328629288,0.637981449187436,0.5
0.24,-0.0263773483272111,0.601283568697583,0.5
0.26,-0.124428762687022,0.575760143395321,0.5
0.28,-0.229788788473365,0.558297492954685,0.5
0.3,-0.33543869681695,0.54650282007454,0.5
0.32,-0.443843222898902,0.538618731844201,0.5
0.34,-0.551758248913051,0.533393516944164,0.5
0.36,-0.651298395045985,0.529955192365069,0.5
0.38,-0.721021752533233,0.527706414005601,0.5
0.4,-0.78148071769341,0.526243318630153,0.5
0.42,-0.80789999473366,0.525295726056728,0.5
0.44,-0.828797813782479,0.524684452045353,0.5
0.46,-0.85920220695424,0.524291521520499,0.5
0.48,-0.870248869376008,0.52403973722528,0.5
0.5,-0.874226367039662,0.52387885205506,0.5
0.52,-0.893722052931783,0.523776310833972,0.5
0.54,-0.924591189979745,0.523711106018568,0.5
0.56,-0.894967815304139,0.52366972994614,0.5
0.58,-0.865847239223653,0.523643524870177,0.5
0.6,-0.880092767751995,0.523626957382133,0.5
0.62,-0.898484020769066,0.523616499990018,0.5
0.64,-0.904484963999766,0.523609909175022,0.5
0.66,-0.89992534543712,0.523605761053289,0.5
0.68,-0.893648235196401,0.523603153680649,0.5
0.7,-0.886664783201702,0.523601516742791,0.5
0.72,-0.887089894220473,0.523600490209079,0.5
0.74,-0.886762036220579,0.523599847140441,0.5
0.76,-0.883250146229524,0.523599444689638,0.5
0.78,-0.887836292546204,0.523599193057942,0.5
0.8,-0.888622708950901,0.523599035863047,0.5
0.82,-0.88495242987688,0.523598937743946,0.5
0.84,-0.883649006628043,0.523598876546906,0.5
0.86,-0.883421239385276,0.52359883840634,0.5
0.88,-0.883894655009886,0.52359881465214,0.5
0.9,-0.885310246461912,0.523598799867672,0.5
0.92,-0.885233446463144,0.523598790671709,0.5
0.94,-0.87956950804062,0.523598784955235,0.5
0.96,-0.876178830227258,0.52359878140374,0.5
0.98,-0.891924405184313,0.523598779198493,0.5
1,-0.889149882456749,0.52359877782989,0.5
1.02,-0.877038977717873,0.523598776980941,0.5
1.04,-0.87871257276933,0.523598776454586,0.5
1.06,-0.883657149810808,0.523598776128391,0.5
1.08,-0.885573905788824,0.523598775926327,0.5
1.1,-0.884784640961142,0.523598775801211,0.5
1.12,-0.88339462957609,0.52359877572377,0.5
1.14,-0.882633576414587,0.523598775675857,0.5
1.16,-0.882623846890497,0.523598775646224,0.5
1.18,-0.882987592042014,0.523598775627904,0.5
1.2,-0.883367151026156,0.523598775616581,0.5
1.22,-0.883588408757225,0.523598775609585,0.5
1.24,-0.883642250446156,0.523598775605264,0.5
1.26,-0.883593774858248,0.523598775602596,0.5
1.28,-0.883517401376053,0.52359877560095,0.5
1.3,-0.883457024466724,0.523598775599934,0.5
1.32,-0.883428666979925,0.523598775599307,0.5
1.34,-0.88343098803334,0.52359877559892,0.5
1.36,-0.883449918722954,0.523598775598682,0.5
1.38,-0.88347397991906,0.523598775598535,0.5
1.4,-0.883489781004189,0.523598775598444,0.5
1.42,-0.883484314950832,0.523598775598388,0.5
1.44,-0.883480443319469,0.523598775598354,0.5
1.46,-0.883489369940155,0.523598775598333,0.5
1.48,-0.883494339473166,0.52359877559832,0.5
