t,u1,u2,u3
0,0.692902722767286,0.523598775598299,0.5
0.02,0.534299539225325,0.523598775598299,0.5
0.04,0.231360876912365,0.523598775598299,0.5
0.06,-0.0778747442737561,0.523598775598299,0.5
0.08,-0.265561764047092,0.523598775598299,0.5
0.1,-0.211661837727418,0.523598775598299,0.5
0.12,0.0028389355664819,0.523598775598299,0.5
0.14,0.243300180116278,0.523598775598299,0.5
0.16,0.456136988814237,0.523598775598299,0.5
0.18,0.536579228151038,0.523598775598299,0.5
0.2,0.523287254986404,0.523598775598299,0.5
0.22,0.557456465279692,0.523598775598299,0.5
0.24,0.456059343623767,0.523598775598299,0.5
0.26,0.355748911350837,0.523598775598299,0.5
0.28,0.294053040195286,0.523598775598299,0.5
0.3,0.220328687570454,0.523598775598299,0.5
0.32,0.180993617643895,0.523598775598299,0.5
0.34,0.162923615247361,0.523598775598299,0.5
0.36,0.150363596409368,0.523598775598299,0.5
0.38,0.137259609196574,0.523598775598299,0.5
0.4,0.123925539121178,0.523598775598299,0.5
0.42,0.112329602446376,0.523598775598299,0.5
0.44,0.103785603753518,0.523598775598299,0.5
0.46,0.0985264197504766,0.523598775598299,0.5
0.48,0.0960379211896342,0.523598775598299,0.5
0.5,0.0955278637801883,0.523598775598299,0.5
0.52,0.0962250537683528,0.523598775598299,0.5
0.54,0.0975233930655323,0.523598775598299,0.5
0.56,0.0989903674247339,0.523598775598299,0.5
0.58,0.100367425324076,0.523598775598299,0.5
0.6,0.101529637353048,0.523598775598299,0.5
0.62,0.102431414148355,0.523598775598299,0.5
0.64,0.103084863587527,0.523598775598299,0.5
0.66,0.103529056398334,0.523598775598299,0.5
0.68,0.103809513152509,0.523598775598299,0.5
0.7,0.103967198377693,0.523598775598299,0.5
0.72,0.104047845850893,0.523598775598299,0.5
0.74,0.104085260461137,0.523598775598299,0.5
0.76,0.104095598622994,0.523598775598299,0.5
0.78,0.104097140856653,0.523598775598299,0.5
0.8,0.104095917669792,0.523598775598299,0.5
0.82,0.10409594852427,0.523598775598299,0.5
0.84,0.104101388060298,0.523598775598299,0.5
0.86,0.104110763329364,0.523598775598299,0.5
0.88,0.10412087296511,0.523598775598299,0.5
0.9,0.104128299569892,0.523598775598299,0.5
0.92,0.104133787054952,0.523598775598299,0.5
0.94,0.104141362314536,0.523598775598299,0.5
0.96,0.104147502533747,0.523598775598299,0.5
0.98,0.104147349393852,0.523598775598299,0.5
1,0.104144867331848,0.523598775598299,0.5
1.02,0.104148832205286,0.523598775598299,0.5
1.04,0.104152891069969,0.523598775598299,0.5
1.06,0.104152169073537,0.523598775598299,0.5
1.08,0.104149375462846,0.523598775598299,0.5
1.1,0.104147412436609,0.523598775598299,0.5
1.12,0.104146732927529,0.523598775598299,0.5
1.14,0.104148562291481,0.523598775598299,0.5
1.16,0.104148497593184,0.523598775598299,0.5
1.18,0.104147070992812,0.523598775598299,0.5
1.2,0.104148175224354,0.523598775598299,0.5
1.22,0.10414763010761,0.523598775598299,0.5
1.24,0.104145217761977,0.523598775598299,0.5
1.26,0.104143995064309,0.523598775598299,0.5
1.28,0.104145738676139,0.523598775598299,0.5
1.3,0.104145712967835,0.523598775598299,0.5
1.32,0.104142328741331,0.523598775598299,0.5
1.34,0.10414050469768,0.523598775598299,0.5
1.36,0.104139133117069,0.523598775598299,0.5
1.38,0.10413480420388,0.523598775598299,0.5
1.4,0.104128241500334,0.523598775598299,0.5
1.42,0.104133909891102,0.523598775598299,0.5
1.44,0.10417115110624,0.523598775598299,0.5
1.46,0.104156275258255,0.523598775598299,0.5
1.48,0.10411816466533,0.523598775598299,0.5
