t,u1,u2,u3
0,-0.871675791822769,0.523598775598303,0.5
0.02,-0.696780444093697,0.619046469066741,0.5
0.04,-0.362719193256311,0.801355824649205,0.5
0.06,-0.0217133139636297,0.947662244342545,0.5
0.08,0.26911991640637,0.974719409815832,0.5
0.1,0.496509737060728,0.914924656639192,0.5
0.12,0.66538044305856,0.832399572757762,0.5
0.14,0.722876427144696,0.754266629677306,0.5
0.16,0.558919568780864,0.68983237750886,0.5
0.18,0.272134810059132,0.640404999354458,0.5
0.2,0.0751131683234201,0.604145629505225,0.5
0.22,0.014496369055138,0.578341092927013,0.5
0.24,0.0412244066494667,0.560375855407302,0.5
0.26,0.115185083331003,0.548074769141346,0.5
0.28,0.211551022973827,0.539761165075948,0.5
0.3,0.318962559817697,0.534201161457334,0.5
0.32,0.431211548105259,0.530514692026298,0.5
0.34,0.539687543793862,0.528088038994775,0.5
0.36,0.635209992241453,0.526500444992961,0.5
0.38,0.713949478808962,0.525467256417168,0.5
0.4,0.760521633545755,0.524797944854788,0.5
0.42,0.79225672728537,0.52436609729601,0.5
0.44,0.835323622198255,0.524088453292727,0.5
0.46,0.844717414808858,0.523910514406518,0.5
0.48,0.841723144720716,0.523796798581054,0.5
0.5,0.860876856810124,0.523724311598643,0.5
0.52,0.89378402751262,0.523678212476654,0.5
0.54,0.875240588591759,0.523648956864831,0.5
0.56,0.857126396043387,0.523630426313558,0.5
0.58,0.872028149703292,0.523618709780784,0.5
0.6,0.880862414679767,0.52361131368878,0.5
0.62,0.87895758400455,0.523606651908724,0.5
0.64,0.874574152994255,0.523603717669823,0.5
0.66,0.868455403807144,0.523601873180155,0.5
0.68,0.870896421651724,0.523600715116302,0.5
0.7,0.874542978945538,0.523599988844882,0.5
0.72,0.868329379798655,0.523599533849599,0.5
0.74,0.857585406132116,0.523599249085826,0.5
0.76,0.863852192703705,0.523599071029121,0.5
0.78,0.891367480688142,0.523598959791608,0.5
0.8,0.867597120825165,0.52359889035554,0.5
0.82,0.84622225594484,0.523598847046386,0.5
0.84,0.859484610347139,0.523598820053259,0.5
0.86,0.870469094560829,0.523598803241143,0.5
0.88,0.871061656198761,0.523598792777022,0.5
0.9,0.86767966846186,0.523598786268106,0.5
0.92,0.866507264565388,0.523598782221849,0.5
0.94,0.864277043584224,0.523598779707941,0.5
0.96,0.858081276778153,0.523598778146923,0.5
0.98,0.869655875750075,0.52359877717811,0.5
1,0.871128890848089,0.523598776577136,0.5
1.02,0.862940619321922,0.523598776204518,0.5
1.04,0.86332257679891,0.523598775973592,0.5
1.06,0.865807410398815,0.523598775830541,0.5
1.08,0.866615785073114,0.523598775741962,0.5
1.1,0.86611031547103,0.523598775687135,0.5
1.12,0.865505817631232,0.523598775653213,0.5
1.14,0.865323829201598,0.523598775632232,0.5
1.16,0.86546307348633,0.523598775619261,0.5
1.18,0.865663488300328,0.523598775611244,0.5
1.2,0.865773544176298,0.52359877560629,0.5
1.22,0.865778818338027,0.523598775603231,0.5
1.24,0.865731967744022,0.523598775601342,0.5
1.26,0.865685029416906,0.523598775600176,0.5
1.28,0.865661753325592,0.523598775599456,0.5
1.3,0.86566244431253,0.523598775599012,0.5
1.32,0.865674911260412,0.523598775598739,0.5
1.34,0.865686892836263,0.52359877559857,0.5
1.36,0.865690709241739,0.523598775598466,0.5
1.38,0.865693197418266,0.523598775598402,0.5
1.4,0.865709113934958,0.523598775598362,0.5
1.42,0.865720016595506,0.523598775598338,0.5
1.44,0.865667439018411,0.523598775598323,0.5
1.46,0.865671661697015,0.523598775598314,0.5
1.48,0.865714841189369,0.523598775598308,0.5
