,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.00024819374084472656,0.06879399959999999,0.036000002175569534,1.0986576399999999,0.0,0.0
1,0.004751920700073242,0.06879399959999999,0.04000000283122063,1.6798731399999998,0.0,0.0
2,0.008751869201660156,0.06879399959999999,0.03240000084042549,1.77674239,0.0,0.0
3,0.013751983642578125,0.07452683290000017,0.04800000414252281,1.1890689399999999,0.0,0.0
4,0.01775193214416504,0.06879399959999999,0.03960000351071358,0.9630406899999997,0.0,0.0
5,0.022751808166503906,0.06879399959999999,0.04000000283122063,2.59690204,0.0,0.0
6,0.026751995086669922,0.06879399959999999,0.04320000484585762,1.5830038899999996,0.0,0.0
7,0.03275179862976074,0.07452683290000017,0.03960000351071358,1.2019848399999997,0.0,0.0
8,0.03775191307067871,0.06879399959999999,0.03960000351071358,0.8209657899999998,0.0,0.0
9,0.041751861572265625,0.07452683290000017,0.036000002175569534,1.1826109899999997,0.0,0.0
10,0.04575181007385254,0.06879399959999999,0.028800001367926598,1.6282095399999998,0.0,0.0
11,0.05075192451477051,0.06879399959999999,0.05040000379085541,1.4796766899999998,0.0,0.0
12,0.055751800537109375,0.06879399959999999,0.03960000351071358,0.93720889,0.0,0.0
13,0.05975198745727539,0.06879399959999999,0.036000002175569534,1.08574174,0.0,0.0
14,0.06475186347961426,0.06879399959999999,0.04000000283122063,1.6992469899999998,0.0,0.0
15,0.06875181198120117,0.06879399959999999,0.03240000084042549,1.7638264899999996,0.0,0.0
16,0.0747518539428711,0.06879399959999999,0.04800000414252281,1.2019848399999997,0.0,0.0
17,0.07875180244445801,0.06879399959999999,0.0560000017285347,0.9888724899999999,0.0,0.0
18,0.08375191688537598,0.07452683290000017,0.03960000351071358,2.6421076899999996,0.0,0.0
19,0.08775186538696289,0.07452683290000017,0.04000000283122063,1.59591979,0.0,0.0
20,0.09275197982788086,0.07452683290000017,0.05040000379085541,1.19552689,0.0,0.0
21,0.09675192832946777,0.07452683290000017,0.04400000348687172,0.84679759,0.0,0.0
22,0.10175180435180664,0.07452683290000017,0.036000002175569534,1.2213586899999997,0.0,0.0
23,0.10575199127197266,0.06879399959999999,0.03960000351071358,1.7832003399999996,0.0,0.0
24,0.11075186729431152,0.07452683290000017,0.036000002175569534,1.5830038899999996,0.0,0.0
25,0.11475181579589844,0.07452683290000017,0.028800001367926598,1.0211622399999998,0.0,0.0
26,0.12075185775756836,0.07452683290000017,0.04400000348687172,1.13740534,0.0,0.0
27,0.12475180625915527,0.07452683290000017,0.0528000071644783,1.7186208399999998,0.0,0.0
28,0.12975192070007324,0.08025966619999991,0.057200003415346146,1.7638264899999996,0.0,0.0
29,0.13375186920166016,0.0859924995000001,0.08960000425577164,1.1890689399999999,0.0,0.0
30,0.13875198364257812,0.0859924995000001,0.10080001503229141,0.9824145399999997,0.0,0.0
31,0.14275193214416504,0.09745816610000002,0.14000000059604645,2.6421076899999996,0.0,0.0
32,0.1477518081665039,0.09745816610000002,0.12240000069141388,1.6282095399999998,0.0,0.0
33,0.15275192260742188,0.10892383269999995,0.41600000858306885,1.1890689399999999,0.0,0.0
34,0.1567518711090088,0.11465666600000013,0.8640000820159912,0.8597134899999999,0.0,0.0
35,0.16175198554992676,0.12038949929999987,2.391200065612793,1.2730222899999997,0.0,0.0
36,0.16675186157226562,0.13185516590000024,4.848000526428223,1.83486394,0.0,0.0
37,0.1717519760131836,0.13758799919999998,8.818401336669922,1.6411254399999997,0.0,0.0
38,0.1757519245147705,0.15478649910000009,11.91400146484375,1.0792837899999999,0.0,0.0
39,0.18075180053710938,0.16051933240000027,14.706000328063965,1.2084427899999999,0.0,0.0
